timestep,reward
1685,-19.428537
1686,-23.869028
1687,-40.394108
1688,-29.790346
1689,-39.617382
1690,-34.437607
1691,-27.776136
1692,-28.001509
1693,-32.054234
1694,-27.5557
1695,-27.142927
1696,-26.776201
1697,-26.585001
1698,-26.698675
1699,-27.246393
1700,-32.30767
1701,-36.93409
1702,-32.583378
1703,-43.381752
1704,-38.65035
1705,-47.900932
1706,-44.60421
1707,-46.1
1708,-46.1
1709,-46.1
1710,-46.1
1711,-46.1
1712,-46.1
1713,-46.1
1714,-46.1
1715,-46.1
1716,-46.1
1717,-46.1
1718,-46.1
1719,-46.1
1720,-46.1
1721,-46.1
1722,-46.1
1723,-46.1
1724,-46.1
1725,-46.1
1726,-46.1
1727,-46.1
1728,-46.1
1729,-46.1
1730,-46.1
1731,-54.02875
1732,-46.1
1733,-46.1
1734,-46.1
1735,-50.442493
1736,-46.1
1737,-46.1
1738,-46.1
1739,-46.1
1740,-5.6667953
1741,-5.463635
1742,-5.2893643
1743,-5.150209
1744,-2.4626231
1745,-2.3306422
1746,-2.3753042
1747,-5.109051
1748,-5.269548
1749,-5.4913406
1750,-12.544338
1751,-9.850681
1752,-6.04975
1753,-10.096151
1754,-14.098675
1755,-5.6019287
1756,-5.27202
1757,-2.1046104
1758,-9.69686
1759,-3.3681731
1760,-4.2582235
1761,-4.178782
1762,-0.12708077
1763,-0.30012402
1764,-3.186799
1765,-12.646106
1766,-9.753921
1767,-6.3518558
1768,-6.751995
1769,-0.7503513
1770,-5.592846
1771,-7.0718207
1772,1.2468408
1773,1.6017009
1774,-2.4305875
1775,1.8843976
1776,1.8934449
1777,1.7980498
1778,1.523286
1779,-7.086454
1780,0.031591557
1781,-5.605415
1782,-22.561611
1783,-32.178253
1784,-32.041473
1785,-27.937414
1786,-29.177237
1787,-31.366587
1788,-27.193583
1789,-27.753103
1790,-32.19433
1791,-27.856485
1792,-27.663713
1793,-33.269985
1794,-27.450785
1795,-37.77632
1796,-28.35203
1797,-33.43009
1798,-34.195362
1799,-37.096756
1800,-36.879734
1801,-46.001976
1802,-43.282753
1803,-48.213917
1804,-51.74352
1805,-46.1
1806,-52.579723
1807,-53.011135
1808,-49.818935
1809,-49.96025
1810,-46.1
1811,-46.1
1812,-49.65152
1813,-46.1
1814,-46.1
1815,-46.1
1816,-52.158173
1817,-46.1
1818,-52.46414
1819,-46.1
1820,-46.1
1821,-51.26841
1822,-46.1
1823,-46.1
1824,-46.1
1825,-46.1
1826,-50.691128
1827,-50.76512
1828,-46.1
1829,-46.1
1830,-52.155037
1831,-5.6667953
1832,-5.463635
1833,-5.2893643
1834,-5.1502104
1835,-5.232796
1836,-2.330873
1837,-10.7767105
1838,-5.109448
1839,-8.147612
1840,-5.4908066
1841,-15.613672
1842,-5.923274
1843,-6.0285964
1844,-13.630386
1845,-5.8058534
1846,-8.79334
1847,-11.059317
1848,-1.5421327
1849,-0.6247293
1850,0.04792466
1851,-2.09254
1852,0.8017601
1853,-5.4100223
1854,0.9812788
1855,-3.5182953
1856,0.8114784
1857,0.7478194
1858,-11.076232
1859,1.037103
1860,1.3898345
1861,-5.3564425
1862,-8.425042
1863,-2.1387205
1864,-4.734687
1865,-1.5153729
1866,-6.12916
1867,0.8377005
1868,0.3752027
1869,-0.31826815
1870,-1.3462654
1871,-21.522646
1872,-20.668108
1873,-29.05583
1874,-30.01908
1875,-36.689
1876,-35.77981
1877,-36.43329
1878,-35.136833
1879,-33.36867
1880,-33.43401
1881,-36.090054
1882,-32.640865
1883,-32.044785
1884,-31.491022
1885,-31.11112
1886,-31.03647
1887,-34.105152
1888,-34.932594
1889,-39.321445
1890,-36.207657
1891,-44.842148
1892,-41.96046
1893,-44.701897
1894,-46.1
1895,-49.419266
1896,-46.1
1897,-46.1
1898,-48.79755
1899,-49.380405
1900,-46.1
1901,-46.1
1902,-46.1
1903,-46.1
1904,-46.1
1905,-46.1
1906,-46.1
1907,-46.1
1908,-46.1
1909,-46.1
1910,-54.015705
1911,-46.1
1912,-46.1
1913,-53.467693
1914,-46.1
1915,-46.1
1916,-50.501358
1917,-46.1
1918,-46.1
1919,-46.1
1920,-46.1
1921,-52.209904
1922,-46.1
1923,-51.422665
1924,-48.65948
1925,-52.7536
1926,-5.6667953
1927,-5.463635
1928,-10.372683
1929,-5.150189
1930,-2.4621453
1931,-2.3285031
1932,-2.3686543
1933,-5.1035447
1934,-5.258305
1935,-5.4710526
1936,-9.426287
1937,-5.8818707
1938,-5.9758363
1939,-5.9318633
1940,-5.737454
1941,-17.016474
1942,-2.485898
1943,-1.4269413
1944,-3.8924985
1945,0.00067772716
1946,0.37830284
1947,-5.4955664
1948,0.62740743
1949,-2.6084397
1950,0.27076522
1951,-0.058279492
1952,-2.9830518
1953,-3.6774821
1954,-0.39343128
1955,-5.0349965
1956,0.54511225
1957,-7.1144867
1958,-2.5622315
1959,-6.382968
1960,1.8116732
1961,1.8756793
1962,1.899895
1963,1.8716291
1964,1.7355515
1965,-7.366585
1966,0.78428483
1967,-0.12676129
1968,-1.2832869
1969,-9.020588
1970,-24.292416
1971,-21.379805
1972,-22.432905
1973,-21.570753
1974,-20.261812
1975,-20.80208
1976,-20.997858
1977,-20.972414
1978,-23.555475
1979,-26.273426
1980,-20.819918
1981,-24.868013
1982,-27.260376
1983,-23.226793
1984,-25.180227
1985,-27.776384
1986,-30.826113
1987,-34.100124
1988,-45.239914
1989,-40.414814
1990,-45.649887
1991,-45.175976
1992,-46.1
1993,-50.79548
1994,-46.1
1995,-46.1
1996,-46.1
1997,-46.1
1998,-46.1
1999,-49.364426
2000,-46.1
2001,-46.1
2002,-46.1
2003,-46.1
2004,-53.52538
2005,-46.1
2006,-46.1
2007,-46.1
2008,-46.1
2009,-46.1
2010,-46.1
2011,-46.1
2012,-46.1
2013,-46.1
2014,-60.02183
2015,-49.803467
2016,-46.1
2017,-46.1
2018,-46.1
2019,-46.1
2020,-46.1
2021,-46.1
2022,-46.1
2023,-46.1
2024,-46.1
2025,-46.1
2026,-50.472343
2027,-46.1
2028,-46.1
2029,-46.1
2030,-46.1
2031,-52.75525
2032,-46.1
2033,-5.6667953
2034,-5.463635
2035,-5.2893643
2036,-13.598472
2037,-2.462605
2038,-2.3302026
2039,-2.3727884
2040,-11.483862
2041,-5.262329
2042,-8.585699
2043,-16.803589
2044,-10.076372
2045,-5.973642
2046,-11.11829
2047,-5.7042737
2048,-5.3675337
