timestep,reward
1675,-15.32296
1676,-1.4525706
1677,0.258575
1678,1.4001762
1679,1.8823258
1680,1.7100772
1681,-1.6749469
1682,-0.54004014
1683,-19.231758
1684,-23.333612
1685,-31.291624
1686,-53.867622
1687,-44.487606
1688,-46.1
1689,-57.79396
1690,-53.236465
1691,-46.1
1692,-46.1
1693,-46.1
1694,-46.1
1695,-46.1
1696,-53.57439
1697,-50.915543
1698,-46.1
1699,-46.1
1700,-48.78011
1701,-16.808285
1702,-9.62389
1703,-6.6137786
1704,-6.645059
1705,-6.684384
1706,-6.6924863
1707,-11.586485
1708,-6.4620237
1709,-6.155922
1710,-5.7032514
1711,-16.242811
1712,-0.8867589
1713,0.54990184
1714,1.4831252
1715,-1.4842712
1716,1.7624501
1717,-2.7188158
1718,-0.0727118
1719,-1.8840953
1720,-20.482729
1721,-28.327051
1722,-42.535206
1723,-42.49807
1724,-46.1
1725,-46.1
1726,-49.140358
1727,-54.248207
1728,-46.1
1729,-46.1
1730,-46.1
1731,-46.1
1732,-51.339325
1733,-46.1
1734,-46.1
1735,-51.130886
1736,-46.1
1737,-46.1
1738,-46.1
1739,-46.1
1740,-6.7245026
1741,-12.930191
1742,-6.6163864
1743,-6.6569824
1744,-20.065683
1745,-6.773442
1746,-6.7835493
1747,-6.712227
1748,-6.5213776
1749,-13.090561
1750,-9.147044
1751,-11.864529
1752,-1.1210736
1753,0.29047373
1754,1.2852359
1755,1.8220062
1756,-2.2020087
1757,1.24656
1758,-9.413028
1759,-2.1141725
1760,-25.21449
1761,-30.321127
1762,-42.214928
1763,-43.93638
1764,-46.1
1765,-46.1
1766,-49.948166
1767,-46.1
1768,-46.1
1769,-46.1
1770,-46.1
1771,-59.007927
1772,-52.136852
1773,-46.1
1774,-46.1
1775,-53.5553
1776,-51.899155
1777,-50.20368
1778,-23.659147
1779,-6.6282578
1780,-9.400062
1781,-6.6371274
1782,-6.6607575
1783,-6.6383085
1784,-14.066159
1785,-6.2862287
1786,-5.88636
1787,-10.556767
1788,-1.2639254
1789,-4.011597
1790,-4.432594
1791,-3.1303225
1792,-4.4843073
1793,-2.076316
1794,-0.76211536
1795,-15.467829
1796,-29.48694
1797,-30.18801
1798,-37.47017
1799,-43.505592
1800,-46.1
1801,-46.1
1802,-50.282394
1803,-46.1
1804,-59.143246
1805,-46.1
1806,-56.60048
1807,-46.1
1808,-46.1
1809,-50.09587
1810,-46.1
1811,-46.1
1812,-49.48467
1813,-6.7245026
1814,-6.628676
1815,-6.6160736
1816,-6.6563478
1817,-6.7206526
1818,-6.7811093
1819,-10.090332
1820,-6.7829223
1821,-14.605109
1822,-6.482695
1823,-6.2285047
1824,-5.9389157
1825,-9.114946
1826,-5.34718
1827,-2.4955878
1828,-1.6387209
1829,-5.932632
1830,0.19831887
1831,1.0836195
1832,-5.1235485
1833,-2.1997705
1834,1.3910583
1835,-12.654304
1836,-1.6839603
1837,-19.591967
1838,-31.216953
1839,-32.61414
1840,-37.57746
1841,-41.350643
1842,-49.891308
1843,-45.560097
1844,-46.1
1845,-46.1
1846,-46.1
1847,-50.77829
1848,-52.6985
1849,-51.48879
1850,-46.1
1851,-48.857513
1852,-46.1
1853,-46.1
1854,-55.03347
1855,-46.1
1856,-46.1
1857,-46.1
1858,-11.265446
1859,-14.234073
1860,-6.615134
1861,-6.6508255
1862,-6.700006
1863,-6.7244263
1864,-6.685051
1865,-13.22306
1866,-13.026663
1867,-5.853067
1868,-5.3131666
1869,-6.2626505
1870,0.12707904
1871,-7.313531
1872,1.805503
1873,1.8551929
1874,-2.7709727
1875,0.24883166
1876,-1.5163065
1877,-19.422327
1878,-27.554842
1879,-38.41125
1880,-42.26457
1881,-46.1
1882,-53.607628
1883,-46.1
1884,-46.1
1885,-46.1
1886,-46.1
1887,-50.18293
1888,-46.1
1889,-46.1
1890,-46.1
1891,-46.1
1892,-46.1
1893,-46.1
1894,-46.1
1895,-6.7245026
1896,-6.628694
1897,-6.6162457
1898,-6.657173
1899,-6.723291
1900,-6.787636
1901,-6.824187
1902,-12.172676
1903,-14.272455
1904,-9.071519
1905,-6.322577
1906,-13.340948
1907,-5.7996154
1908,-5.5363603
1909,-11.358616
1910,-2.1931758
1911,-1.1532482
1912,-0.031461455
1913,-3.9200602
1914,-2.766942
1915,1.8436842
1916,-2.5830708
1917,-0.50758517
1918,-15.954203
1919,-24.125513
1920,-31.340532
1921,-37.446423
1922,-45.61443
1923,-45.376823
1924,-51.22564
1925,-46.1
1926,-52.63022
1927,-46.1
1928,-46.1
1929,-50.130554
1930,-46.1
1931,-46.1
1932,-46.1
1933,-46.1
1934,-51.495266
1935,-52.833088
1936,-51.322723
1937,-46.1
1938,-55.975246
1939,-6.7245026
1940,-6.6286836
1941,-6.61615
1942,-6.656712
1943,-6.721843
1944,-6.784158
1945,-12.124111
1946,-6.7952194
1947,-6.6954575
1948,-6.5129547
1949,-6.269772
1950,-5.993298
1951,-5.7108703
1952,-5.4471803
1953,-5.206642
1954,-2.1972804
1955,-1.4357342
1956,-0.60250676
1957,0.28031173
1958,1.1002637
1959,1.686282
1960,1.8999915
1961,-10.688492
1962,0.995451
1963,-3.0230956
1964,-1.3779737
1965,-15.946428
1966,-20.472261
1967,-24.169653
1968,-27.039167
1969,-29.266031
1970,-31.0837
1971,-37.71303
1972,-34.47199
1973,-36.417255
1974,-44.449257
1975,-40.75679
1976,-43.01859
1977,-45.0513
1978,-46.1
1979,-46.1
1980,-49.37455
1981,-49.760075
1982,-46.1
1983,-46.1
1984,-46.1
1985,-46.1
1986,-46.1
1987,-46.1
1988,-51.766262
1989,-49.424507
1990,-46.1
1991,-6.7245026
1992,-6.628726
1993,-12.300864
1994,-6.658511
1995,-13.184694
1996,-14.012056
1997,-6.819046
1998,-6.774362
1999,-12.443386
2000,-6.3307447
2001,-5.9198594
2002,-5.404616
2003,-5.3269954
2004,-0.23654065
2005,0.92762864
2006,1.6635884
2007,-1.7561349
2008,1.5397149
2009,0.4831504
2010,-1.3553582
2011,-19.318811
2012,-27.722383
2013,-35.55542
2014,-42.334286
2015,-46.1
2016,-52.214207
2017,-50.84161
2018,-46.1
2019,-46.1
2020,-46.1
2021,-50.00822
2022,-46.1
2023,-46.1
2024,-46.1
2025,-46.1
2026,-46.1
2027,-46.1
2028,-46.1
2029,-51.627083
2030,-50.61629
2031,-6.7245026
2032,-10.6011915
2033,-6.6164503
2034,-6.6576047
2035,-6.722859
2036,-6.7826843
2037,-6.807399
2038,-10.018787
2039,-6.6376433
2040,-6.4113617
2041,-13.895581
2042,-12.490255
2043,-5.4036145
2044,-5.7520256
2045,-1.4761807
2046,-0.568076
2047,0.31568268
2048,1.1296617
