timestep,reward
1684,-46.1
1685,-46.1
1686,-46.1
1687,-46.1
1688,-46.1
1689,-56.343662
1690,-56.301373
1691,-51.774895
1692,-52.73501
1693,-46.1
1694,-50.636288
1695,-48.921326
1696,-46.1
1697,-53.068752
1698,-52.82029
1699,-46.1
1700,-52.353523
1701,-46.1
1702,-46.1
1703,-46.1
1704,-46.1
1705,-46.1
1706,-46.1
1707,-55.064384
1708,-46.1
1709,-49.517548
1710,-50.469658
1711,-46.1
1712,-46.1
1713,-46.1
1714,-50.21245
1715,-52.021572
1716,-55.164726
1717,-46.1
1718,-46.1
1719,-46.1
1720,-46.1
1721,-46.1
1722,-46.1
1723,-46.1
1724,-49.761726
1725,-46.1
1726,-50.675934
1727,-46.1
1728,-48.98423
1729,-48.764797
1730,-5.3986297
1731,-5.6880937
1732,-11.795425
1733,-6.109178
1734,-6.2113647
1735,-6.2382417
1736,-6.193385
1737,-6.0825224
1738,-5.916626
1739,-5.7318373
1740,-5.601428
1741,-5.606987
1742,-5.8301573
1743,-6.3371243
1744,-7.101045
1745,-14.64164
1746,-13.881123
1747,-15.512936
1748,-9.110822
1749,-13.309645
1750,-7.6210203
1751,-11.296625
1752,-5.4382353
1753,-5.2681866
1754,0.12755874
1755,0.7044915
1756,0.9558798
1757,-3.6901474
1758,1.1676456
1759,1.2967829
1760,-8.077261
1761,1.6088173
1762,1.7477833
1763,-7.860233
1764,-7.459767
1765,1.8815428
1766,1.791019
1767,1.6173216
1768,1.3533634
1769,-6.336323
1770,0.5351511
1771,-0.02400551
1772,-0.68351495
1773,-1.4419442
1774,-2.29699
1775,-22.708845
1776,-23.093994
1777,-23.347754
1778,-36.999832
1779,-44.004017
1780,-42.532093
1781,-42.97209
1782,-40.510582
1783,-36.12916
1784,-30.809835
1785,-25.534693
1786,-21.285799
1787,-25.33588
1788,-19.67032
1789,-23.271654
1790,-28.839022
1791,-35.113174
1792,-47.346382
1793,-48.764862
1794,-46.1
1795,-46.079933
1796,-49.746254
1797,-43.869137
1798,-42.357983
1799,-41.398224
1800,-45.289738
1801,-41.66958
1802,-46.287212
1803,-44.984573
1804,-46.1
1805,-46.1
1806,-48.852364
1807,-46.1
1808,-46.1
1809,-57.394344
1810,-46.1
1811,-46.1
1812,-46.1
1813,-52.57885
1814,-46.1
1815,-49.306423
1816,-46.1
1817,-46.1
1818,-57.428425
1819,-46.1
1820,-46.1
1821,-46.1
1822,-46.1
1823,-46.1
1824,-54.15631
1825,-46.1
1826,-46.1
1827,-46.1
1828,-46.1
1829,-46.1
1830,-52.647358
1831,-5.3986297
1832,-12.32975
1833,-5.932129
1834,-6.10916
1835,-6.2111006
1836,-13.236546
1837,-11.869715
1838,-6.0785966
1839,-5.9097915
1840,-5.720102
1841,-9.548756
1842,-11.141906
1843,-5.777751
1844,-6.2573
1845,-6.9841046
1846,-18.477547
1847,-13.880294
1848,-8.845604
1849,-8.720444
1850,-8.057251
1851,-7.0103073
1852,-13.346363
1853,-1.1288635
1854,0.8582511
1855,1.6424137
1856,1.871548
1857,-3.6477046
1858,-1.5918717
1859,-1.718613
1860,-6.4892144
1861,1.4756497
1862,1.2146958
1863,0.87824667
1864,0.46894398
1865,-3.0070462
1866,-0.54837143
1867,-1.1482052
1868,-4.733471
1869,-2.5083327
1870,-25.142296
1871,-19.608194
1872,-21.94541
1873,-24.240145
1874,-26.498331
1875,-28.72727
1876,-38.07013
1877,-33.13076
1878,-37.87319
1879,-39.891056
1880,-46.1
1881,-46.1
1882,-51.98967
1883,-45.895046
1884,-43.534565
1885,-40.37857
1886,-31.760504
1887,-30.961006
1888,-24.265821
1889,-28.210758
1890,-32.41849
1891,-32.855915
1892,-38.801765
1893,-47.417503
1894,-46.1
1895,-49.864285
1896,-46.1
1897,-46.1
1898,-52.03682
1899,-47.701828
1900,-46.436935
1901,-46.71473
1902,-43.47826
1903,-44.78935
1904,-53.785316
1905,-46.1
1906,-55.85499
1907,-46.1
1908,-46.1
1909,-46.1
1910,-51.915066
1911,-46.1
1912,-50.935066
1913,-46.1
1914,-46.1
1915,-46.1
1916,-46.1
1917,-53.51133
1918,-49.4863
1919,-46.1
1920,-58.161106
1921,-46.1
1922,-46.1
1923,-46.1
1924,-55.63146
1925,-46.1
1926,-46.1
1927,-46.1
1928,-46.1
1929,-46.1
1930,-5.3986297
1931,-8.379156
1932,-5.9321394
1933,-14.145262
1934,-6.2116227
1935,-6.238826
1936,-8.748093
1937,-6.083757
1938,-8.866679
1939,-5.730212
1940,-8.698058
1941,-5.591595
1942,-5.801108
1943,-6.288516
1944,-7.026062
1945,-7.8465943
1946,-8.552189
1947,-8.945187
1948,-8.850201
1949,-8.224155
1950,-16.011202
1951,-6.0441346
1952,-1.9902583
1953,0.20317689
1954,1.1869093
1955,1.5813578
1956,-3.535855
1957,1.7983547
1958,1.8392701
1959,-1.1425567
1960,1.8972887
1961,1.8952781
1962,1.859966
1963,1.7855128
1964,-3.7212796
1965,1.5070739
1966,-2.139083
1967,1.0417672
1968,-2.6547885
1969,-4.0064616
1970,-13.201911
1971,-0.49610743
1972,-1.015597
1973,-1.5936581
1974,-2.2339091
1975,-24.54264
1976,-18.620531
1977,-26.567345
1978,-26.208075
1979,-43.043194
1980,-38.836983
1981,-42.21799
1982,-36.212833
1983,-31.62192
1984,-26.1472
1985,-20.765139
1986,-16.452044
1987,-2.3294153
1988,-2.5142565
1989,-18.442865
1990,-30.60617
1991,-30.394655
1992,-38.88916
1993,-40.279045
1994,-42.14818
1995,-42.228096
1996,-52.453087
1997,-42.674973
1998,-45.07708
1999,-37.254272
2000,-42.031067
2001,-43.00093
2002,-43.349403
2003,-41.441555
2004,-44.32365
2005,-46.1
2006,-46.1
2007,-46.1
2008,-48.8833
2009,-46.1
2010,-51.501335
2011,-46.1
2012,-46.1
2013,-48.881195
2014,-50.245724
2015,-46.1
2016,-49.934963
2017,-49.80878
2018,-51.463516
2019,-46.1
2020,-46.1
2021,-46.1
2022,-46.1
2023,-46.1
2024,-49.930595
2025,-51.325283
2026,-46.1
2027,-46.1
2028,-46.1
2029,-46.1
2030,-52.089935
2031,-50.538967
2032,-46.1
2033,-48.96444
2034,-46.1
2035,-46.1
2036,-46.1
2037,-10.682254
2038,-5.6880813
2039,-12.114661
2040,-6.1085877
2041,-6.2094665
2042,-6.23356
2043,-6.183696
2044,-6.0648146
2045,-5.887152
2046,-5.6861954
2047,-15.5302925
2048,-5.5137787
