action,blood glucose,reward,meal,risk,time
0.0,207.90805,-4.373764046599494,0.0,13.246466251077752,19:48
0.0,206.88007,-4.181587473796792,0.0,13.178686501467542,19:51
0.0,204.79309,-3.912111180711788,0.0,13.102056208952801,19:54
0.0,202.1221,-3.6913584849421532,0.0,13.017250433303303,19:57
0.0,200.22179,-3.719206365139053,0.0,12.925232610726384,20:00
0.0,199.37009,-3.838579923790535,0.0,12.827193602009139,20:03
0.0,199.30403,-3.955150779219169,0.0,12.724488922945806,20:06
0.0,199.76132,-4.103458615773839,0.0,12.618575592585803,20:09
0.0,200.47993,-4.2056606512483725,0.0,12.510948750739425,20:12
0.0,201.1979,-4.241790430754936,0.0,12.40307787977753,20:15
0.0,201.65295,-4.1981365307401735,0.0,12.296343045310767,20:18
0.05285600835200408,201.58226,-4.0682298383465,0.0,12.191972587586196,20:21
0.052726010481842264,200.722,-3.9039773867630867,0.0,12.09096444059533,20:24
0.052605156756872086,198.83893,-3.6547155420186517,0.0,11.993895263869627,20:27
0.0,195.89021,-3.350423349450063,0.0,11.900638355032793,20:30
0.0,192.11913,-3.0487575832332556,0.0,11.810195760203541,20:33
0.0,187.82938,-2.7734638175948483,0.0,11.720807031399033,20:36
0.0,183.32191,-2.53654812981541,0.0,11.630290787027985,20:39
0.0,178.8984,-2.348753937906304,0.0,11.5363955361627,20:42
0.0,174.87094,-2.2211822927578364,0.0,11.437058036771264,20:45
0.0,171.568,-2.1657831095848605,0.0,11.330564329637454,20:48
0.0,169.32329,-2.1944296051073016,0.0,11.21563192238848,20:51
0.0,168.47276,-2.3225933931490266,0.0,11.091433814282926,20:54
0.0,169.29369,-2.644286513373526,0.0,10.957582354894722,20:57
0.0,171.7011,-3.117404918723105,0.0,10.814087489423684,21:00
0.0,175.06523,-3.510679150543817,0.0,10.66130070107167,21:03
0.0,178.63641,-3.751984439512402,0.0,10.499853068305294,21:06
0.0,181.66614,-3.7912631995309534,0.0,10.330593351815264,21:09
0.0,183.47116,-3.6003335481825616,0.0,10.154529953233924,21:12
0.0,183.75496,-3.2551768644263266,0.0,9.972778964781764,21:15
0.0,182.80058,-3.009064030113265,0.0,9.786519335664336,21:18
0.04985558771917651,181.01999,-2.8093726841221383,0.0,9.59695503855836,21:21
0.0496339997494223,178.82518,-2.648459394615771,0.0,9.405264128667483,21:24
0.049414172569023716,176.6082,-2.540543695329683,0.0,9.212432551669554,21:27
0.0,174.6429,-2.480364195403107,0.0,9.019021965437894,21:30
0.0,173.02586,-2.4479329401570267,0.0,8.825049947414993,21:33
0.0,171.81223,-2.4403156944472943,0.0,8.630065018948894,21:36
0.0,171.05545,-2.4600897579047123,0.0,8.433399435594986,21:39
0.0,170.80067,-2.509015342561699,0.0,8.234412552403672,21:42
0.0,171.04636,-2.606795376751953,0.0,8.032645526399493,21:45
0.0,171.72101,-2.7360931464366454,0.0,7.827893506858061,21:48
0.0,172.73878,-2.864491565700594,0.0,7.620219756507803,21:51
0.0,174.01512,-2.988120466460141,0.0,7.4099346021113845,21:54
0.0,175.46301,-3.101767322417871,0.0,7.197556184626999,21:57
0.0,176.9744,-3.194636381992579,0.0,6.983764225291898,22:00
0.0,178.40889,-3.2514099334456557,0.0,6.769353615770887,22:03
0.0,179.61932,-3.262186366905314,0.0,6.555191607544796,22:06
0.0,180.45894,-3.2190383019010973,0.0,6.342180425170371,22:09
0.0,180.78123,-3.114549619146713,0.0,6.131225939740522,22:12
0.0,180.43974,-2.976154714610656,0.0,5.923212354029911,22:15
0.0,179.28804,-2.810833288788424,0.0,5.718982483997413,22:18
0.04478759503013724,177.17958,-2.581963049091409,0.0,5.519322809200553,22:21
0.044555636657844566,173.96758,-2.287118950692543,0.0,5.324938871387714,22:24
0.04434140061065549,171.07127,-2.194509340822677,0.0,5.136357195239356,22:27
0.0,170.20508,-2.4051520190696776,0.0,4.953768126082382,22:30
0.0,168.77347,-2.2673495679884788,0.0,4.776938082993692,22:33
0.0,166.91003,-2.1270898347809286,0.0,4.605283615324857,22:36
0.0,164.74686,-1.9905651532038373,0.0,4.438069102230859,22:39
0.0,162.41563,-1.863351790807652,0.0,4.274588337761143,22:42
0.0,160.04858,-1.7505371189080376,0.0,4.114275808612047,22:45
0.0,157.77885,-1.656857440337101,0.0,3.956755375711598,22:48
0.0,155.74081,-1.586915067718159,0.0,3.801846190979788,22:51
0.0,154.06995,-1.5455228957203788,0.0,3.6495435743437854,22:54
0.0,152.87433,-1.534171027910637,0.0,3.4999876406465096,22:57
0.0,152.09224,-1.5345754452702352,0.0,3.353427937822974,23:00
0.0,151.40662,-1.510005857249955,0.0,3.2101889841477975,23:03
0.0,150.44397,-1.4392276004252285,0.0,3.0706393167660866,23:06
0.0,148.83124,-1.3071831884203324,0.0,2.9351652247066,23:09
0.0,146.24611,-1.1094611422560288,0.0,2.804149477440348,23:12
0.0,142.66968,-0.8798947291499881,0.0,2.677954872993653,23:15
0.0,138.53813,0.7507183002124411,0.0,2.5569121765204317,23:18
0.041349369101913114,134.38864,0.701908152354962,0.0,2.441311748632019,23:21
0.041289708538020754,130.75826,0.6316710647000725,0.0,2.3313891627606957,23:24
0.041233215822041584,128.13765,0.5667413324122265,0.0,2.227262930570568,23:27
0.0,126.74134,0.5252633743011792,0.0,2.1288353833258937,23:30
0.0,126.369514,0.5054770696947477,0.0,2.035741492460744,23:33
0.0,126.72867,0.45880278899135424,0.0,1.947403907674103,23:36
0.0,127.52399,0.4070177137538972,0.0,1.8631659346319875,23:39
0.0,128.47034,0.3862622934376553,0.0,1.7824098355985747,23:42
0.0,129.34311,0.39218473729349124,0.0,1.7046265506525775,23:45
0.0,130.00856,0.4159477974126148,0.0,1.6294436354336002,23:48
0.0,130.35408,0.4557378136232403,0.0,1.5566254432771673,23:51
0.0,130.26807,0.5024566504212269,0.0,1.4860576183274998,23:54
0.0,129.66864,0.5163944107942514,0.0,1.4177243975389855,23:57
0.0,128.64714,1.2249682066604024,0.0,1.3516840938060184,00:00
