timestep,reward
1630,-0.03899856
1631,-0.02842804
1632,0.0148184225
1633,0.088531345
1634,-0.011150509
1635,-0.114850774
1636,-0.21338746
1637,-0.2999269
1638,-0.36759126
1639,-0.40806672
1640,-0.41389176
1641,-0.3855108
1642,-0.32626587
1643,-1.8430158
1644,-1.7585506
1645,-1.7047902
1646,-1.6899526
1647,-1.7151165
1648,-1.7763314
1649,-1.7834514
1650,-1.6313038
1651,-1.51
1652,-1.51
1653,-1.51
1654,-1.51
1655,-1.51
1656,-1.51
1657,-1.51
1658,-1.51
1659,-1.51
1660,-1.51
1661,-4.8036494
1662,0.078163
1663,0.047073215
1664,0.032924503
1665,0.033238072
1666,0.046265263
1667,0.07094635
1668,0.073654026
1669,0.030861516
1670,-0.005208738
1671,-0.014232025
1672,0.008432619
1673,0.06248383
1674,0.035062257
1675,-0.06282897
1676,-0.15718704
1677,-0.24141899
1678,-0.31209922
1679,-0.36514756
1680,-0.39407936
1681,-0.39213845
1682,-0.35948807
1683,-0.29867378
1684,-1.8156915
1685,-1.7326267
1686,-1.6808906
1687,-1.6683503
1688,-1.6958578
1689,-1.759326
1690,-1.746788
1691,-1.5787383
1692,-1.51
1693,-1.51
1694,-1.51
1695,-1.51
1696,-1.51
1697,-1.51
1698,-1.51
1699,-1.51
1700,-1.51
1701,-1.51
1702,-4.8036485
1703,0.07813477
1704,0.04676041
1705,0.031274263
1706,0.027856294
1707,0.033667605
1708,0.04744858
1709,0.0692244
1710,0.0822783
1711,0.058737796
1712,0.05821213
1713,0.08350586
1714,0.04690079
1715,-0.02402664
1716,-0.10480362
1717,-0.17861953
1718,-0.24108636
1719,-0.29127708
1720,-0.32764602
1721,-0.3452375
1722,-0.33738038
1723,-0.30335137
1724,-1.8444376
1725,-1.7654337
1726,-1.6874683
1727,-1.6411893
1728,-1.6338972
1729,-1.6661009
1730,-1.7335575
1731,-1.7234174
1732,-1.5632513
1733,-1.51
1734,-1.51
1735,-1.51
1736,-1.51
1737,-1.51
1738,-1.51
1739,-1.51
1740,-1.51
1741,-1.51
1742,-1.51
1743,-1.51
1744,-1.51
1745,-4.8036475
1746,0.07811341
1747,0.04667191
1748,0.031500094
1749,0.029985659
1750,0.03984055
1751,0.058522645
1752,0.08415436
1753,0.06595978
1754,0.04428696
1755,0.04890427
1756,0.08213715
1757,0.037966006
1758,-0.0449678
1759,-0.13775422
1760,-0.22111222
1761,-0.28853965
1762,-0.33829284
1763,-0.3695295
1764,-0.37900177
1765,-0.36194474
1766,-1.9191041
1767,-1.8526053
1768,-1.7675356
1769,-1.6850265
1770,-1.6357032
1771,-1.6267974
1772,-1.6586185
1773,-1.6810707
1774,-1.60151
1775,-1.51
1776,-1.51
1777,-1.51
1778,-1.51
1779,-1.51
1780,-1.51
1781,-1.51
1782,-1.51
1783,-1.51
1784,-1.51
1785,-4.8036494
1786,0.078164525
1787,0.047129672
1788,0.03343033
1789,0.03527817
1790,0.05122437
1791,0.079617925
1792,0.06093277
1793,0.013254397
1794,-0.029631957
1795,-0.048511654
1796,-0.039009243
1797,-0.00023208559
1798,0.06727661
1799,0.026155703
1800,-0.063494265
1801,-0.15105529
1802,-0.23313844
1803,-0.30456865
1804,-0.35637948
1805,-0.37833458
1806,-0.3673185
1807,-0.32379815
1808,-0.25310647
1809,-0.17766547
1810,-1.7296762
1811,-1.7178689
1812,-1.7438854
1813,-1.8043218
1814,-1.8724169
1815,-1.8167579
1816,-1.5967847
1817,-1.51
1818,-1.51
1819,-1.51
1820,-1.51
1821,-1.51
1822,-1.51
1823,-1.51
1824,-1.51
1825,-1.51
1826,-1.51
1827,-1.51
1828,-4.8036494
1829,0.078164525
1830,0.047128145
1831,0.033364717
1832,0.034767002
1833,0.04947037
1834,0.07604431
1835,0.06621918
1836,0.019663088
1837,-0.02272354
1838,-0.041489556
1839,-0.03243652
1840,0.0045866445
1841,0.06849274
1842,0.031123966
1843,-0.048972473
1844,-0.12396942
1845,-0.19244933
1846,-0.2524366
1847,-0.29832473
1848,-0.32170197
1849,-0.3189081
1850,-0.28811395
1851,-0.23175788
1852,-0.1697973
1853,-0.13290459
1854,-0.12920739
1855,-1.7604318
1856,-1.8236431
1857,-1.8926578
1858,-1.9099283
1859,-1.7561955
1860,-1.51
1861,-1.51
1862,-1.51
1863,-1.51
1864,-1.51
1865,-1.51
1866,-1.51
1867,-1.51
1868,-1.51
1869,-1.51
1870,-1.51
1871,-1.51
1872,-1.51
1873,-4.8036485
1874,0.07814774
1875,0.046982426
1876,0.03281235
1877,0.03365616
1878,0.048155062
1879,0.07502656
1880,0.06723542
1881,0.022822417
1882,-0.013291322
1883,-0.020720057
1884,0.0046156347
1885,0.06200699
1886,0.03152222
1887,-0.07101303
1888,-0.16992584
1889,-0.25737548
1890,-0.329096
1891,-0.38105294
1892,-0.40730453
1893,-0.40182436
1894,-0.3655523
1895,-1.9016012
1896,-1.8161784
1897,-1.7313735
1898,-1.6785285
1899,-1.6654091
1900,-1.6927593
1901,-1.7563796
1902,-1.7276974
1903,-1.5442104
1904,-1.51
1905,-1.51
1906,-1.51
1907,-1.51
1908,-1.51
1909,-1.51
1910,-1.51
1911,-1.51
1912,-1.51
1913,-4.8036494
1914,0.078164525
1915,0.047129672
1916,0.033431094
1917,0.03531174
1918,0.051459353
1919,0.080157325
1920,0.06125702
1921,0.018102117
1922,-0.01444336
1923,-0.016217954
1924,0.016690679
1925,0.0826941
1926,0.0029150397
1927,-0.105026394
1928,-0.20554596
1929,-0.2903669
1930,-0.35570008
1931,-0.398892
1932,-0.4158899
1933,-0.40226457
1934,-0.3597589
1935,-1.891594
1936,-1.8037524
1937,-1.7179837
1938,-1.6652944
1939,-1.6531339
1940,-1.681952
1941,-1.7287469
1942,-1.668233
1943,-1.51
1944,-1.51
1945,-1.51
1946,-1.51
1947,-1.51
1948,-1.51
1949,-1.51
1950,-1.51
1951,-1.51
1952,-4.803646
1953,0.07802414
1954,0.04588608
1955,0.028213352
1956,0.021414034
1957,0.023657076
1958,0.034385532
1959,0.05353226
1960,0.0791182
1961,0.08114075
1962,0.08555588
1963,0.06296982
1964,0.0061365515
1965,-0.07226692
1966,-0.15892273
1967,-0.2347528
1968,-0.29388022
1969,-0.33546197
1970,-0.35949874
1971,-0.3632818
1972,-0.34225023
1973,-1.8971221
1974,-1.8298249
1975,-1.7451186
1976,-1.6637676
1977,-1.6160232
1978,-1.6088254
1979,-1.6423297
1980,-1.6291066
1981,-1.5178528
1982,-1.51
1983,-1.51
1984,-1.51
1985,-1.51
1986,-1.51
1987,-1.51
1988,-1.51
1989,-1.51
1990,-1.51
1991,-4.803647
1992,0.07806076
1993,0.046208043
1994,0.029485933
1995,0.024259798
1996,0.027725834
1997,0.0382811
1998,0.055418245
1999,0.07692246
2000,0.08971619
2001,0.077529
2002,0.037153475
2003,-0.026992947
2004,-0.10887161
2005,-0.1939081
2006,-0.2636007
2007,-0.3140291
2008,-0.3464395
2009,-0.36227623
2010,-0.35957694
2011,-1.9339651
2012,-1.8859668
2013,-1.817163
2014,-1.7319709
2015,-1.6508465
2016,-1.6038101
2017,-1.5976411
2018,-1.6011783
2019,-1.5567384
2020,-1.51
2021,-1.51
2022,-1.51
2023,-1.51
2024,-1.51
2025,-1.51
2026,-1.51
2027,-1.51
2028,-1.51
2029,-4.8036475
2030,0.07809509
2031,0.046504825
2032,0.030708928
2033,0.027699891
2034,0.035525363
2035,0.053260654
2036,0.08069901
2037,0.064216465
2038,0.034124605
2039,0.027876895
2040,0.048830263
2041,0.08415436
2042,0.013791509
2043,-0.06854874
2044,-0.14603058
2045,-0.21420419
2046,-0.27198654
2047,-0.3174688
2048,-0.34501433
