timestep,reward
1769,-150.09915
1770,-113.00623
1771,-75.29526
1772,-39.7037
1773,-20.392805
1774,1.324671
1775,27.757683
1776,48.29552
1777,62.799843
1778,55.76697
1779,26.894644
1780,-32.04382
1781,-115.201546
1782,-213.76161
1783,-9.010388
1784,-9.226747
1785,-18.081976
1786,-20.952223
1787,-18.212807
1788,-20.20672
1789,-22.235228
1790,-29.603428
1791,-27.630947
1792,-36.608055
1793,-36.522484
1794,-46.92346
1795,-44.710953
1796,-42.26295
1797,-41.5
1798,-46.5
1799,-41.5
1800,-41.5
1801,-46.5
1802,-41.5
1803,-41.5
1804,-41.5
1805,-41.5
1806,-46.5
1807,-41.5
1808,-46.5
1809,-41.5
1810,-41.5
1811,-46.5
1812,-41.5
1813,-41.5
1814,-41.5
1815,-41.5
1816,-41.5
1817,-41.5
1818,-41.5
1819,-46.5
1820,-41.5
1821,-41.5
1822,-41.5
1823,-41.5
1824,-41.5
1825,-41.5
1826,-46.5
1827,-46.5
1828,-41.5
1829,-41.5
1830,-41.5
1831,-46.5
1832,-41.5
1833,-46.5
1834,-41.5
1835,-41.5
1836,-46.5
1837,-41.5
1838,-41.5
1839,-41.5
1840,-46.5
1841,-46.5
1842,-41.5
1843,-83.27295
1844,-95.253914
1845,-107.820694
1846,-126.139496
1847,-145.34253
1848,-165.4867
1849,-186.54541
1850,-0.1857284
1851,4.2037244
1852,3.633467
1853,3.1636376
1854,-2.1421416
1855,-2.222036
1856,2.9720948
1857,3.416844
1858,3.9931564
1859,-0.42283154
1860,5.04947
1861,-200.4511
1862,-191.68471
1863,-193.16434
1864,-177.37007
1865,-157.6506
1866,-110.69929
1867,-56.900154
1868,-4.5655317
1869,30.33523
1870,47.902695
1871,64.68598
1872,56.535866
1873,48.886242
1874,44.76727
1875,35.388844
1876,25.732853
1877,15.010062
1878,-3.078165
1879,-20.429699
1880,-44.757027
1881,-74.65315
1882,-128.20375
1883,-190.75598
1884,-6.202962
1885,-7.479499
1886,-18.210903
1887,-17.96475
1888,-21.303486
1889,-27.81968
1890,-22.187021
1891,-23.442822
1892,-30.494698
1893,-35.023247
1894,-44.341057
1895,-48.224754
1896,-44.15356
1897,-41.5
1898,-46.5
1899,-41.5
1900,-46.5
1901,-41.5
1902,-41.5
1903,-41.5
1904,-41.5
1905,-41.5
1906,-41.5
1907,-41.5
1908,-41.5
1909,-41.5
1910,-46.5
1911,-41.5
1912,-41.5
1913,-41.5
1914,-41.5
1915,-41.5
1916,-46.5
1917,-41.5
1918,-41.5
1919,-46.5
1920,-41.5
1921,-46.5
1922,-41.5
1923,-46.5
1924,-41.5
1925,-41.5
1926,-41.5
1927,-46.5
1928,-46.5
1929,-41.5
1930,-46.5
1931,-46.5
1932,-41.5
1933,-41.5
1934,-41.5
1935,-41.5
1936,-41.5
1937,-41.5
1938,-41.5
1939,-46.5
1940,-41.5
1941,-41.5
1942,-46.5
1943,-46.5
1944,-41.5
1945,-46.5
1946,-41.5
1947,-46.5
1948,-41.5
1949,-41.5
1950,-41.5
1951,-83.27295
1952,-90.25371
1953,-107.82125
1954,-131.16084
1955,-145.47583
1956,-165.94867
1957,-192.69284
1958,-0.25420457
1959,4.09031
1960,3.464449
1961,-2.068126
1962,2.5612469
1963,-2.579293
1964,2.56622
1965,-2.0172236
1966,3.5593581
1967,-0.8196364
1968,4.735411
1969,-207.4751
1970,-191.81454
1971,-184.30348
1972,-157.87982
1973,-122.32516
1974,-71.89545
1975,-20.048662
1976,22.809696
1977,50.085735
1978,57.94931
1979,40.646862
1980,11.987105
1981,-16.132774
1982,-55.02786
1983,-83.32449
1984,-116.34122
1985,-150.50085
1986,-187.92955
1987,1.8023404
1988,-2.5835316
1989,-7.8243103
1990,-13.924723
1991,-20.511246
1992,-32.177902
1993,-38.501877
1994,-39.010612
1995,-43.1872
1996,-44.180264
1997,-41.838223
1998,-41.5
1999,-41.5
2000,-41.5
2001,-41.5
2002,-46.5
2003,-41.5
2004,-46.5
2005,-41.5
2006,-41.5
2007,-46.5
2008,-46.5
2009,-46.5
2010,-46.5
2011,-41.5
2012,-41.5
2013,-46.5
2014,-41.5
2015,-41.5
2016,-41.5
2017,-41.5
2018,-41.5
2019,-46.5
2020,-46.5
2021,-41.5
2022,-41.5
2023,-41.5
2024,-46.5
2025,-41.5
2026,-46.5
2027,-41.5
2028,-46.5
2029,-46.5
2030,-46.5
2031,-46.5
2032,-41.5
2033,-41.5
2034,-41.5
2035,-46.5
2036,-46.5
2037,-46.5
2038,-41.5
2039,-46.5
2040,-41.5
2041,-41.5
2042,-41.5
2043,-41.5
2044,-41.5
2045,-41.5
2046,-46.5
2047,-88.27295
2048,-95.25255
