timestep,reward
1719,-41.0
1720,-26.0
1721,-26.0
1722,-41.0
1723,-26.0
1724,-41.0
1725,-26.0
1726,17.349543
1727,27.932537
1728,26.968351
1729,24.795012
1730,21.684792
1731,17.928179
1732,13.8845
1733,10.001151
1734,6.758579
1735,4.391224
1736,2.6786911
1737,1.261052
1738,-0.25906658
1739,-2.202436
1740,-4.2381606
1741,-4.990808
1742,-2.8789098
1743,3.4034536
1744,14.222048
1745,27.717209
1746,40.243114
1747,49.180454
1748,53.794933
1749,55.07143
1750,54.814606
1751,54.28552
1752,53.895535
1753,53.617527
1754,53.253067
1755,52.530403
1756,51.069275
1757,48.210094
1758,42.811493
1759,33.098587
1760,17.100676
1761,-6.14709
1762,-36.203564
1763,-71.03477
1764,-107.21003
1765,-141.52994
1766,-172.84074
1767,-200.98302
1768,-226.2717
1769,-249.41042
1770,-271.42886
1771,-293.62936
1772,-317.54874
1773,-344.9532
1774,-380.51685
1775,-426.6722
1776,2.5544963
1777,0.25881234
1778,-1.8888601
1779,-18.854254
1780,-20.60354
1781,-22.104189
1782,-8.325944
1783,-9.241511
1784,-24.81132
1785,-24.911367
1786,-9.324862
1787,-7.8917465
1788,-5.503079
1789,-2.1772296
1790,-13.418353
1791,4.8708344
1792,-429.55246
1793,-406.79892
1794,-428.88965
1795,0.95048165
1796,-19.132702
1797,-22.905323
1798,-8.27087
1799,-3.949938
1800,-16.477139
1801,-398.43417
1802,-267.60254
1803,-183.3031
1804,-149.42076
1805,-174.97537
1806,-248.44772
1807,-368.10895
1808,-20.870457
1809,-12.540439
1810,-11.835267
1811,-14.375213
1812,-30.91626
1813,-32.08505
1814,-18.399181
1815,-20.030691
1816,-21.776972
1817,-38.547684
1818,-25.3046
1819,-27.006742
1820,-42.734146
1821,-41.627262
1822,-26.0
1823,-26.0
1824,-26.0
1825,-26.0
1826,-41.0
1827,-26.0
1828,-26.0
1829,-26.0
1830,-41.0
1831,-26.0
1832,-26.0
1833,-41.0
1834,-41.0
1835,-41.0
1836,-41.0
1837,-26.0
1838,-26.0
1839,17.349543
1840,27.932755
1841,26.970627
1842,24.805723
1843,21.714853
1844,17.988247
1845,13.986874
1846,10.168391
1847,7.029482
1848,4.8211813
1849,3.3388228
1850,2.2403917
1851,1.1578007
1852,-0.18128407
1853,-1.3919587
1854,-1.0813297
1855,2.275871
1856,9.809586
1857,21.55122
1858,35.21393
1859,46.833195
1860,53.64568
1861,55.055706
1862,52.544346
1863,48.498497
1864,44.37911
1865,40.541027
1866,36.68749
1867,32.12371
1868,25.953154
1869,17.172194
1870,4.438618
1871,-14.126674
1872,-40.95055
1873,-77.993774
1874,-125.06857
1875,-180.05872
1876,-239.01866
1877,-296.61093
1878,-348.4304
1879,-393.25638
1880,-431.23868
1881,-11.607101
1882,2.1660378
1883,1.0950882
1884,-14.929902
1885,-16.018347
1886,-17.280798
1887,-19.062338
1888,-21.393078
1889,-8.31618
1890,-10.112101
1891,-11.75486
1892,-13.217399
1893,-29.471674
1894,-30.489443
1895,-16.243488
1896,-16.70901
1897,-31.846313
1898,-16.519203
1899,-30.49609
1900,-28.62928
1901,-25.83438
1902,-7.1670294
1903,-3.1969502
1904,0.14892691
1905,2.3019803
1906,-12.380171
1907,-14.593481
1908,-4.1468043
1909,-24.300505
1910,-12.988175
1911,-28.00099
1912,-8.078787
1913,-5.127172
1914,2.5173209
1915,-340.04904
1916,-245.50725
1917,-207.57622
1918,-236.19312
1919,-318.00034
1920,-448.91095
1921,-10.703537
1922,-17.44843
1923,-31.688751
1924,-19.114412
1925,-35.540936
1926,-21.637182
1927,-22.950275
1928,-24.641943
1929,-41.46535
1930,-27.71759
1931,-42.146748
1932,-26.0
1933,-26.0
1934,-26.0
1935,-41.0
1936,-26.0
1937,-41.0
1938,-41.0
1939,-41.0
1940,-26.0
1941,-41.0
1942,-41.0
1943,-26.0
1944,17.349543
1945,27.932465
1946,26.968058
1947,24.792576
1948,21.669939
1949,17.86392
1950,13.6852255
1951,9.517688
1952,5.7838044
1953,2.689005
1954,0.018301541
1955,-2.5575516
1956,-5.3876123
1957,-8.7193985
1958,-12.084298
1959,-13.862023
1960,-12.178983
1961,-5.4718194
1962,6.7367473
1963,22.375895
1964,37.247616
1965,48.119904
1966,53.79832
1967,55.114532
1968,54.039097
1969,52.06355
1970,49.70777
1971,46.85093
1972,42.929104
1973,37.046463
1974,28.024372
1975,14.210665
1976,-6.7092004
1977,-37.717037
1978,-81.3873
1979,-137.9672
1980,-210.38475
1981,-279.30774
1982,-353.61966
1983,-422.97357
1984,1.6254957
1985,-15.884845
1986,-17.945707
1987,-19.668753
1988,-21.170118
1989,-7.568647
1990,-23.984844
1991,-10.541627
1992,-12.63453
1993,-15.2800455
1994,-17.33907
1995,-19.21151
1996,-35.87068
1997,-22.290058
1998,-23.444136
1999,-24.309536
2000,-24.865742
2001,-40.095932
2002,-24.96526
2003,-24.322113
2004,-37.913357
2005,-20.616993
2006,-17.399416
2007,-28.391094
2008,-24.283731
2009,-6.048279
2010,-4.1363277
2011,-19.126234
2012,-6.7180037
2013,-26.681683
2014,-17.121
2015,-35.798645
2016,-35.25745
2017,-14.252952
2018,-10.450512
2019,-17.764713
2020,3.2365303
2021,-359.0088
2022,-315.85132
2023,-350.6911
2024,-2.1180055
2025,-10.459949
2026,-19.146645
2027,-26.219845
2028,-25.514055
2029,-27.8409
2030,-28.65078
2031,-27.519835
2032,-26.0
2033,-26.0
2034,-26.0
2035,-26.0
2036,17.349543
2037,27.932827
2038,26.97158
2039,24.810513
2040,21.730215
2041,18.023401
2042,14.045288
2043,10.234591
2044,7.05904
2045,4.7396398
2046,3.0519223
2047,1.6509604
2048,0.17759004
