timestep,reward
1698,-51.24453
1699,-46.1
1700,-46.1
1701,-46.1
1702,-46.1
1703,-51.693382
1704,-46.1
1705,-46.1
1706,-46.1
1707,-46.1
1708,-46.1
1709,-46.1
1710,-46.1
1711,-46.1
1712,-46.1
1713,-48.816536
1714,-46.1
1715,-46.1
1716,-46.1
1717,-46.1
1718,1.1567355
1719,1.0492009
1720,-3.2315392
1721,0.6117078
1722,-3.7336879
1723,-0.12234435
1724,-0.560048
1725,-0.9934262
1726,-1.3668813
1727,-7.521271
1728,-1.721265
1729,-1.6254247
1730,-1.3187271
1731,-0.814319
1732,-0.19547471
1733,0.3975208
1734,0.8625889
1735,1.1559939
1736,-3.2890625
1737,-2.196722
1738,1.0949732
1739,0.87513804
1740,0.64289355
1741,0.4812515
1742,0.44481757
1743,0.5162121
1744,0.6533866
1745,0.8136488
1746,0.96231115
1747,1.0821643
1748,1.1736754
1749,1.240132
1750,1.2840763
1751,1.3091812
1752,-6.6477847
1753,1.3741924
1754,1.4699829
1755,1.6246859
1756,-2.7631266
1757,1.8998703
1758,-1.6248534
1759,1.2918959
1760,-10.390859
1761,-0.9281167
1762,-2.5974364
1763,-20.786951
1764,-39.0448
1765,-36.14232
1766,-32.206768
1767,-38.94085
1768,-39.258923
1769,-37.539608
1770,-44.553814
1771,-39.27961
1772,-39.961365
1773,-40.674072
1774,-48.107613
1775,-42.65773
1776,-44.135296
1777,-45.55996
1778,-49.893124
1779,-48.96078
1780,-46.1
1781,-46.1
1782,-46.1
1783,-46.1
1784,-45.69065
1785,-48.15085
1786,-44.422073
1787,-45.195976
1788,-46.086525
1789,-46.1
1790,-46.1
1791,-52.621742
1792,-49.465874
1793,-48.89495
1794,-46.1
1795,-51.510418
1796,-56.870605
1797,-46.1
1798,-46.1
1799,-52.59438
1800,-46.1
1801,-46.1
1802,-46.1
1803,-51.956745
1804,-46.1
1805,-54.81549
1806,-46.1
1807,-46.1
1808,-46.1
1809,-46.1
1810,-57.19751
1811,-46.1
1812,-46.1
1813,-48.88105
1814,-53.72825
1815,-50.08871
1816,-46.1
1817,-46.1
1818,-46.1
1819,-49.52936
1820,-46.1
1821,-46.1
1822,-46.1
1823,-46.1
1824,-46.1
1825,-46.1
1826,-54.473114
1827,1.1567355
1828,1.0492009
1829,0.8694098
1830,0.6116551
1831,0.27670243
1832,-0.12421832
1833,-5.628801
1834,-5.654957
1835,-9.808799
1836,-1.6874744
1837,-1.8229607
1838,-1.7706643
1839,-1.5055376
1840,-6.2427096
1841,-0.4278501
1842,0.167344
1843,0.64553905
1844,0.9531206
1845,-3.5426912
1846,1.0297871
1847,0.8594941
1848,0.6146661
1849,0.36643127
1850,-8.754011
1851,0.18926659
1852,-5.869946
1853,-3.7545059
1854,-5.273695
1855,0.8607055
1856,-4.38384
1857,1.1467322
1858,-6.409068
1859,1.3311415
1860,1.3957292
1861,1.457117
1862,1.5390955
1863,1.656035
1864,-3.6180716
1865,1.8952446
1866,1.8253938
1867,1.4299994
1868,-5.4715405
1869,-0.76336205
1870,-15.105783
1871,-25.15486
1872,-27.882456
1873,-33.12334
1874,-37.19625
1875,-40.205647
1876,-51.748375
1877,-44.55834
1878,-50.120823
1879,-55.263504
1880,-46.1
1881,-46.1
1882,-46.1
1883,-46.1
1884,-46.1
1885,-46.1
1886,-46.1
1887,-46.1
1888,-46.1
1889,-50.175667
1890,-48.702652
1891,-46.1
1892,-46.1
1893,-46.1
1894,-46.1
1895,-49.88178
1896,-46.1
1897,-46.1
1898,-46.1
1899,-46.1
1900,-46.1
1901,-55.98753
1902,-52.404804
1903,-52.311337
1904,-53.246704
1905,-46.1
1906,-60.810345
1907,-50.31509
1908,-46.1
1909,-46.1
1910,-46.1
1911,-46.1
1912,-46.1
1913,-49.307907
1914,-55.78884
1915,-46.1
1916,-46.1
1917,-46.1
1918,-46.1
1919,-46.1
1920,-50.052235
1921,-50.496273
1922,-60.017204
1923,-46.1
1924,-46.1
1925,-46.1
1926,-46.1
1927,-46.1
1928,-46.1
1929,-58.0219
1930,1.1567355
1931,-2.7167883
1932,0.86948323
1933,0.61213887
1934,0.27875283
1935,-0.11788807
1936,-6.360713
1937,-10.872261
1938,-4.915498
1939,-1.5956994
1940,-6.412523
1941,-15.2454815
1942,-8.663817
1943,-0.7539059
1944,-0.11808262
1945,-2.4269927
1946,0.98345137
1947,1.3032306
1948,1.461419
1949,1.4971327
1950,1.4613883
1951,1.3958801
1952,1.3468554
1953,1.3632405
1954,1.4602801
1955,1.6008087
1956,1.7385739
1957,1.8399761
1958,1.8913256
1959,1.8981768
1960,1.8745856
1961,1.8344716
1962,-3.2880898
1963,-5.804615
1964,-3.0259302
1965,-5.5051804
1966,1.5754379
1967,1.3968563
1968,1.0446845
1969,0.40546265
1970,-0.6166848
1971,-13.893301
1972,-27.702381
1973,-25.635649
1974,-31.571325
1975,-40.609985
1976,-48.052296
1977,-49.99108
1978,-48.917362
1979,-51.727894
1980,-46.1
1981,-46.1
1982,-46.1
1983,-46.1
1984,-50.80514
1985,-46.1
1986,-50.876244
1987,-46.1
1988,-48.724762
1989,-50.759388
1990,-46.1
1991,-48.667732
1992,-46.1
1993,-50.97681
1994,-46.1
1995,-50.16162
1996,-46.1
1997,-46.1
1998,-50.92278
1999,-58.801834
2000,-46.1
2001,-46.1
2002,-60.07748
2003,-46.1
2004,-46.1
2005,-46.1
2006,-46.1
2007,-50.972305
2008,-50.065075
2009,-46.1
2010,-54.111843
2011,-46.1
2012,-51.690804
2013,-46.1
2014,-46.1
2015,-46.1
2016,-51.01093
2017,-46.1
2018,-46.1
2019,-46.1
2020,-52.44866
2021,-46.1
2022,-46.1
2023,-46.1
2024,-46.1
2025,-4.3813276
2026,-8.16471
2027,0.86966944
2028,0.6132761
2029,0.28327504
2030,-0.104531385
2031,-0.51885545
2032,-0.9127959
2033,-1.2282985
2034,-1.4097315
2035,-13.175912
2036,-1.2284282
2037,-6.6484547
2038,-6.4166784
2039,0.3635091
2040,-3.0571098
2041,1.3614494
2042,-3.4929512
2043,1.7239147
2044,1.7458675
2045,-2.7603755
2046,-7.32731
2047,-2.576408
2048,1.6000067
