action,blood glucose,reward,meal,risk,time
0.05509491888507818,143.28308,-1.8300118351533272,0.0,0.8995614464754598,19:45
0.0,147.45161,-2.094477371458184,0.0,1.2070213902247353,19:48
0.0,151.73326,-2.3710130600125625,0.0,1.5420641587934223,19:51
0.0,156.1872,-2.667162958266174,0.0,1.8994338371340527,19:54
0.0,161.92024,-3.2567510022431634,0.0,2.2752676620499015,19:57
0.0,169.27158,-4.03412510953866,0.0,2.666725841399166,20:00
0.0,174.75797,-3.962708802939308,0.0,3.071605826666881,20:03
0.0,178.6451,-3.824240102904162,0.0,3.4880489278916342,20:06
0.0,181.19704,-3.655481101380375,0.0,3.914359512527285,20:09
0.0,182.67616,-3.4824842797859956,0.0,4.348916236577302,20:12
0.0,183.3435,-3.3252866210963603,0.0,4.790144472696436,20:15
0.0,183.45905,-3.200378535149923,0.0,5.236522703061889,20:18
0.0,183.28223,-3.1398291361630193,0.0,5.686603378011961,20:21
0.0,183.07213,-3.1247999401193933,0.0,6.1390302465706466,20:24
0.0,183.07195,-3.1535714107717574,0.0,6.592518226192493,20:27
0.0,183.4305,-3.2565714359083504,0.0,7.0458959848843445,20:30
0.0,184.15552,-3.3801746906816597,0.0,7.498150655339532,20:33
0.0,185.22365,-3.5162011384353224,0.0,7.948421550730135,20:36
0.07226615382296143,186.61192,-3.663838951243976,0.0,8.395989258894986,20:39
0.07317554948696445,188.29149,-3.8203696455598024,0.0,8.84023588419702,20:42
0.07408905713915001,190.19682,-3.973553825908679,0.0,9.280442587369075,20:45
0.0,192.2061,-4.103047489574031,0.0,9.715424110420102,20:48
0.0,194.18193,-4.197218807829287,0.0,10.143252661540764,20:51
0.0,195.9832,-4.247130933822019,0.0,10.56131086885284,20:54
0.0,197.4905,-4.251489816693367,0.0,10.9666545982498,20:57
0.0,198.72798,-4.247271566788159,0.0,11.356401683320058,21:00
0.0,199.9367,-4.3016557199925725,0.0,11.728007654682134,21:03
0.0,201.4078,-4.442900127215733,0.0,12.079420607485243,21:06
0.0,203.43492,-4.687703428653553,0.0,12.409142292927015,21:09
0.0,206.26341,-5.038004674820137,0.0,12.716226034843425,21:12
0.0,209.83575,-5.414950729448094,0.0,13.000236651423155,21:15
0.0,213.6388,-5.673513017380586,0.0,13.261190598947225,21:18
0.0,217.05937,-5.7519920326054805,0.0,13.499488500786725,21:21
0.0,219.48569,-5.615827607122213,0.0,13.715847653293494,21:24
0.0,220.3877,-5.258661587734748,0.0,13.911238902455272,21:27
0.0,219.72035,-4.875685025176045,0.0,14.086830162269436,21:30
0.0,218.16534,-4.6520633710493176,0.0,14.243937495623397,21:33
0.0,216.5662,-4.566156410354006,0.0,14.38398385512442,21:36
0.08552356239563959,215.76666,-4.657781925449571,0.0,14.508464467201808,21:39
0.08574741284172534,216.51775,-5.023626848314988,0.0,14.61888099439645,21:42
0.08597522750607321,219.01286,-5.60970962363904,0.0,14.716466818928991,21:45
0.0,222.60756,-6.085490189392484,0.0,14.801721570831175,21:48
0.0,226.46736,-6.35575765111431,0.0,14.874098872682042,21:51
0.0,229.75314,-6.371665675813166,0.0,14.932134461935567,21:54
0.0,231.69604,-6.109600764585931,0.0,14.973951264580483,21:57
0.0,231.9652,-5.671080377601701,0.0,14.997761563743667,22:00
0.0,230.88889,-5.361051586159004,0.0,15.002199083395325,22:03
0.0,228.94397,-5.116973100660328,0.0,14.98648518143506,22:06
0.0,226.61015,-4.936321868240167,0.0,14.950472787499066,22:09
0.0,224.36993,-4.842351936768633,0.0,14.89461098556517,22:12
0.0,222.70831,-4.857897938612059,0.0,14.819862818160136,22:15
0.0,222.1123,-5.006389151157467,0.0,14.727598378636337,22:18
0.0,223.07045,-5.40893269620636,0.0,14.619477307102146,22:21
0.0,226.0722,-6.106551779431513,0.0,14.497329814645074,22:24
0.0,228.74815,-6.156554097321418,0.0,14.363042919012836,22:27
0.0,227.31462,-5.12344830214893,0.0,14.218457942202607,22:30
0.0,225.0367,-4.868665520167745,0.0,14.065285517190908,22:33
0.0,222.05861,-4.605536309938493,0.0,13.905044235626505,22:36
0.08470002780737206,218.52359,-4.341339857127981,0.0,13.739027006441384,22:39
0.0843178522329329,214.5737,-4.082931889189501,0.0,13.568260991275398,22:42
0.08391200730262888,210.34914,-3.8366133959896143,0.0,13.393291330261265,22:45
0.0,205.98662,-3.60790293977907,0.0,13.213808054361904,22:48
0.0,201.61806,-3.401517785616875,0.0,13.02843815938097,22:51
0.0,197.37074,-3.2216713544606037,0.0,12.834953047104396,22:54
0.0,193.36566,-3.071796110669318,0.0,12.630808611027138,22:57
0.0,189.70184,-2.9518847100264587,0.0,12.413654178163911,23:00
0.0,186.44714,-2.8594636153560433,0.0,12.181658408736894,23:03
0.0,183.66495,-2.796152586760165,0.0,11.93366385268626,23:06
0.0,181.42184,-2.7651143591578844,0.0,11.669218392753272,23:09
0.0,179.77083,-2.766981761738915,0.0,11.388529870318937,23:12
0.0,178.6675,-2.7870989245202704,0.0,11.092379119387207,23:15
0.0,177.91946,-2.797638517738112,0.0,10.782015370402565,23:18
0.0,177.3029,-2.784605827444625,0.0,10.459049046212687,23:21
0.0,176.59535,-2.7379306406070496,0.0,10.125349101469588,23:24
0.0,175.57777,-2.647919338565199,0.0,9.782922817449283,23:27
0.0,174.04593,-2.5076642371148052,0.0,9.433837629581305,23:30
0.0,171.81746,-2.3133411975477314,0.0,9.080209063051296,23:33
0.0,168.71506,-2.0610054672104363,0.0,8.724144719200739,23:36
0.07284867180447352,164.56142,-1.74900088749418,0.0,8.367693048317188,23:39
0.07188001575721895,159.23827,-1.389455043273645,0.0,8.0127789613989,23:42
0.07078067913948805,152.9822,-1.0430821980588174,0.0,7.661007699644574,23:45
0.0,146.56099,-0.7915901739571827,0.0,7.313367000034278,23:48
0.0,140.85728,-0.6496299793275133,0.0,6.970068208320583,23:51
0.0,136.74976,0.7283639124877963,0.0,6.630691131637212,23:54
0.0,135.00714,0.5817420294103359,0.0,6.294553866882655,23:57
0.0,135.75232,1.0916763669735945,0.0,5.961048515411176,00:00
