action,blood glucose,reward,meal,risk,time
0.0,265.09515,-7.261743727558432,0.0,27.369198928813088,19:51
0.0,264.50995,-7.120557327331422,0.0,27.273925059994994,19:54
0.0,261.26587,-6.482660719296629,0.0,27.16645864950579,19:57
0.0,254.63089,-5.550222155096318,0.0,27.04806883684762,20:00
0.06825917831660745,250.67659,-5.8343145190897125,0.0,26.920065399735936,20:03
0.0681714704353231,248.9647,-6.14656818645452,0.0,26.783737283525024,20:06
0.0680383381693086,249.05615,-6.478048103798763,0.0,26.640103214878643,20:09
0.0,250.50952,-6.926911225797941,0.0,26.489494200715068,20:12
0.0,252.87961,-7.299726218435197,0.0,26.331280133010246,20:15
0.0,255.71725,-7.5726774955129095,0.0,26.16399359211092,20:18
0.0,258.57092,-7.721549340837587,0.0,25.985787415199177,20:21
0.0,260.98874,-7.722591663947124,0.0,25.794884837454433,20:24
0.0,262.5579,-7.565349867054881,0.0,25.589875815683957,20:27
0.0,263.0949,-7.304563962271171,0.0,25.36986680959402,20:30
0.0,262.75986,-7.078019102540697,0.0,25.134525554754504,20:33
0.0,261.7909,-6.916216305370693,0.0,24.884060685173132,20:36
0.0,260.42838,-6.777982457214236,0.0,24.619166056182955,20:39
0.0,258.8986,-6.672030810123331,0.0,24.340949578108315,20:42
0.0,257.33362,-6.587981701162828,0.0,24.050858532777646,20:45
0.0,255.72307,-6.499858428473772,0.0,23.750607851842034,20:48
0.0,254.02556,-6.40012903514808,0.0,23.442114213087372,20:51
0.0,252.20047,-6.28696456854664,0.0,23.127436511431746,20:54
0.0,250.22179,-6.1617291979248705,0.0,22.808721842592647,20:57
0.0,248.14835,-6.042373707299184,0.0,22.488155299418292,21:00
0.06290506085354562,246.166,-5.960345531022885,0.0,22.167910948231633,21:03
0.06255532806952127,244.48856,-5.9308334555007285,0.0,21.850072025836504,21:06
0.06220407751144113,243.32877,-5.9639163508734185,0.0,21.536378577104387,21:09
0.0,242.88121,-6.066014331215285,0.0,21.22782289240859,21:12
0.0,243.24309,-6.261441960164788,0.0,20.924370515140758,21:15
0.0,244.36728,-6.527054748993265,0.0,20.625028120966135,21:18
0.0,246.1723,-6.805013872412445,0.0,20.328203231673925,21:21
0.0,248.57506,-7.090915058737515,0.0,20.0320643982899,21:24
0.0,251.45708,-7.3690549459171955,0.0,19.734784291238054,21:27
0.0,254.49039,-7.56467635329124,0.0,19.4346804017329,21:30
0.0,257.03314,-7.557516754665688,0.0,19.130292556059967,21:33
0.0,258.3745,-7.2916367990443725,0.0,18.820428262719485,21:36
0.0,257.80502,-6.788832513786602,0.0,18.50419249446039,21:39
0.0,254.72168,-6.188162531373077,0.0,18.181007003535726,21:42
0.0,249.1544,-5.473825642105215,0.0,17.850618252943928,21:45
0.0,242.08167,-4.865698839863018,0.0,17.513091827082242,21:48
0.0,234.6938,-4.457446135532177,0.0,17.168792723859234,21:51
0.0,228.18239,-4.299713394592377,0.0,16.818353202577295,21:54
0.0,223.63423,-4.4172316388048785,0.0,16.46263157577121,21:57
0.0,221.5017,-4.719893186767099,0.0,16.10266602941062,22:00
0.05579681456151653,221.28487,-5.028250895732672,0.0,15.739626930726747,22:03
0.05536332805312226,222.27249,-5.376511571186942,0.0,15.374746548757582,22:06
0.054895323755077115,223.75307,-5.582628301712745,0.0,15.009115624800742,22:09
0.0,225.01353,-5.587734496727521,0.0,14.643368710218361,22:12
0.0,225.33806,-5.353797838363256,0.0,14.277485111174315,22:15
0.0,224.00789,-4.977538084082198,0.0,13.91087746838392,22:18
0.0,220.30249,-4.398708202428349,0.0,13.542711630334301,22:21
0.0,213.50102,-3.561905762980169,0.0,13.172213602249661,22:24
0.0,206.44966,-3.1968788642216683,0.0,12.798862896021072,22:27
0.0,203.72484,-3.7600009363015126,0.0,12.422480557978963,22:30
0.0,201.16693,-3.6630378921944704,0.0,12.043243366790442,22:33
0.0,198.75658,-3.5698379878073396,0.0,11.66165357465765,22:36
0.0,196.47586,-3.479833368277472,0.0,11.278485878554282,22:39
0.0,194.30798,-3.3924705296753537,0.0,10.89472588751699,22:42
0.0,192.23709,-3.307192012779483,0.0,10.511508641716166,22:45
0.0,190.24792,-3.2234255681976283,0.0,10.13004887005687,22:48
0.0,188.32545,-3.1405600581727917,0.0,9.751561330517033,22:51
0.0,186.45488,-3.05797177434226,0.0,9.377269977977136,22:54
0.0,184.63406,-2.9774249726396977,0.0,9.008390651574592,22:57
0.0,182.9362,-2.912885210213684,0.0,8.646095004131414,23:00
0.04818893831811734,181.54727,-2.8883651271760282,0.0,8.291483993201874,23:03
0.04782413997919278,180.67805,-2.916737937022364,0.0,7.945552087677365,23:06
0.04744132817865759,180.5386,-3.008215475374069,0.0,7.609062817416722,23:09
0.0,181.28954,-3.2406196068685125,0.0,7.2823540665193995,23:12
0.0,182.80258,-3.4969860835564504,0.0,6.9652320517921,23:15
0.0,184.51744,-3.633390587514757,0.0,6.657066032877278,23:18
0.0,185.7767,-3.59009559249173,0.0,6.357034210673146,23:21
0.0,185.92256,-3.331129985543388,0.0,6.064348152186526,23:24
0.0,184.3678,-3.001916687339948,0.0,5.778389341396418,23:27
0.0,180.94675,-2.580265446548383,0.0,5.498767796514245,23:30
0.0,176.12572,-2.1712097840156828,0.0,5.2253275942681405,23:33
0.0,170.51244,-1.8237730456007482,0.0,4.958121445952975,23:36
0.0,164.71576,-1.5586109478945982,0.0,4.697370273525418,23:39
0.0,159.31781,-1.3843045274574708,0.0,4.443418060878005,23:42
0.0,154.73564,-1.2846187123179176,0.0,4.196688037257857,23:45
0.0,151.13812,-1.2313884276681777,0.0,3.957643412942477,23:48
0.0,148.63924,-1.2223522613411242,0.0,3.7267541010824217,23:51
0.0,147.35316,-1.2653474756526233,0.0,3.504469795756135,23:54
0.0,147.34695,-1.3668624450204776,0.0,3.291199179890101,23:57
0.0,148.40425,-0.9097546053718129,0.0,3.087294729899966,00:00
