timestep,reward
597,-41.5
598,-46.5
599,-41.5
600,-41.5
601,-46.5
602,-41.5
603,-46.5
604,-46.5
605,-46.5
606,-41.5
607,-46.5
608,-41.5
609,-41.5
610,-41.5
611,-46.5
612,-41.5
613,-41.5
614,-46.5
615,-41.5
616,-46.5
617,-41.5
618,-46.5
619,-46.5
620,-41.5
621,-41.5
622,-46.5
623,-46.5
624,-41.5
625,-46.5
626,-46.5
627,-41.5
628,-46.5
629,-46.5
630,-46.5
631,-41.5
632,-215.45996
633,-0.8842201
634,3.1933265
635,2.3164923
636,1.546904
637,-4.054317
638,0.5745565
639,0.49554068
640,-4.2411737
641,1.3473848
642,-2.845186
643,-1.9268672
644,4.0010123
645,-0.15037102
646,-188.04254
647,-163.75487
648,-140.3428
649,-115.934685
650,-89.45436
651,-66.78542
652,-35.747704
653,-13.706202
654,2.9733062
655,13.864453
656,19.77293
657,22.55093
658,18.855236
659,25.113356
660,27.608917
661,27.204094
662,39.046642
663,42.63628
664,51.614212
665,58.37618
666,64.01625
667,49.960743
668,34.90128
669,5.3946004
670,-34.445282
671,-70.31316
672,-105.732346
673,-136.09334
674,-172.90384
675,3.3322241
676,-0.6547587
677,-5.3259025
678,-10.988017
679,-22.994566
680,-26.321995
681,-33.96774
682,-38.466587
683,-41.168373
684,-47.51199
685,-42.667606
686,-46.910145
687,-41.5
688,-41.5
689,-41.5
690,-46.5
691,-41.5
692,-46.5
693,-46.5
694,-46.5
695,-41.5
696,-41.5
697,-46.5
698,-41.5
699,-41.5
700,-46.5
701,-41.5
702,-41.5
703,-46.5
704,-46.5
705,-41.5
706,-46.5
707,-41.5
708,-41.5
709,-46.5
710,-41.5
711,-41.5
712,-46.5
713,-46.5
714,-41.5
715,-41.5
716,-46.266415
717,-40.746872
718,-41.004517
719,-46.7393
720,-46.662636
721,-41.5
722,-46.5
723,-41.5
724,-41.5
725,-41.5
726,-46.5
727,-41.5
728,-46.5
729,-41.5
730,-41.5
731,-41.5
732,-41.5
733,-46.5
734,-41.5
735,-41.5
736,-41.5
737,-46.5
738,-41.5
739,-41.5
740,-210.46024
741,-0.8842642
742,3.1928923
743,2.314309
744,1.5396737
745,0.9274891
746,0.53652096
747,-4.5741696
748,0.64281285
749,1.1682763
750,-3.1052017
751,-2.2855117
752,3.52737
753,4.248317
754,-0.14193492
755,-192.99464
756,-177.3702
757,-149.66905
758,-128.44968
759,-99.44162
760,-65.69141
761,-39.99646
762,-24.231194
763,-9.257565
764,0.6280242
765,7.5332794
766,18.35856
767,24.57528
768,27.184381
769,41.36315
770,51.226418
771,59.957153
772,64.648544
773,61.071888
774,44.236095
775,5.838444
776,-43.99247
777,-101.32645
778,-174.10495
779,-4.0658355
780,-8.810863
781,-12.968035
782,-11.828279
783,-15.691848
784,-24.870556
785,-24.696095
786,-30.540552
787,-42.860043
788,-49.611412
789,-44.7853
790,-46.5
791,-41.5
792,-41.5
793,-41.5
794,-46.5
795,-41.5
796,-41.5
797,-41.5
798,-46.5
799,-41.5
800,-46.5
801,-41.5
802,-41.5
803,-41.5
804,-46.5
805,-41.5
806,-46.5
807,-46.5
808,-46.5
809,-41.5
810,-41.5
811,-46.5
812,-41.5
813,-41.5
814,-41.5
815,-41.5
816,-46.5
817,-41.5
818,-46.5
819,-46.5
820,-46.5
821,-41.5
822,-41.5
823,-41.5
824,-46.5
825,-46.5
826,-41.5
827,-41.5
828,-41.5
829,-46.5
830,-46.5
831,-41.5
832,-41.5
833,-41.5
834,-210.45996
835,4.115754
836,3.193006
837,-2.68579
838,1.5373356
839,-4.0819564
840,0.5127166
841,0.37936804
842,-4.434143
843,-3.9456909
844,1.7388456
845,2.513727
846,-1.7186416
847,3.9572928
848,4.521093
849,5.038715
850,-187.25507
851,-165.87415
852,-145.95944
853,-118.22626
854,-85.78127
855,-61.511265
856,-47.43612
857,-34.666267
858,-22.709864
859,-24.357506
860,-17.367973
861,-14.700086
862,-9.536833
863,-0.74034214
864,11.760644
865,27.14828
866,38.551117
867,57.657997
868,64.60448
869,59.818462
870,36.437305
871,10.998481
872,-26.927423
873,-67.26588
874,-112.78152
875,-153.3103
876,-189.99104
877,-3.5109959
878,-7.635051
879,-12.356121
880,-17.991055
881,-24.907375
882,-28.090832
883,-40.51204
884,-39.691906
885,-42.06361
886,-43.01274
887,-47.55349
888,-41.5
889,-46.5
890,-41.5
891,-46.5
892,-41.5
893,-46.5
894,-46.5
895,-46.5
896,-41.5
897,-46.5
898,-46.5
899,-46.5
900,-41.5
901,-46.5
902,-41.5
903,-41.5
904,-41.5
905,-41.5
906,-41.5
907,-46.5
908,-46.5
909,-46.5
910,-41.5
911,-41.5
912,-46.5
913,-41.5
914,-41.5
915,-41.5
916,-46.5
917,-46.5
918,-40.907207
919,-39.872528
920,-40.509895
921,-46.569614
922,-47.018303
923,-41.531616
924,-41.5
925,-41.5
926,-41.5
927,-46.5
928,-41.5
929,-41.5
930,-41.5
931,-41.5
932,-41.5
933,-41.5
934,-41.5
935,-46.5
936,-46.5
937,-46.5
938,-46.5
939,-41.5
940,-41.5
941,-41.5
942,-41.5
943,-210.46024
944,4.1157355
945,3.192759
946,2.3130507
947,1.5337489
948,-4.090782
949,0.49352032
950,0.34133533
951,-4.5031743
952,-4.061344
953,1.5577362
954,-2.7548783
955,2.900145
956,3.4358284
957,3.8303583
958,4.149585
959,-0.53481376
960,-0.15517487
961,-195.30241
962,-174.45233
963,-158.13943
964,-134.42429
965,-120.859856
966,-114.38841
967,-115.08522
968,-120.40822
969,-132.30206
970,-137.61772
971,-133.20241
972,-126.57926
973,-111.55098
974,-92.88688
975,-61.50456
976,-25.08453
977,15.946191
978,44.680645
979,56.286163
980,64.15318
981,54.93571
982,32.15491
983,8.391439
984,-20.36266
985,-49.380943
986,-90.0744
987,-139.99074
988,-207.94232
989,-3.1588762
990,-16.292437
991,-25.670946
992,-39.40559
993,-35.079857
994,-38.840523
995,-41.098465
996,-47.29449
997,-47.550373
998,-46.926712
999,-41.5
1000,-46.5
1001,-41.5
1002,-41.5
1003,-41.5
1004,-41.5
1005,-46.5
1006,-41.5
1007,-46.5
1008,-46.5
1009,-41.5
1010,-46.5
1011,-46.5
1012,-46.5
1013,-46.5
1014,-41.5
1015,-41.5
1016,-46.5
1017,-41.5
1018,-46.5
1019,-46.5
1020,-41.5
1021,-41.5
1022,-41.5
1023,-41.5
1024,-41.5
1025,-41.5
1026,-46.5
1027,-46.5
1028,-41.5
1029,-41.5
1030,-46.5
1031,-46.5
1032,-41.5
1033,-41.5
1034,-41.5
1035,-46.5
1036,-41.5
1037,-41.5
1038,-46.5
1039,-46.5
1040,-41.5
1041,-41.5
1042,-46.5
1043,-46.5
1044,-41.5
1045,-215.45996
1046,4.11578
1047,3.1932018
1048,-2.6848223
1049,1.5404962
1050,-4.0734816
1051,0.5329633
1052,-4.577032
1053,-4.3493276
1054,1.2048085
1055,1.9855447
1056,2.8914044
1057,3.826543
1058,-0.29409266
1059,-191.43686
1060,-164.36633
1061,-137.7235
1062,-109.92493
1063,-85.265396
1064,-49.997112
1065,-27.141523
1066,-4.0447164
1067,13.1634655
1068,29.463324
1069,36.018707
1070,39.738586
1071,42.150433
1072,44.419758
1073,47.443554
1074,46.636345
1075,56.709724
1076,61.686
1077,64.68851
1078,57.65028
1079,46.64774
1080,28.862362
1081,-5.8885517
1082,-49.74185
1083,-97.27956
1084,-143.43195
1085,-186.82645
1086,2.1215472
1087,-6.0957804
1088,-4.3850536
1089,-8.023384
1090,-17.301298
1091,-17.536415
1092,-24.098478
1093,-31.958065
1094,-43.983944
1095,-47.61758
1096,-43.75984
1097,-47.438824
1098,-41.5
1099,-41.5
1100,-41.5
1101,-41.5
1102,-46.5
1103,-41.5
1104,-41.5
1105,-41.5
1106,-46.5
1107,-41.5
1108,-41.5
1109,-41.5
1110,-41.5
1111,-41.5
1112,-46.5
1113,-46.5
1114,-41.5
1115,-46.5
1116,-46.5
1117,-41.5
1118,-41.5
1119,-46.5
1120,-41.5
1121,-41.5
1122,-46.5
1123,-46.5
1124,-41.5
1125,-46.5
1126,-46.5
1127,-45.34824
1128,-36.947136
1129,-34.829502
1130,-40.211018
1131,-35.99049
1132,-36.947487
1133,-37.830845
1134,-38.585487
1135,-39.407
1136,-45.39161
1137,-41.59545
1138,-42.308838
1139,-41.754898
1140,-41.5
1141,-41.5
1142,-46.5
1143,-41.5
1144,-41.5
1145,-46.5
1146,-46.5
1147,-41.5
1148,-46.5
1149,-41.5
1150,-46.5
1151,-46.5
1152,-46.5
1153,-41.5
1154,-41.5
1155,-41.5
1156,-41.5
1157,-41.5
1158,-46.5
1159,-46.5
1160,-215.45996
1161,4.1157885
1162,3.193281
1163,2.315546
1164,-3.4585304
1165,0.92755336
1166,-4.469386
1167,0.40926528
1168,0.6125101
1169,-3.8758152
1170,-3.159927
1171,2.6554482
1172,-1.5257823
1173,4.215677
1174,-0.13487934
1175,-195.82013
1176,-172.28154
1177,-145.93814
1178,-110.5698
1179,-82.30204
1180,-44.610203
1181,-15.627029
1182,7.674173
1183,24.658161
1184,31.31918
1185,39.644676
1186,46.105606
1187,51.518368
1188,61.071598
1189,64.18922
1190,64.500534
1191,59.87294
1192,42.221085
1193,17.3869
1194,-18.74887
1195,-87.53399
1196,-156.7382
1197,0.5518107
1198,-5.894927
1199,-11.125595
1200,-20.433502
1201,-24.150013
1202,-22.585163
1203,-31.05275
1204,-34.87634
1205,-39.40348
1206,-45.0346
1207,-49.476994
1208,-48.372406
1209,-41.5
1210,-46.5
1211,-46.5
1212,-41.5
1213,-41.5
1214,-46.5
1215,-41.5
1216,-41.5
1217,-46.5
1218,-41.5
1219,-46.5
1220,-41.5
1221,-46.5
1222,-41.5
1223,-46.5
1224,-46.5
1225,-46.5
1226,-46.5
1227,-46.5
1228,-46.5
1229,-46.5
1230,-46.5
1231,-41.5
1232,-41.5
1233,-41.5
1234,-46.5
1235,-41.5
1236,-41.5
1237,-46.5
1238,-41.5
1239,-41.5
1240,-41.5
1241,-41.5
1242,-41.5
1243,-46.5
1244,-46.5
1245,-46.5
1246,-46.5
1247,-41.5
1248,-41.5
1249,-41.5
1250,-41.5
1251,-215.45996
1252,-0.8841935
1253,-1.8064786
1254,2.317124
1255,1.5481324
1256,0.9478533
1257,-4.42114
1258,0.50439405
1259,0.775899
1260,1.377611
1261,2.2041395
1262,-1.8521706
1263,-0.89334846
1264,4.9902067
1265,-187.029
1266,-161.83414
1267,-132.72621
1268,-107.88459
1269,-81.22549
1270,-58.56455
1271,-27.602516
1272,-5.5860424
1273,11.241624
1274,17.604643
1275,29.439041
1276,33.60294
1277,36.663593
1278,39.836494
1279,44.017284
1280,49.513466
1281,55.81567
1282,61.643574
1283,59.752903
1284,56.671383
1285,48.12934
1286,21.190678
1287,-24.186508
1288,-74.76855
1289,-129.59476
1290,-178.10364
1291,1.8619378
1292,-1.8572087
1293,-10.360457
1294,-8.92872
1295,-12.849296
1296,-17.42577
1297,-27.994719
1298,-29.95725
1299,-38.304977
1300,-44.967384
1301,-44.68334
1302,-46.5
1303,-46.5
1304,-46.5
1305,-46.5
1306,-41.5
1307,-46.5
1308,-46.5
1309,-41.5
1310,-41.5
1311,-46.5
1312,-41.5
1313,-46.5
1314,-41.5
1315,-41.5
1316,-46.5
1317,-41.5
1318,-41.5
1319,-46.5
1320,-46.5
1321,-41.5
1322,-41.5
1323,-41.5
1324,-41.5
1325,-46.5
1326,-46.5
1327,-41.5
1328,-41.5
1329,-41.5
1330,-46.5
1331,-46.5
1332,-46.5
1333,-41.5
1334,-46.5
1335,-41.5
1336,-41.5
1337,-41.5
1338,-46.5
1339,-41.5
1340,-41.5
1341,-41.5
1342,-41.5
1343,-41.5
1344,-41.5
1345,-41.5
1346,-41.5
1347,-41.5
1348,-41.5
1349,-41.5
1350,-46.5
1351,-46.5
1352,-46.5
1353,-41.5
1354,-215.45995
1355,4.1158957
1356,-1.8056035
1357,-2.6789746
1358,1.5595243
1359,0.97388065
1360,-4.369937
1361,0.59530276
1362,0.9254425
1363,-3.3903983
1364,2.5477653
1365,-1.3620678
1366,-0.21579167
1367,-179.2296
1368,-143.28284
1369,-110.16983
1370,-78.24969
1371,-46.678963
1372,-15.670723
1373,12.836251
1374,30.901808
1375,51.866955
1376,60.82406
1377,64.35722
1378,64.78057
1379,63.864037
1380,57.387135
1381,55.440662
1382,57.636875
1383,53.226337
1384,41.1392
1385,34.755455
1386,11.638481
1387,-16.557629
1388,-57.865837
1389,-107.597626
1390,-178.20894
1391,0.14244732
1392,-10.020133
1393,-14.086619
1394,-17.365648
1395,-15.186553
1396,-17.849524
1397,-20.652225
1398,-28.895596
1399,-32.896378
1400,-38.01033
1401,-39.676228
1402,-49.978077
1403,-43.54647
1404,-41.5
1405,-46.5
1406,-41.5
1407,-41.5
1408,-46.5
1409,-41.5
1410,-41.5
1411,-41.5
1412,-41.5
1413,-46.5
1414,-41.5
1415,-41.5
1416,-41.5
1417,-46.5
1418,-41.5
1419,-46.5
1420,-41.5
1421,-46.5
1422,-41.5
1423,-41.5
1424,-41.5
1425,-41.5
1426,-41.5
1427,-41.5
1428,-41.5
1429,-41.5
1430,-46.5
1431,-41.5
1432,-41.5
1433,-46.5
1434,-46.5
1435,-41.5
1436,-46.5
1437,-46.5
1438,-46.5
1439,-41.5
1440,-41.5
1441,-46.5
1442,-41.5
1443,-41.5
1444,-41.5
1445,-41.5
1446,-46.5
1447,-46.5
1448,-46.5
1449,-46.5
1450,-41.5
1451,-41.5
1452,-46.5
1453,-46.5
1454,-41.5
1455,-41.5
1456,-41.5
1457,-210.46024
1458,-0.8842644
1459,-1.8071966
1460,2.3135238
1461,1.5362797
1462,0.9181164
1463,-4.4830484
1464,0.39196277
1465,-4.407705
1466,1.1027327
1467,-3.1786523
1468,2.6463704
1469,-1.5165315
1470,4.2510004
1471,4.930883
1472,-187.62173
1473,-163.45543
1474,-137.07858
1475,-107.503456
1476,-75.93099
1477,-50.68383
1478,-19.587301
1479,0.7052274
1480,14.726729
1481,23.465708
1482,28.976322
1483,27.980373
1484,36.791077
1485,36.38615
1486,47.179264
1487,53.814808
1488,55.22305
1489,59.407505
1490,58.13759
1491,47.267406
1492,23.744463
1493,-12.779447
1494,-59.506718
1495,-105.96341
1496,-161.95238
1497,-206.0293
1498,-5.0662518
1499,-3.726794
1500,-7.4871454
1501,-11.628016
1502,-16.446688
1503,-22.274363
1504,-29.509518
1505,-43.14899
1506,-45.055244
1507,-44.77813
1508,-41.5
1509,-46.5
1510,-46.5
1511,-41.5
1512,-46.5
1513,-41.5
1514,-46.5
1515,-46.5
1516,-41.5
1517,-46.5
1518,-41.5
1519,-46.5
1520,-41.5
1521,-46.5
1522,-41.5
1523,-46.5
1524,-41.5
1525,-41.5
1526,-41.5
1527,-46.5
1528,-41.5
1529,-41.5
1530,-41.5
1531,-41.5
1532,-41.5
1533,-46.5
1534,-41.5
1535,-41.5
1536,-41.5
1537,-46.5
1538,-41.5
1539,-41.5
1540,-46.5
1541,-46.5
1542,-41.5
1543,-41.5
1544,-41.5
1545,-41.5
1546,-41.5
1547,-41.5
1548,-46.5
1549,-46.5
1550,-46.5
1551,-46.5
1552,-46.5
1553,-41.5
1554,-41.5
1555,-46.5
1556,-41.5
1557,-41.5
1558,-215.45996
1559,4.11578
1560,3.1932023
1561,-2.684732
1562,1.5409113
1563,-4.0730915
1564,-4.469721
1565,0.4091319
1566,-4.3882556
1567,1.122411
1568,1.8389004
1569,2.6588688
1570,-1.513418
1571,-0.7621787
1572,4.890913
1573,-190.25836
1574,-167.83003
1575,-148.52205
1576,-121.14202
1577,-86.61988
1578,-63.058384
1579,-33.174484
1580,-13.673084
1581,-5.232498
1582,7.9376464
1583,12.93077
1584,16.65521
1585,15.684148
1586,26.260565
1587,33.957
1588,43.399303
1589,53.376465
1590,61.65892
1591,64.69176
1592,52.855595
1593,37.56399
1594,-1.8269166
1595,-47.522385
1596,-98.80484
1597,-150.04324
1598,-194.3002
1599,0.878713
1600,-2.7572887
1601,-6.4271674
1602,-15.416666
1603,-15.026263
1604,-25.58689
1605,-27.489656
1606,-35.72203
1607,-48.07303
1608,-45.04482
1609,-42.404865
1610,-46.5
1611,-46.5
1612,-41.5
1613,-46.5
1614,-46.5
1615,-46.5
1616,-41.5
1617,-41.5
1618,-41.5
1619,-41.5
1620,-41.5
1621,-41.5
1622,-41.5
1623,-46.5
1624,-41.5
1625,-46.5
1626,-46.5
1627,-41.5
1628,-41.5
1629,-41.5
1630,-46.5
1631,-41.5
1632,-41.5
1633,-41.5
1634,-46.5
1635,-41.5
1636,-41.5
1637,-41.5
1638,-41.5
1639,-41.5
1640,-46.5
1641,-41.5
1642,-41.379257
1643,-40.98957
1644,-41.04471
1645,-41.720966
1646,-41.61077
1647,-46.5
1648,-41.5
1649,-46.5
1650,-41.5
1651,-41.5
1652,-46.5
1653,-41.5
1654,-41.5
1655,-41.5
1656,-41.5
1657,-41.5
1658,-41.5
1659,-46.5
1660,-41.5
1661,-41.5
1662,-41.5
1663,-46.5
1664,-41.5
1665,-41.5
1666,-46.5
1667,-210.46024
1668,4.1157355
1669,3.1927588
1670,-2.6869674
1671,1.5336239
1672,0.9089634
1673,0.4938351
1674,0.34422344
1675,-4.494513
1676,0.95703024
1677,1.5906956
1678,2.2996168
1679,-2.0140798
1680,-1.4347899
1681,-0.9823959
1682,-0.5891285
1683,4.8196507
1684,-201.3359
1685,-174.53181
1686,-148.78625
1687,-127.12179
1688,-97.61398
1689,-82.673355
1690,-63.869446
1691,-60.926643
1692,-56.422955
1693,-52.78903
1694,-42.684097
1695,-39.089203
1696,-25.866533
1697,-3.2089381
1698,17.580261
1699,38.92388
1700,56.585854
1701,64.6438
1702,52.66771
1703,28.456606
1704,-16.183949
1705,-60.858692
1706,-114.470245
1707,-164.08902
1708,-2.4599524
1709,-1.935122
1710,-6.3899655
1711,-16.115648
1712,-16.42433
1713,-27.664995
1714,-35.257504
1715,-44.22168
1716,-45.631
1717,-49.10821
1718,-41.5
1719,-46.5
1720,-41.5
1721,-41.5
1722,-41.5
1723,-46.5
1724,-41.5
1725,-41.5
1726,-41.5
1727,-41.5
1728,-41.5
1729,-41.5
1730,-46.5
1731,-41.5
1732,-46.5
1733,-41.5
1734,-41.5
1735,-41.5
1736,-41.5
1737,-46.5
1738,-41.5
1739,-46.5
1740,-41.5
1741,-46.5
1742,-46.5
1743,-46.5
1744,-41.5
1745,-41.5
1746,-41.5
1747,-41.5
1748,-41.5
1749,-41.5
1750,-41.5
1751,-46.5
1752,-41.5
1753,-41.5
1754,-41.5
1755,-46.5
1756,-46.5
1757,-46.5
1758,-41.5
1759,-41.5
1760,-46.5
1761,-46.5
1762,-46.5
1763,-41.5
1764,-41.5
1765,-46.5
1766,-41.5
1767,-46.5
1768,-210.46024
