action,blood glucose,reward,meal,risk,time
0.0,162.47346,2.1660008430480957,0.0,4.674528460153178,06:36
0.0,165.45598,1.8113067150115967,0.0,5.157579417688916,06:39
0.0,168.63936,1.4803314208984375,0.0,5.664504358204741,06:42
0.0,171.98901,1.1826839447021484,0.0,6.182582447902316,06:45
0.0,175.46983,0.9243243932723999,0.0,6.70076307585658,06:48
0.0,179.06572,0.7064831852912903,0.0,7.211589843118572,06:51
0.0,182.78467,-9.75145435333252,0.0,7.711685962713886,06:54
0.0,186.64566,-10.28207778930664,0.0,8.201024229780206,06:57
0.0,190.62706,-10.792596817016602,0.0,8.681687007371202,07:00
0.0,194.63324,-11.276341438293457,0.0,9.156699813126322,07:03
0.0,198.5512,-11.726860046386719,0.0,9.62919679238756,07:06
0.0,202.26534,-12.138215065002441,0.0,10.101938039883763,07:09
0.0,205.65631,-12.503643035888672,0.0,10.577097117012933,07:12
0.0,208.60086,-12.814973831176758,0.0,11.056221177142598,07:15
0.0,210.97224,-13.062541961669922,0.0,11.540284902111352,07:18
0.14875273587055465,212.64088,-13.2502468632477,0.0,12.029784004652232,07:21
0.1510750951637683,213.47475,-13.336481449030536,0.0,12.52477461662356,07:24
0.15341660587091419,214.47943,-13.44004335126092,0.0,13.02454022346766,07:27
0.0,216.85242,-13.667652130126953,0.0,13.526885023644763,07:30
0.0,218.63467,-13.849257469177246,0.0,14.027622359797423,07:33
0.0,219.8978,-13.97758960723877,0.0,14.520790932289852,07:36
0.0,220.70822,-14.059784889221191,0.0,14.99954517258459,07:39
0.0,221.13168,-14.102692604064941,0.0,15.45707724432563,07:42
0.0,221.23656,-14.113313674926758,0.0,15.88726534716267,07:45
0.0,221.09581,-14.099058151245117,0.0,16.285038607109,07:48
0.0,220.78783,-14.067852973937988,0.0,16.646524688116685,07:51
0.0,220.39642,-14.02817440032959,0.0,16.96905190680915,07:54
0.0,220.00645,-13.988616943359375,0.0,17.251064046227146,07:57
0.0,219.68314,-13.95580005645752,0.0,17.49198960392832,08:00
0.0,219.45918,-13.933058738708496,0.0,17.692093146535925,08:03
0.0,219.36238,-13.923227310180664,0.0,17.85232591801949,08:06
0.0,219.42294,-13.929378509521484,0.0,17.974185537890378,08:09
0.0,219.66583,-13.9540433883667,0.0,18.059589809200997,08:12
0.0,220.0749,-13.995561599731445,0.0,18.11076662716124,08:15
0.0,220.5712,-14.045894622802734,0.0,18.130160166455717,08:18
0.0,221.0622,-14.09565258026123,0.0,18.120352509174403,08:21
0.0,221.45566,-14.13550090789795,0.0,18.083999363314547,08:24
0.0,221.6707,-14.157270431518555,0.0,18.023778317878456,08:27
0.0,221.69342,-14.15956974029541,0.0,17.942348056615536,08:30
0.0,221.61046,-14.151172637939453,0.0,17.842317026761123,08:33
0.0,221.53047,-14.143075942993164,0.0,17.726220180702594,08:36
0.0,221.56178,-14.146245002746582,0.0,17.596502546168892,08:39
0.0,221.79297,-14.169644355773926,0.0,17.455508515592552,08:42
0.0,222.19662,-14.21048355102539,0.0,17.30547586670874,08:45
0.0,222.57155,-14.248394966125488,0.0,17.148533627700647,08:48
0.0,222.67754,-14.259109497070312,0.0,16.9867029771795,08:51
0.0,222.27397,-14.218305587768555,0.0,16.82190041902038,08:54
0.0,221.16281,-14.10584545135498,0.0,16.655942491909705,08:57
0.0,219.40366,-13.927419662475586,0.0,16.490551260820702,09:00
0.0,217.44284,-13.727888107299805,0.0,16.327359790424715,09:03
0.0,215.81235,-13.561345100402832,0.0,16.167916718584358,09:06
0.0,215.04384,-13.482621192932129,0.0,16.01368893673844,09:09
0.0,215.60268,-13.539881706237793,0.0,15.866061259593383,09:12
0.0,217.55826,-13.739654541015625,0.0,15.726331865913167,09:15
0.0,220.38611,-14.027127265930176,0.0,15.595702284360772,09:18
0.16795869263543473,223.42941,-14.351872201355828,0.0,15.475259639718672,09:21
0.16741278314106545,226.0305,-14.614145758294576,0.0,15.365877482304171,09:24
0.1669146031956096,227.58357,-14.77043367833714,0.0,15.267690582276083,09:27
0.0,227.80267,-14.77578353881836,0.0,15.179192269306345,09:30
0.0,226.88144,-14.683086395263672,0.0,15.096636521236455,09:33
0.0,225.1122,-14.504867553710938,0.0,15.014298088017348,09:36
0.0,222.78088,-14.269556045532227,0.0,14.92546132234206,09:39
0.0,220.1718,-14.005391120910645,0.0,14.823408879958677,09:42
0.0,217.5712,-13.740973472595215,0.0,14.70209883878351,09:45
0.0,215.26958,-13.50576114654541,0.0,14.556544408788634,09:48
0.0,213.5627,-13.33043098449707,0.0,14.382978749127668,09:51
0.0,212.75189,-13.246833801269531,0.0,14.178880693970315,09:54
0.0,213.26506,-13.29976749420166,0.0,13.942915636136537,09:57
0.0,214.53928,-13.430848121643066,0.0,13.674826864647855,10:00
0.0,214.58867,-13.435918807983398,0.0,13.372568923201179,10:03
0.0,213.55147,-13.32927417755127,3.3333333333333335,13.037872248529435,10:06
0.0,211.63272,-13.131073951721191,0.0,12.693607619985137,10:09
0.0,209.05289,-12.862360954284668,0.0,12.351589597209285,10:12
0.0,205.97789,-12.537887573242188,0.0,12.015568620589939,10:15
0.0,202.55278,-12.169527053833008,0.0,11.686177932053077,10:18
0.0,198.91211,-11.767435073852539,0.0,11.362221636924893,10:21
0.0,195.18268,-11.340730667114258,0.0,11.04106637999422,10:24
0.0,191.48383,-10.898330688476562,0.0,10.719068641493815,10:27
0.0,187.9237,-10.449638366699219,0.0,10.39249983085301,10:30
0.0,184.60077,-10.005885124206543,0.0,10.058804487778762,10:33
0.0,181.61906,-9.583234786987305,0.0,9.717451896547725,10:36
0.0,179.093,0.705005407333374,0.0,9.369981459339874,10:39
0.0,177.13019,0.8179085850715637,0.0,9.019407205802688,10:42
0.0,175.74916,0.9056928157806396,0.0,8.669391311445395,10:45
0.0,174.82889,0.9682207107543945,0.0,8.323578039702404,10:48
0.0,174.21602,1.011710286140442,0.0,7.985193588100673,10:51
0.0,173.75504,1.045417070388794,0.0,7.656872414927662,10:54
0.0,173.28542,1.0806477069854736,0.0,7.340631685923142,10:57
0.0,172.63007,1.1313419342041016,0.0,7.03792503111478,11:00
0.0,171.58875,1.2156349420547485,0.0,6.749728924723357,11:03
0.0,169.95456,1.3574573993682861,0.0,6.476634701370894,11:06
0.0,167.51907,1.5913150310516357,0.0,6.2189328662774574,11:09
0.0,164.11665,1.9651693105697632,0.0,5.97668457464878,11:12
0.0,159.84537,2.515002489089966,0.0,5.749779558455105,11:15
0.0,155.19948,3.214233875274658,0.0,5.537981819358896,11:18
0.11974046597518583,150.76088,3.961170007815323,0.0,5.340964501465995,11:21
0.11871823558845632,147.11082,4.6409163386726,0.0,5.1583003996786205,11:24
0.11777500433539265,144.77467,5.095998187737847,0.0,4.989246298427239,11:27
0.0,143.94733,5.27169132232666,0.0,4.832359792405426,11:30
0.0,144.32796,5.196127414703369,0.0,4.685280849025154,11:33
0.0,145.50116,4.964936256408691,0.0,4.544919610157842,11:36
0.0,147.0482,4.6648077964782715,0.0,4.40795984352894,11:39
0.0,148.569,4.376102447509766,0.0,4.2713244826609245,11:42
0.0,149.77838,4.151703357696533,0.0,4.132465054726932,11:45
0.0,150.56381,4.008677005767822,0.0,3.989492744482987,11:48
0.0,150.85425,3.9563589096069336,0.0,3.8411990389599153,11:51
0.0,150.5823,4.005336284637451,0.0,3.6870090279186374,11:54
0.0,149.6945,4.167106628417969,0.0,3.526898836638414,11:57
0.0,148.20279,4.444990634918213,0.0,3.3612980524679834,12:00
0.0,146.22252,4.8242573738098145,0.0,3.1922312805160797,12:03
0.0,143.9433,5.272492408752441,14.666666666666666,3.0336050778885233,12:06
0.0,141.63321,5.73543119430542,0.0,2.9055595673893215,12:09
0.0,139.56383,6.153484344482422,0.0,2.8252418605119853,12:12
0.0,137.99597,6.469862461090088,0.0,2.8088900229618003,12:15
0.0,137.15448,6.63884162902832,0.0,2.8660141093871423,12:18
0.0,137.19763,6.630196571350098,0.0,2.999582012909113,12:21
0.0,138.2342,6.421890735626221,0.0,3.208786959052908,12:24
0.0,141.79648,5.70252799987793,0.0,3.490196105549023,12:27
0.0,148.35728,4.415877819061279,0.0,3.837608334333828,12:30
0.0,153.08875,3.5648367404937744,0.0,4.241339809796954,12:33
0.0,156.37411,3.0277822017669678,0.0,4.687829915814035,12:36
0.0,158.5892,2.6938412189483643,0.0,5.160587040021667,12:39
0.0,160.11609,2.477473735809326,0.0,5.642848613691336,12:42
0.0,161.35944,2.3097636699676514,0.0,6.12087176210224,12:45
0.0,162.75716,2.1303741931915283,0.0,6.586080275179791,12:48
0.0,164.78061,1.8877960443496704,0.0,7.035321193306724,12:51
0.0,167.92664,1.5502574443817139,0.0,7.469621645982304,12:54
0.0,172.61922,1.1321961879730225,0.0,7.892451753371431,12:57
0.0,178.76215,0.7230976819992065,0.0,8.308219687904943,13:00
0.0,185.47015,-10.124579429626465,0.0,8.721254061766157,13:03
0.0,191.67863,-10.922189712524414,0.0,9.135249682785933,13:06
0.0,196.31749,-11.472406387329102,0.0,9.553050247325485,13:09
0.0,198.43468,-11.713730812072754,0.0,9.976637284864191,13:12
0.0,197.81378,-11.643507957458496,0.0,10.407225739822836,13:15
0.0,195.34505,-11.3596773147583,0.0,10.845401444771252,13:18
0.1453264943401162,192.16267,-10.995714747822683,0.0,11.291262324819993,13:21
0.1473898657606912,189.39856,-10.653312633121478,0.0,11.744486132269099,13:24
0.14948969733787518,188.09312,-10.486525660407615,0.0,12.204032111060354,13:27
0.0,188.74979,-10.556025505065918,0.0,12.667481197356963,13:30
0.0,191.06667,-10.847015380859375,0.0,13.130555757440273,13:33
0.0,194.55676,-11.26734447479248,0.0,13.587324191857103,13:36
0.0,198.7283,-11.74678897857666,0.0,14.031041405395925,13:39
0.0,203.11118,-12.2301664352417,0.0,14.455019443695424,13:42
0.0,207.37079,-12.685501098632812,0.0,14.853240235015628,13:45
0.0,211.37637,-13.10449504852295,0.0,15.220701022711431,13:48
0.0,215.04677,-13.48292064666748,0.0,15.553554566447987,13:51
0.0,218.30609,-13.815825462341309,0.0,15.849111612911447,13:54
0.0,221.08081,-14.097538948059082,0.0,16.105760459027813,13:57
0.0,223.28575,-14.320566177368164,0.0,16.322843017561766,14:00
0.0,224.81549,-14.47495174407959,0.0,16.50051359804362,14:03
0.0,225.5623,-14.5502347946167,0.0,16.6395967163414,14:06
0.0,225.42087,-14.535981178283691,0.0,16.741453350183843,14:09
0.0,224.31535,-14.424504280090332,0.0,16.8078604996196,14:12
0.0,222.33725,-14.22470474243164,0.0,16.840906032192848,14:15
0.0,219.82791,-13.970497131347656,0.0,16.842899059463818,14:18
0.0,217.18468,-13.701559066772461,0.0,16.816295111140427,14:21
0.0,214.8052,-13.45814323425293,0.0,16.7636348706884,14:24
0.0,213.05197,-13.27779769897461,0.0,16.687495026632305,14:27
0.0,212.07516,-13.176891326904297,0.0,16.590449755311866,14:30
0.0,211.70647,-13.138716697692871,0.0,16.47504140553169,14:33
0.0,211.70659,-13.138729095458984,0.0,16.34375905404372,14:36
0.0,211.83595,-13.152129173278809,0.0,16.19902371240821,14:39
0.0,211.85464,-13.154065132141113,0.0,16.04317907144111,14:42
0.0,211.52242,-13.119640350341797,0.0,15.878486757162875,14:45
0.0,210.5987,-13.02370548248291,0.0,15.707125133892996,14:48
0.0,208.84256,-12.840324401855469,0.0,15.53119071987629,14:51
0.0,206.0128,-12.541601181030273,0.0,15.352701273429087,14:54
0.0,203.68999,-12.292766571044922,0.0,15.173599558446153,14:57
0.0,203.87267,-12.312471389770508,0.0,14.995756703945242,15:00
0.0,203.615,-12.284671783447266,0.0,14.820973933817527,15:03
0.0,202.986,-12.216593742370605,0.0,14.650981270156581,15:06
0.0,202.05432,-12.11518383026123,0.0,14.487431635406342,15:09
0.0,200.88837,-11.987234115600586,0.0,14.331888657142034,15:12
0.0,199.55606,-11.839486122131348,0.0,14.18580652641295,15:15
0.0,198.1248,-11.678738594055176,0.0,14.050500648661014,15:18
0.16046044907195334,196.66121,-11.528001306137664,0.0,13.927107614527346,15:21
0.15986175449599957,195.23074,-11.362329215915908,0.0,13.816468238556086,15:24
0.1593231216865849,193.89812,-11.20543788925606,0.0,13.718618797819461,15:27
0.0,192.73483,-11.050402641296387,0.0,13.631940906865571,15:30
0.0,191.82251,-10.939765930175781,0.0,13.552605568066884,15:33
0.0,191.2371,-10.868020057678223,0.0,13.474825576917112,15:36
0.0,191.04803,-10.84471607208252,0.0,13.391797753791066,15:39
0.0,191.30891,-10.876853942871094,0.0,13.296660019873961,15:42
0.0,191.99243,-10.960479736328125,0.0,13.18316973077772,15:45
0.0,192.95125,-11.076444625854492,0.0,13.046107306396099,15:48
0.0,194.01575,-11.203455924987793,0.0,12.881472440563462,15:51
0.0,195.02202,-11.32194709777832,0.0,12.686537050866516,15:54
0.0,195.81459,-11.414265632629395,0.0,12.459803501315651,15:57
0.0,196.2601,-11.465787887573242,0.0,12.200902763704997,16:00
0.0,196.24281,-11.463793754577637,0.0,11.906720515547494,16:03
0.0,195.65402,-11.395631790161133,5.333333333333333,11.575013553008556,16:06
0.0,194.47705,-11.25795841217041,0.0,11.236945404860476,16:09
0.0,192.76768,-11.054360389709473,0.0,10.91395311380776,16:12
0.0,190.58464,-10.78732681274414,0.0,10.612839363298573,16:15
0.0,188.07454,-10.469173431396484,0.0,10.334417356987535,16:18
0.0,185.39293,-10.114113807678223,0.0,10.076284690182636,16:21
0.0,182.68211,-9.736812591552734,0.0,9.833744929679467,16:24
0.0,180.07248,-9.353659629821777,0.0,9.600315284012552,16:27
0.0,177.67834,0.7850101590156555,0.0,9.368622657108567,16:30
0.0,175.60027,0.9155869483947754,0.0,9.132004648263635,16:33
0.0,173.9445,1.0314587354660034,0.0,8.88620675857392,16:36
0.0,172.83215,1.1155178546905518,0.0,8.630160544691263,16:39
0.0,172.37392,1.1516470909118652,0.0,8.365593771282517,16:42
0.0,172.53735,1.1386590003967285,0.0,8.095978783901622,16:45
0.0,173.06422,1.0975574254989624,0.0,7.825445680293499,16:48
0.0,173.64609,1.0535095930099487,0.0,7.5579949142698215,16:51
0.0,173.97285,1.0293829441070557,0.0,7.2970617194621585,16:54
0.0,173.76022,1.0450330972671509,0.0,7.04535206178849,16:57
0.0,172.89348,1.1107497215270996,0.0,6.80484583442151,17:00
0.0,171.51411,1.2218554019927979,0.0,6.5768840425863395,17:03
0.0,169.8185,1.3698030710220337,0.0,6.362286071313212,17:06
0.0,168.00073,1.542877197265625,0.0,6.161467045333454,17:09
0.0,166.25307,1.7238856554031372,0.0,5.974541247079291,17:12
0.0,164.76646,1.889421820640564,0.0,5.801406929006489,17:15
0.0,163.73085,2.0111241340637207,0.0,5.641812734913037,17:18
0.12039470454767412,163.33539,2.0469524385723323,0.0,5.495407461559935,17:21
0.11970021943763216,163.7686,1.994624874372765,0.0,5.361739720311364,17:24
0.11908037216309617,163.8976,1.9792637996367177,0.0,5.240041336177109,17:27
0.0,162.39253,2.1762375831604004,0.0,5.128828977569173,17:30
0.0,161.56187,2.28318190574646,0.0,5.025663300565539,17:33
0.0,161.2109,2.3293962478637695,0.0,4.927323537851819,17:36
0.0,161.14162,2.3385918140411377,0.0,4.830316512658153,17:39
0.0,161.15578,2.3367104530334473,0.0,4.731358276103604,17:42
0.0,161.05727,2.349818706512451,0.0,4.627681663319657,17:45
0.0,160.65337,2.404064893722534,0.0,4.517183562001785,17:48
0.0,159.75525,2.5275750160217285,0.0,4.398458356206981,17:51
0.0,158.17795,2.754061698913574,0.0,4.270760430584244,17:54
0.0,155.77904,3.1214451789855957,0.0,4.133927630080928,17:57
0.0,152.65318,3.6395719051361084,0.0,3.988287163333589,18:00
0.0,149.24873,4.24937629699707,0.0,3.834557489131676,18:03
0.0,146.09402,4.849226951599121,0.0,3.6737541906712674,18:06
0.0,143.71898,5.317139148712158,0.0,3.507104188588497,18:09
0.0,142.59863,5.541206359863281,0.0,3.3359703226953763,18:12
0.0,142.87286,5.486210823059082,0.0,3.1617869086121098,18:15
0.0,144.178,5.2258687019348145,0.0,2.986006036728507,18:18
0.0,146.03864,4.860002517700195,0.0,2.81005391439634,18:21
0.0,147.97948,4.487200736999512,0.0,2.6352963175723163,18:24
0.0,149.55078,4.193557262420654,0.0,2.4630121246712484,18:27
0.0,150.45615,4.02815055847168,0.0,2.2943738956652493,18:30
0.0,150.62924,3.99686336517334,0.0,2.130434497602615,18:33
0.0,150.05461,4.101150035858154,0.0,1.9721188417236537,18:36
0.0,148.7165,4.348474979400635,0.0,1.8202198739936837,18:39
0.0,146.61569,4.748111248016357,0.0,1.6753980423788515,18:42
0.0,143.85413,5.290230751037598,0.0,1.538183546090794,18:45
0.0,140.68555,5.926729202270508,0.0,1.4089807518146957,18:48
0.0,137.39722,6.590181350708008,0.0,1.2880742382966122,18:51
0.0,134.27608,7.207921981811523,0.0,1.17563600314835,18:54
0.0,131.58241,7.719943523406982,0.0,1.0717334348273864,18:57
0.0,129.41844,8.110004425048828,0.0,0.9763377203433099,19:00
0.0,127.651764,8.410512924194336,0.0,0.8895382534455352,19:03
0.0,126.13128,8.65398120880127,10.0,0.8160133268361489,19:06
0.0,124.7818,8.856886863708496,0.0,0.7658874417869023,19:09
0.0,123.57477,9.026912689208984,0.0,0.7479468354280329,19:12
0.0,122.574066,9.159098625183105,0.0,0.7662629223299253,19:15
0.0,121.98831,9.232601165771484,0.0,0.8224161714876499,19:18
0.0,122.033714,9.227008819580078,0.0,0.917531853839516,19:21
0.0,122.90388,9.116440773010254,0.0,1.0525124861702055,19:24
0.0,124.75542,8.860722541809082,0.0,1.2274212904465793,19:27
0.0,127.600815,8.418909072875977,0.0,1.4405537617540438,19:30
0.0,131.244,7.782351493835449,0.0,1.687678711376575,19:33
0.10112378581488429,135.43893,6.9699872994580625,0.0,1.9620438356033831,19:36
0.10252484150351145,139.94278,6.066622725657998,0.0,2.2555076444236852,19:39
0.1040156995013553,144.527,5.14631382311627,0.0,2.5602733732518135,19:42
0.0,148.98384,4.298582077026367,0.0,2.870157063540955,19:45
0.0,153.12523,3.5586133003234863,0.0,3.180871535294475,19:48
0.0,156.77708,2.965294361114502,0.0,3.4896463289661135,19:51
0.0,159.77327,2.525057315826416,0.0,3.794718274485049,19:54
0.0,161.53856,2.286233425140381,0.0,4.09489156152154,19:57
0.0,161.88504,2.241168975830078,0.0,4.3892308814674035,20:00
0.0,162.30566,2.1872613430023193,0.0,4.67689354138277,20:03
0.0,162.80653,2.124213695526123,0.0,4.957066767570236,20:06
0.0,163.39313,2.051954507827759,0.0,5.228968117322768,20:09
0.0,164.0706,1.9706159830093384,0.0,5.491874859805613,20:12
0.0,164.84404,1.8805172443389893,0.0,5.745159949332094,20:15
0.0,165.7187,1.7821521759033203,0.0,5.988322375930175,20:18
0.0,166.70029,1.6761794090270996,0.0,6.221006808514813,20:21
