timestep,reward
1691,-36.501274
1692,-39.850506
1693,-42.110878
1694,-43.48215
1695,-44.195034
1696,-50.46625
1697,-48.771313
1698,-44.723526
1699,-48.50546
1700,-45.78964
1701,-46.1
1702,-44.69654
1703,-40.394943
1704,-36.74015
1705,-41.79509
1706,-41.08232
1707,-37.618664
1708,-44.53293
1709,-42.928383
1710,-45.197666
1711,-46.1
1712,-51.79217
1713,-46.1
1714,-45.662506
1715,-44.536716
1716,-48.853287
1717,-49.40716
1718,-46.1
1719,-46.1
1720,-46.1
1721,-54.33382
1722,-46.1
1723,-51.06149
1724,-49.053276
1725,-57.349106
1726,-46.1
1727,-46.1
1728,-46.1
1729,-50.602943
1730,-50.362156
1731,-52.12003
1732,-46.1
1733,-60.95449
1734,-46.1
1735,-46.1
1736,-46.1
1737,-46.1
1738,-46.1
1739,-49.848408
1740,-46.1
1741,-51.221603
1742,-50.902416
1743,-51.88403
1744,-49.71283
1745,-46.1
1746,-51.331547
1747,-52.116505
1748,-46.1
1749,-52.12321
1750,-46.1
1751,-46.1
1752,-49.10134
1753,-46.1
1754,-5.895265
1755,-15.491556
1756,-10.7437935
1757,-5.622252
1758,-14.333063
1759,-5.258386
1760,-5.13275
1761,-7.610452
1762,-8.3774185
1763,-9.585707
1764,-10.049141
1765,-9.605075
1766,-6.111705
1767,-6.282355
1768,-6.348103
1769,-6.303738
1770,-6.1502347
1771,-5.8894606
1772,-9.581474
1773,-2.5525818
1774,-1.2443684
1775,-2.7590928
1776,0.52046204
1777,-4.214633
1778,1.144121
1779,1.271068
1780,1.416712
1781,1.6309044
1782,1.854872
1783,-0.9582927
1784,1.2633511
1785,-0.09799085
1786,-13.441656
1787,-26.366957
1788,-29.37409
1789,-43.926487
1790,-40.522636
1791,-44.27299
1792,-49.599854
1793,-46.1
1794,-50.152943
1795,-50.222504
1796,-46.1
1797,-46.1
1798,-46.1
1799,-46.1
1800,-49.47233
1801,-46.1
1802,-48.42672
1803,-43.598743
1804,-44.371227
1805,-38.393154
1806,-38.7871
1807,-40.48895
1808,-42.981117
1809,-48.33117
1810,-50.73449
1811,-46.1
1812,-46.1
1813,-51.695683
1814,-46.1
1815,-46.1
1816,-46.1
1817,-51.871582
1818,-52.947998
1819,-49.347057
1820,-49.428688
1821,-46.1
1822,-52.09033
1823,-51.790215
1824,-46.1
1825,-46.1
1826,-46.1
1827,-46.1
1828,-46.1
1829,-46.1
1830,-46.1
1831,-52.193207
1832,-51.077606
1833,-46.1
1834,-51.28758
1835,-46.1
1836,-46.1
1837,-49.923397
1838,-46.1
1839,-49.332474
1840,-46.1
1841,-46.1
1842,-46.1
1843,-46.1
1844,-46.1
1845,-46.1
1846,-46.1
1847,-46.1
1848,-5.895265
1849,-5.89386
1850,-14.563507
1851,-5.622737
1852,-13.682371
1853,-8.298956
1854,-5.1450744
1855,-5.11389
1856,-12.455262
1857,-16.661144
1858,-8.320223
1859,-15.714459
1860,-13.041088
1861,-6.501245
1862,-6.6156373
1863,-6.6195874
1864,-6.511302
1865,-11.75316
1866,-5.959239
1867,-9.719487
1868,-2.5260339
1869,-1.2724792
1870,-0.3525351
1871,-3.2500505
1872,0.5422436
1873,0.7636441
1874,1.013146
1875,1.3575188
1876,-1.1388663
1877,-0.75401807
1878,1.4511169
1879,0.17322591
1880,-1.9556476
1881,-21.462725
1882,-29.023539
1883,-35.450127
1884,-40.718773
1885,-44.506744
1886,-46.1
1887,-51.490623
1888,-50.605854
1889,-46.1
1890,-46.1
1891,-46.1
1892,-46.1
1893,-46.1
1894,-46.1
1895,-55.36102
1896,-45.92984
1897,-44.01049
1898,-48.744606
1899,-38.551003
1900,-38.816826
1901,-40.39292
1902,-42.763615
1903,-45.06288
1904,-46.1
1905,-46.1
1906,-51.84993
1907,-46.1
1908,-50.006565
1909,-46.07239
1910,-53.989918
1911,-51.64448
1912,-46.1
1913,-46.1
1914,-46.1
1915,-46.1
1916,-46.1
1917,-46.1
1918,-56.138794
1919,-46.1
1920,-54.35961
1921,-51.144333
1922,-46.1
1923,-46.1
1924,-46.1
1925,-46.1
1926,-48.730938
1927,-50.354816
1928,-46.1
1929,-46.1
1930,-48.665585
1931,-46.1
1932,-46.1
1933,-46.1
1934,-46.1
1935,-52.19897
1936,-46.1
1937,-46.1
1938,-50.7839
1939,-46.1
1940,-46.1
1941,-51.92692
1942,-46.1
1943,-46.1
1944,-5.895265
1945,-5.893855
1946,-5.7888184
1947,-5.622513
1948,-5.4345703
1949,-11.427439
1950,-5.144688
1951,-11.745897
1952,-12.495062
1953,-5.4241624
1954,-9.62376
1955,-6.0604277
1956,-6.382004
1957,-13.198677
1958,-17.232817
1959,-12.543004
1960,-6.8440003
1961,-11.365523
1962,-17.515394
1963,-6.153743
1964,-5.7927365
1965,-5.437227
1966,-11.208029
1967,-2.1009364
1968,-1.7897545
1969,-1.5650595
1970,-1.2169579
1971,-6.3483014
1972,-2.9807703
1973,1.3243695
1974,-2.9508913
1975,1.6385255
1976,-16.550236
1977,-1.4625565
1978,-19.155695
1979,-26.191004
1980,-36.425045
1981,-36.857883
1982,-50.663605
1983,-42.929085
1984,-49.462486
1985,-45.445606
1986,-45.925045
1987,-46.1
1988,-46.1
1989,-46.1
1990,-46.1
1991,-46.1
1992,-45.6254
1993,-43.240746
1994,-39.76081
1995,-42.24859
1996,-39.211113
1997,-46.73738
1998,-43.780773
1999,-45.864567
2000,-46.1
2001,-52.04986
2002,-46.1
2003,-52.156334
2004,-46.1
2005,-46.1
2006,-46.1
2007,-46.1
2008,-46.1
2009,-50.08843
2010,-48.752636
2011,-46.1
2012,-53.996437
2013,-46.1
2014,-52.753044
2015,-53.727108
2016,-46.1
2017,-48.811718
2018,-52.652905
2019,-55.07672
2020,-46.1
2021,-46.1
2022,-46.1
2023,-46.1
2024,-46.1
2025,-46.1
2026,-46.1
2027,-46.1
2028,-54.05813
2029,-49.059025
2030,-46.1
2031,-46.1
2032,-52.876534
2033,-5.895265
2034,-9.707868
2035,-13.422548
2036,-5.6223493
2037,-5.43376
2038,-5.260156
2039,-9.403073
2040,-8.393411
2041,-5.1778502
2042,-12.893387
2043,-5.645775
2044,-5.946591
2045,-9.669215
2046,-6.438121
2047,-6.552072
2048,-6.562442
