action,blood glucose,reward,meal,risk,time
0.0,216.23865,-4.8768051513806565,0.0,12.321159980982731,19:48
0.0,215.31705,-4.615563605578826,0.0,12.454386933029475,19:51
0.0,212.84357,-4.2411950912436165,0.0,12.578407217973954,19:54
0.0,210.87273,-4.226705869523878,0.0,12.691388148573308,19:57
0.0,212.03282,-4.90392222857515,0.0,12.791899535317015,20:00
0.0,212.3859,-4.71145636833071,0.0,12.878950944574566,20:03
0.0,212.0693,-4.552483015572827,0.0,12.95197938367419,20:06
0.0,211.22227,-4.425010159598221,0.0,13.010809126746455,20:09
0.0,209.9857,-4.30137470287961,0.0,13.055598558034433,20:12
0.0,208.50185,-4.188870689756435,0.0,13.086783457299195,20:15
0.0,206.91408,-4.094518336603452,0.0,13.105022278438621,20:18
0.0,205.36667,-4.025148590973092,0.0,13.111146401991112,20:21
0.0,204.00449,-3.9875170797706616,0.0,13.10611672063789,20:24
0.0,202.95624,-3.9850205043475118,0.0,13.090986940236213,20:27
0.0,202.25087,-4.0034485444689505,0.0,13.066873420754227,20:30
0.062357793997733675,201.76743,-4.013812779375593,0.0,13.034930642115638,20:33
0.06228702520165523,201.35164,-4.003597122281143,0.0,12.996305860110521,20:36
0.06220982882129685,200.84863,-3.9651978066956683,0.0,12.951950394998086,20:39
0.0,200.11852,-3.8941622422338202,0.0,12.90230299209954,20:42
0.0,199.11977,-3.8037712820940843,0.0,12.84708420051965,20:45
0.0,197.95995,-3.722215459646872,0.0,12.785395151883996,20:48
0.0,196.77849,-3.660981139908303,0.0,12.71607138206987,20:51
0.0,195.71466,-3.626495137073558,0.0,12.638029571673659,20:54
0.0,194.90305,-3.6243078100737307,0.0,12.550494567976356,20:57
0.0,194.44518,-3.6543344837112013,0.0,12.45311179628388,21:00
0.0,194.39243,-3.7118064059904565,0.0,12.345976346446658,21:03
0.0,194.78662,-3.8372004510569635,0.0,12.229608675063567,21:06
0.0,195.6715,-4.003753212560648,0.0,12.104899135425235,21:09
0.0,197.06236,-4.20053873432213,0.0,11.973035811339463,21:12
0.0,198.79597,-4.375051027202176,0.0,11.835424168223508,21:15
0.0,200.44014,-4.437005188544488,0.0,11.693603077596578,21:18
0.0,201.50319,-4.344584008400151,0.0,11.549159621624947,21:21
0.0,201.49344,-4.073172424672199,0.0,11.403644493915108,21:24
0.0,199.98834,-3.768729182519202,0.0,11.258490524691094,21:27
0.0,196.98135,-3.393482451540569,0.0,11.114938486765285,21:30
0.05926043284938843,193.08997,-3.0760475485363568,0.0,10.973975810160795,21:33
0.05883369673134456,189.0692,-2.870008928965282,0.0,10.83627214276422,21:36
0.058381903592026066,185.67197,-2.8028277781667104,0.0,10.702009532722819,21:39
0.0,183.58144,-2.889156544272966,0.0,10.570628082098336,21:42
0.0,183.07762,-3.0847165464179795,0.0,10.440701062370213,21:45
0.0,183.83817,-3.3724777372433774,0.0,10.310100484778125,21:48
0.0,185.40535,-3.6443178410190313,0.0,10.17639345086754,21:51
0.0,187.32108,-3.826784338544911,0.0,10.037225267737801,21:54
0.0,189.15239,-3.901512289656072,0.0,9.890582481555484,21:57
0.0,190.61258,-3.886902501177758,0.0,9.73493671023836,22:00
0.0,191.63362,-3.832002937154547,0.0,9.569296739610177,22:03
0.0,192.19814,-3.748717904731711,0.0,9.393197767803308,22:06
0.0,192.29112,-3.6374478311420937,0.0,9.206639030611298,22:09
0.0,191.8996,-3.5377945424542006,0.0,9.010002629175824,22:12
0.0,191.01237,-3.421552012615134,0.0,8.80401097137009,22:15
0.0,189.61974,-3.27988701789614,0.0,8.589654370340178,22:18
0.0,187.71318,-3.113376711581111,0.0,8.368115305893124,22:21
0.0,185.28497,-2.922751696883049,0.0,8.140702456228023,22:24
0.0,184.4712,-3.110485494908863,0.0,7.908794807989161,22:27
0.0,186.90363,-3.9284700028134463,0.0,7.673795457096613,22:30
0.05372433960004876,187.43518,-3.5000384460919047,0.0,7.437094013751665,22:33
0.053420706878218586,186.52531,-3.197852078336977,0.0,7.200018348354425,22:36
0.05302443973917719,184.63275,-2.9672728382618487,0.0,6.963690376348702,22:39
0.0,182.2145,-2.7785045372251247,0.0,6.728804104903109,22:42
0.0,179.72467,-2.6510440434909555,0.0,6.4954974321382775,22:45
0.0,177.61458,-2.6023822275645507,0.0,6.263442364011355,22:48
0.0,176.33365,-2.650381939615455,0.0,6.032103792991306,22:51
0.0,176.3309,-2.8161903872230525,0.0,5.800980046608845,22:54
0.0,177.96597,-3.2744400895669994,0.0,5.56975131217431,22:57
0.0,181.05995,-3.773637941271005,0.0,5.33834484833962,23:00
0.0,184.6257,-4.075417378429041,0.0,5.106942697919228,23:03
0.0,187.49756,-4.064652183952008,0.0,4.875955282230962,23:06
0.0,188.51105,-3.6709813337830397,0.0,4.645977940403944,23:09
0.0,186.63759,-3.0663519707800226,0.0,4.417741558356727,23:12
0.0,181.6583,-2.3950383733224925,0.0,4.192063972115942,23:15
0.0,174.56836,-1.7983142783299497,0.0,3.9698057954044943,23:18
0.0,166.63295,-1.3698288367288525,0.0,3.7518323867396894,23:21
0.0,159.11748,-1.1354413825040375,0.0,3.538982501564841,23:24
0.0,153.18318,-1.083796800325867,0.0,3.3320435056601516,23:27
0.0,149.36597,-1.1364748614721858,0.0,3.13173267039236,23:30
0.04372308717224107,147.26357,-1.1943770951315256,0.0,2.9386837241490045,23:33
0.04315938819505811,146.26506,-1.236736252523344,0.0,2.7534277377226224,23:36
0.042765079918810296,145.75883,-1.2500729629327663,0.0,2.576322413075796,23:39
0.0,145.17947,-1.2164089149489477,0.0,2.4074461680350048,23:42
0.0,144.24532,-1.1454010875001703,0.0,2.246553474936286,23:45
0.0,143.10141,-1.0762234178861032,0.0,2.093150361885576,23:48
0.0,141.98668,-1.0257886140688968,0.0,1.9466509237726892,23:51
0.0,141.13972,-1.003329219334497,0.0,1.806510584171872,23:54
0.0,140.78946,-1.0178553220391444,0.0,1.6723006578332198,23:57
0.0,141.10527,-0.4063213915381543,0.0,1.5437340868544713,00:00
