timestep,reward
1705,-39.52494
1706,-42.035725
1707,-50.40091
1708,-45.69358
1709,-53.60256
1710,-46.1
1711,-46.1
1712,-46.1
1713,-46.1
1714,-49.426933
1715,-54.40992
1716,-56.504536
1717,-46.1
1718,-48.782196
1719,-49.619972
1720,-46.1
1721,-46.1
1722,-46.1
1723,-46.1
1724,-54.333065
1725,-46.1
1726,-46.1
1727,-46.1
1728,-46.1
1729,-52.669968
1730,-50.33052
1731,-53.111267
1732,-54.606354
1733,-46.1
1734,-46.1
1735,-46.1
1736,-46.1
1737,-46.1
1738,-46.1
1739,-49.83911
1740,-46.1
1741,-46.1
1742,-46.1
1743,-46.1
1744,-56.101414
1745,-50.970055
1746,-53.845013
1747,-46.1
1748,-46.1
1749,-46.1
1750,-48.970196
1751,-50.874416
1752,-46.1
1753,-53.244347
1754,-9.292742
1755,-9.745371
1756,-6.8092027
1757,-6.7016053
1758,-6.5187483
1759,-6.306076
1760,-6.106755
1761,-9.451062
1762,-5.9097214
1763,-5.9550157
1764,-8.836709
1765,-6.1830335
1766,-6.2727857
1767,-6.2875214
1768,-6.201782
1769,-6.016925
1770,-5.7404294
1771,-5.380023
1772,-8.118538
1773,-0.89456546
1774,0.13006881
1775,0.8481116
1776,1.2690315
1777,1.4530609
1778,-2.8846762
1779,1.4119607
1780,1.3212382
1781,1.2830597
1782,-4.8643403
1783,1.5792513
1784,1.7877271
1785,1.8949357
1786,1.8652052
1787,1.7379687
1788,1.5847188
1789,1.4398166
1790,-3.2977905
1791,1.1389838
1792,0.9175322
1793,0.59641325
1794,0.15748766
1795,-5.993942
1796,-1.0975069
1797,-1.9032193
1798,-20.35093
1799,-18.751795
1800,-24.856129
1801,-29.634857
1802,-33.20971
1803,-28.42808
1804,-36.290707
1805,-36.53474
1806,-35.399548
1807,-44.63894
1808,-39.630203
1809,-41.39564
1810,-42.827286
1811,-43.84901
1812,-44.399387
1813,-44.509525
1814,-50.729256
1815,-44.121918
1816,-53.708134
1817,-44.247143
1818,-44.862286
1819,-48.62815
1820,-46.1
1821,-46.1
1822,-46.1
1823,-46.1
1824,-46.1
1825,-46.1
1826,-52.732586
1827,-54.01418
1828,-46.1
1829,-46.1
1830,-46.1
1831,-46.1
1832,-46.1
1833,-46.1
1834,-46.1
1835,-49.38011
1836,-46.1
1837,-46.1
1838,-46.1
1839,-46.1
1840,-49.003216
1841,-46.1
1842,-46.1
1843,-53.57487
1844,-52.36048
1845,-46.1
1846,-46.1
1847,-46.1
1848,-46.1
1849,-46.1
1850,-50.772083
1851,-46.1
1852,-46.1
1853,-50.911053
1854,-46.1
1855,-46.1
1856,-46.1
1857,-46.1
1858,-46.1
1859,-51.24191
1860,-51.745003
1861,-46.1
1862,-53.545853
1863,-51.138874
1864,-52.437057
1865,-46.1
1866,-46.1
1867,-46.1
1868,-51.93011
1869,-6.5963635
1870,-6.792456
1871,-6.809288
1872,-9.913192
1873,-10.5264
1874,-6.3104978
1875,-6.1164384
1876,-5.9807754
1877,-5.9401946
1878,-6.00175
1879,-6.128691
1880,-6.274527
1881,-6.392834
1882,-6.440294
1883,-6.3915467
1884,-6.2480774
1885,-8.589739
1886,-5.70739
1887,-8.116872
1888,-6.525226
1889,-0.9420763
1890,-15.477223
1891,-7.4246984
1892,0.5401747
1893,0.4683011
1894,-4.0886045
1895,-0.047738172
1896,-0.22240481
1897,-6.633157
1898,-7.5178223
1899,0.7671081
1900,1.2612945
1901,1.6198578
1902,1.8157271
1903,1.890378
1904,1.8962367
1905,1.8565658
1906,1.7680514
1907,1.6037534
1908,-2.964974
1909,0.8888819
1910,-3.6824613
1911,-0.5012125
1912,-7.916483
1913,-2.555253
1914,-18.738497
1915,-25.445337
1916,-25.447523
1917,-28.28951
1918,-31.046122
1919,-33.858288
1920,-43.57012
1921,-39.345413
1922,-45.691887
1923,-44.152004
1924,-45.728607
1925,-46.1
1926,-46.1
1927,-46.1
1928,-46.1
1929,-46.1
1930,-46.1
1931,-46.1
1932,-46.1
1933,-46.1
1934,-46.1
1935,-46.1
1936,-46.1
1937,-46.1
1938,-46.1
1939,-51.412407
1940,-50.034733
1941,-46.1
1942,-46.1
1943,-50.13771
1944,-46.1
1945,-53.466797
1946,-46.1
1947,-46.1
1948,-46.1
1949,-46.1
1950,-46.1
1951,-49.64965
1952,-51.75268
1953,-53.729225
1954,-46.1
1955,-46.1
1956,-46.1
1957,-46.1
1958,-46.1
1959,-49.370846
1960,-46.1
1961,-51.36545
1962,-46.1
1963,-49.004665
1964,-55.04436
1965,-46.1
1966,-46.1
1967,-46.1
1968,-49.282013
1969,-53.238434
1970,-46.1
1971,-51.972958
1972,-46.1
1973,-46.1
1974,-46.1
1975,-46.1
1976,-46.1
1977,-46.1
1978,-46.1
1979,-46.1
1980,-54.666527
1981,-46.1
1982,-6.5963635
1983,-6.792456
1984,-6.809288
1985,-6.7020645
1986,-15.33981
1987,-6.310574
1988,-6.1167493
1989,-5.9815736
1990,-5.94178
1991,-6.004471
1992,-6.132974
1993,-12.584549
1994,-6.401881
1995,-6.4526353
1996,-6.407556
1997,-6.2676497
1998,-6.0398955
1999,-9.279079
2000,-5.352019
2001,-2.0940547
2002,-0.9826189
2003,-4.300937
2004,-9.934594
2005,0.5564519
2006,-8.517908
2007,-4.8031073
2008,-4.021075
2009,-0.14092526
2010,-2.5801835
2011,0.30685106
2012,-3.3038092
2013,1.278246
2014,1.6215678
2015,1.8106096
2016,1.8860567
2017,1.8991407
2018,-1.2891678
2019,1.8063096
2020,1.6746973
2021,1.4393979
2022,1.0667909
2023,0.53427494
2024,-0.167806
2025,-1.033785
2026,-2.041706
2027,-16.891962
2028,-25.359138
2029,-31.997444
2030,-26.281984
2031,-28.995237
2032,-31.767164
2033,-34.52211
2034,-37.18569
2035,-39.68409
2036,-44.844078
2037,-43.89106
2038,-48.946617
2039,-46.1
2040,-50.412884
2041,-50.182663
2042,-46.1
2043,-48.8444
2044,-46.1
2045,-46.1
2046,-46.1
2047,-46.1
2048,-46.1
