action,blood glucose,reward,meal,risk,time
0.0,133.16109,1.300314366717887,0.0,1.037257044956918,03:33
0.0,130.58354,1.2874629495752958,0.0,1.0387988083777675,03:36
0.0,128.36487,1.256729506292567,0.0,1.0397163001796272,03:39
0.0,127.00266,1.2258972108748454,0.0,1.0400216831317612,03:42
0.0,126.6515,1.2055386602244078,0.0,1.0397987798932804,03:45
0.0,126.95085,1.1653727842948425,0.0,1.0391884208909665,03:48
0.0,127.42608,1.1443270035113802,0.0,1.0383744490189968,03:51
0.0,127.60295,1.1790615606282566,0.0,1.0375711993052703,03:54
0.0,127.06446,1.2095311579041408,0.0,1.0370128312005715,03:57
0.0,125.735634,1.2187683139911794,0.0,1.0369446122905583,04:00
0.0,124.05439,1.2137723606936877,0.0,1.0376160829724967,04:03
0.0,122.57259,1.2025558371921055,0.0,1.0392759353053767,04:06
0.0,121.84208,1.197848921635044,0.0,1.0421683906936174,04:09
0.0,122.35089,1.1508586091972008,0.0,1.0465308433133855,04:12
0.0,124.204926,1.0116834166877973,0.0,1.0525925378458019,04:15
0.0,126.93688,0.8971289067098109,0.0,1.060574063535297,04:18
0.0,129.95195,0.8327351093939093,0.0,1.0706874667700013,04:21
0.0,132.65514,0.8432111890784304,0.0,1.0831368079135482,04:24
0.042473255606325776,134.5002,0.9424089596575302,0.0,1.0981188956006052,04:27
0.04254967919385334,135.23405,1.0945027982033586,0.0,1.115817166503872,04:30
0.04259551290153588,135.0432,1.208514718835723,0.0,1.136355246826425,04:33
0.0,134.21059,1.2357982858168883,0.0,1.1597112773521665,04:36
0.0,133.01714,1.24742257151232,0.0,1.1856550041326044,04:39
0.0,131.74165,1.245481706181955,0.0,1.2137630810267408,04:42
0.0,130.66165,1.2341912311608312,0.0,1.2435061122340367,04:45
0.0,130.05437,1.2174438913101067,0.0,1.274340111442397,04:48
0.0,130.19759,1.181681367908439,0.0,1.3057711941769259,04:51
0.0,131.37004,1.0473338075189718,0.0,1.3373927948308595,04:54
0.0,132.74432,1.0150571167664728,0.0,1.368901951815642,04:57
0.0,132.96,1.1704002767470703,0.0,1.400101517787058,05:00
0.0,133.34187,1.147216023157592,0.0,1.4308937715585468,05:03
0.0,133.86244,1.1272762575433513,0.0,1.461269361013264,05:06
0.0,134.49496,1.11045694308952,0.0,1.4912942214503322,05:09
0.0,135.21332,1.096760572925379,0.0,1.5210961571032202,05:12
0.0,135.99185,1.086287179331677,0.0,1.5508520999436155,05:15
0.0,136.80522,1.079206323784163,0.0,1.580776602376868,05:18
0.0,137.62834,1.0757252342695856,0.0,1.6111118187861804,05:21
0.0,138.43623,1.0760715034448736,0.0,1.64211903814205,05:24
0.04340766573024334,139.20056,1.0810050276341527,0.0,1.674071566943903,05:27
0.04347243942508911,139.8724,1.0940255393183738,0.0,1.7072402941099636,05:30
0.043536078736166633,140.37149,-0.3981233080791855,0.0,1.7418304909892515,05:33
0.0,140.60947,-0.3686471424321389,0.0,1.7778714332786094,05:36
0.0,140.49585,-0.3179086084685727,0.0,1.8151365402305832,05:39
0.0,139.9571,1.232150496102795,0.0,1.8531630912041401,05:42
0.0,139.03282,1.2532572395114312,0.0,1.891362288541136,05:45
0.0,137.93388,1.2601267815339032,0.0,1.929134474283409,05:48
0.0,136.90988,1.252829386980562,0.0,1.9659498419742256,05:51
0.0,136.21143,1.234226756054872,0.0,2.001393660912629,05:54
0.0,136.0582,1.2073109978308232,0.0,2.0351845125458254,05:57
0.0,136.47844,0.43775643186113755,0.0,2.0671745457289536,06:00
0.0,137.21263,0.38996935824408263,0.0,2.0973389684398573,06:03
0.0,137.93797,0.389711690094684,0.0,2.1257599363254003,06:06
0.0,138.33243,0.43937213802339414,0.0,2.1526082753126765,06:09
0.0,138.11531,0.511715956625387,0.0,2.178125192655486,06:12
0.0,137.25104,0.5452595987985323,0.0,2.2026052338692423,06:15
0.0,136.07138,0.5581653755068203,0.0,2.2263811418060393,06:18
0.0,134.98979,0.5495743451430632,0.0,2.2498108851720855,06:21
0.0,134.41988,0.5246452865813993,0.0,2.2732668814874417,06:24
0.044155090583688016,134.72906,0.45583865209107244,0.0,2.2971271275521783,06:27
0.044197248289077506,136.00766,0.3141839207461383,0.0,2.3217581467608914,06:30
0.04426962982168492,137.92993,0.2112204739878778,0.0,2.3474421665007257,06:33
0.0,140.07643,-1.3391158566610852,0.0,2.3742519556464394,06:36
0.0,142.02556,-1.4169371734244116,0.0,2.40196374765034,06:39
0.0,143.38387,-1.3952157974689623,0.0,2.430085788812941,06:42
0.0,143.93915,-1.2907427885086316,0.0,2.45798864383564,06:45
0.0,143.75269,-1.1746995460387506,0.0,2.485038036319713,06:48
0.0,142.94722,-1.0925156996705168,0.0,2.510685551803626,06:51
0.0,141.64645,-0.9973583322946982,0.0,2.5345174018813372,06:54
0.0,139.9762,0.6023770634668972,0.0,2.5562720233301155,06:57
0.0,138.06883,0.6073153738850963,0.0,2.5758374495081178,07:00
0.0,136.06628,0.6011759156712573,0.0,2.593295207539661,07:03
0.0,134.12344,0.5863887310853788,12.0,2.610836273918833,07:06
0.0,132.44179,0.5649931141802353,0.0,2.639269733390648,07:09
0.0,131.29631,0.5388771420765694,0.0,2.699195683410321,07:12
0.0,130.98514,0.5097865905999138,0.0,2.8108285022096995,07:15
0.0,131.75395,0.3983342675229692,0.0,2.9868896714588375,07:18
0.0,133.78383,0.22200991015241467,0.0,3.233995338537343,07:21
0.0,137.21204,0.0005041347007828101,0.0,3.5549432473527123,07:24
0.04599541329192532,141.66501,-1.7841793411575655,0.0,3.9498957676479396,07:27
0.04666571674490653,146.2464,-2.089349183019929,0.0,4.416667153931183,07:30
0.04742872836989566,150.95389,-2.399342627270514,0.0,4.950398723101836,07:33
0.0,155.73547,-2.701572638848039,0.0,5.542863891314067,07:36
0.0,160.52754,-2.9884826689020425,0.0,6.181901706597422,07:39
0.0,165.25748,-3.252596322153617,0.0,6.8520074442662695,07:42
0.0,169.85263,-3.488622081319,0.0,7.536417760688053,07:45
0.0,174.25313,-3.6953399818675985,0.0,8.220048955175143,07:48
0.0,178.42265,-3.875988926176074,0.0,8.891882497420792,07:51
0.0,182.35172,-4.036748912183713,0.0,9.54575274122815,07:54
0.0,186.07149,-4.189724156444173,0.0,10.179661105390492,07:57
0.0,189.73529,-4.373589811151017,0.0,10.79441063673605,08:00
0.0,193.66452,-4.648575666364348,0.0,11.392262133709494,08:03
0.0,198.2181,-5.046634367265163,0.0,11.975940667103371,08:06
0.0,203.7535,-5.590558947683929,0.0,12.548036212845183,08:09
0.0,210.5454,-6.278269267551961,0.0,13.110714946599284,08:12
0.0,218.38605,-6.975946510339487,0.0,13.665632990786747,08:15
0.0,226.34607,-7.438137871219142,0.0,14.213962935138714,08:18
0.0,233.33382,-7.551567701148436,0.0,14.756471675081805,08:21
0.0,238.25563,-7.251540683498199,0.0,15.293612596964344,08:24
0.06376590549754248,240.15701,-6.52725286983868,0.0,15.825612091078776,08:27
0.06452479114768772,238.92615,-5.7330230143391105,0.0,16.352513251549702,08:30
0.06526024241634917,235.7155,-5.231811352824796,0.0,16.874036454189262,08:33
0.0,231.95628,-4.9538579141716355,0.0,17.38926489695759,08:36
0.0,229.07607,-4.9640842093999815,0.0,17.89642126073508,08:39
0.0,228.36171,-5.297147470334483,0.0,18.39297444681384,08:42
0.0,230.27591,-6.029759585705353,0.0,18.87604428698608,08:45
0.0,234.04803,-6.723400216841359,0.0,19.342810746375037,08:48
0.0,238.63458,-7.180181851588809,0.0,19.790793345668007,08:51
0.0,242.99411,-7.342817864103921,0.0,20.218001192759306,08:54
0.0,246.18025,-7.184605355007356,0.0,20.622986697649036,08:57
0.0,247.80577,-6.8380912323136585,0.0,21.00483684027822,09:00
0.0,248.32074,-6.558049505237015,0.0,21.363128494949247,09:03
0.0,248.36273,-6.429718382646705,0.0,21.69786622259949,09:06
0.0,248.57089,-6.485970671973007,0.0,22.009414347736964,09:09
0.0,249.5211,-6.738335537068181,0.0,22.298430381380655,09:12
0.0,251.4028,-7.090197878238364,0.0,22.565803658265665,09:15
0.0,253.82495,-7.361927744174103,0.0,22.812601022223568,09:18
0.0,256.268,-7.491204353477869,0.0,23.040020158170012,09:21
0.0,258.2127,-7.451086709683999,0.0,23.249350458543525,09:24
0.075069742896533,259.1876,-7.230599280902869,0.0,23.441940308813493,09:27
0.07534544585254088,259.0061,-6.917945416024178,0.0,23.61913355792247,09:30
0.07559449714049901,257.9081,-6.699795246432384,0.0,23.78200077301551,09:33
0.0,256.226,-6.512099684660658,0.0,23.930883180395924,09:36
0.0,254.288,-6.370422520277614,0.0,24.065086698497552,09:39
0.0,252.418,-6.289787603629691,0.0,24.183007901301593,09:42
0.0,250.93732,-6.285270798363367,0.0,24.282629895546005,09:45
0.0,250.16693,-6.3724502269062455,0.0,24.362015814502076,09:48
0.0,250.42912,-6.593910387002882,0.0,24.419637151851553,09:51
0.0,252.04848,-7.050284896041713,0.0,24.45454241605193,09:54
0.0,254.20564,-7.3078437558924385,0.0,24.466409935715706,09:57
0.0,255.27509,-7.0603915773442765,0.0,24.45552751976709,10:00
0.0,256.15994,-7.053627843547282,0.0,24.422731142010456,10:03
0.0,256.88058,-7.044191110661018,0.0,24.369324008852296,10:06
0.0,257.45905,-7.033705175695317,0.0,24.296988817343276,10:09
0.0,257.91882,-7.023762802184368,0.0,24.207699963815678,10:12
0.0,258.28445,-7.015896007842109,0.0,24.10363848865691,10:15
0.0,258.58105,-7.011555941433901,0.0,23.98711014163378,10:18
0.0,258.83417,-7.012123790299036,0.0,23.86046576503825,10:21
0.0,259.0692,-7.018866491742994,0.0,23.72602303214751,10:24
0.07574545458051618,259.31195,-7.033148935350752,0.0,23.58598875050932,10:27
0.07554906575657383,259.59082,-7.057167211607251,0.0,23.44234663576533,10:30
0.07534773751034696,259.9379,-7.093522490102163,0.0,23.296541609875696,10:33
0.0,260.3826,-7.142976370690217,0.0,23.148989816308124,10:36
0.0,260.94894,-7.205219401009966,0.0,22.99876121521237,10:39
0.0,261.64316,-7.2756322837505785,0.0,22.843715081685914,10:42
0.0,262.395,-7.329383177135725,0.0,22.681022557840457,10:45
0.0,263.02386,-7.3266213446407455,0.0,22.507705679074874,10:48
0.0,263.32547,-7.250436763664158,0.0,22.321028045525786,10:51
0.0,263.0973,-7.1140084738998475,0.0,22.118734612348128,10:54
0.0,262.15497,-6.9391267248570045,0.0,21.89917415865459,10:57
0.0,260.41153,-6.709035061295204,0.0,21.661338241125264,11:00
0.0,257.92487,-6.452878055762149,0.0,21.404843553729958,11:03
0.0,254.78683,-6.18164249314772,0.0,21.129878014177205,11:06
0.0,251.09169,-5.900663595476956,0.0,20.83712581298313,11:09
0.0,246.94476,-5.617333608581461,0.0,20.527682750826912,11:12
0.0,242.50838,-5.349716955928464,0.0,20.202970028780772,11:15
0.0,238.02911,-5.124271493116652,0.0,19.864652040723524,11:18
0.0,233.77286,-4.956378505856655,0.0,19.514561596280224,11:21
0.0,230.00613,-4.857834674957395,0.0,19.154634364486565,11:24
0.06915099607676638,226.96451,-4.833589393975743,0.0,18.786852601782535,11:27
0.06861307368420298,224.69629,-4.853623993053851,0.0,18.413166535103734,11:30
0.06807159018700396,222.96799,-4.859507240855351,0.0,18.035245765639175,11:33
0.0,221.48126,-4.826680034742569,0.0,17.65408504636786,11:36
0.0,219.93398,-4.74038437251895,0.0,17.269757152234547,11:39
0.0,218.05179,-4.592433067350003,0.0,16.881537934586635,11:42
0.0,215.74846,-4.4104079093218065,0.0,16.48833299178073,11:45
0.0,213.22295,-4.251144520812536,0.0,16.089088722937326,11:48
0.0,210.73866,-4.137256250944121,0.0,15.683055701026616,11:51
0.0,208.56071,-4.080760527874228,0.0,15.269914121219493,11:54
0.0,206.92989,-4.088455466371251,0.0,14.849801727458443,11:57
0.0,205.93127,-4.139429876375605,0.0,14.4232822270384,12:00
0.0,205.41112,-4.188975037609405,0.0,13.990021431250906,12:03
0.0,205.16705,-4.220139998659091,8.0,13.550826885699756,12:06
0.0,205.05814,-4.235867459730519,0.0,13.128422639642768,12:09
0.0,205.01662,-4.244336570342686,0.0,12.751892914217768,12:12
0.0,204.94284,-4.235606100908505,0.0,12.437666603106763,12:15
0.0,204.68008,-4.192951529805576,0.0,12.191446521857435,12:18
0.0,204.03366,-4.100890613007646,0.0,12.012526486545166,12:21
0.0,202.7861,-3.945624046861033,0.0,11.896572996658637,12:24
0.058740341351804115,202.21523,-4.022512551798897,0.0,11.837097092807628,12:27
0.05865155643416164,203.67696,-4.556458356408619,0.0,11.82602257853424,12:30
0.058649737483082165,204.22282,-4.350683379135768,0.0,11.853638088828076,12:33
0.0,204.02643,-4.170731406783403,0.0,11.908438841918347,12:36
0.0,203.254,-4.042653764554778,0.0,11.977653423481705,12:39
0.0,202.0707,-3.9204732577034775,0.0,12.048857674760683,12:42
0.0,200.65031,-3.8141453320428482,0.0,12.112038570810741,12:45
0.0,199.18303,-3.7351862034277925,0.0,12.160885054011072,12:48
0.0,197.87749,-3.6960215259445395,0.0,12.192795209510459,12:51
0.0,196.95775,-3.7093239050670164,0.0,12.207988379133257,12:54
0.0,196.6318,-3.7826530894768347,0.0,12.208371800443864,12:57
0.0,196.95644,-3.929027062221717,0.0,12.19658950803032,13:00
0.0,197.75543,-4.0880015141215456,0.0,12.175391401384154,13:03
0.0,198.79979,-4.202486787983771,0.0,12.147291195950285,13:06
0.0,199.85889,-4.26002782774184,0.0,12.114426971911211,13:09
0.0,200.71605,-4.252602672230813,0.0,12.078541746082045,13:12
0.0,201.24818,-4.197281189475412,0.0,12.041023888080797,13:15
0.0,201.47362,-4.130881987837965,0.0,12.0029697754004,13:18
0.0,201.44125,-4.067084869117821,0.0,11.965248051113555,13:21
0.0,201.19908,-4.022731379953843,0.0,11.928555869526988,13:24
0.05876997407908284,200.79785,-3.9783144122396905,0.0,11.89346353201172,13:27
0.05871688459030493,200.30818,-3.940426728124578,0.0,11.860424067329555,13:30
0.058665763843562854,199.83054,-3.918561682248793,0.0,11.82963797762624,13:33
0.0,199.47011,-3.9185641658507535,0.0,11.80078954952539,13:36
0.0,199.32898,-3.9449649016577695,0.0,11.772874911920532,13:39
0.0,199.49155,-4.015585082193152,0.0,11.744300834488007,13:42
0.0,199.95296,-4.114149316393295,0.0,11.713211978151408,13:45
0.0,200.57707,-4.186697129830257,0.0,11.677809469514848,13:48
0.0,201.19958,-4.217715186363062,0.0,11.636559541095075,13:51
0.0,201.65785,-4.199195704379262,0.0,11.588298027022637,13:54
0.0,201.80179,-4.126652816730827,0.0,11.532260157525576,13:57
0.0,201.5474,-4.038199063536892,0.0,11.468063825962835,14:00
0.0,200.9086,-3.947285503947361,0.0,11.395667525575096,14:03
0.0,199.92223,-3.8451719563859807,0.0,11.315317194872714,14:06
0.0,198.6263,-3.734154748396067,0.0,11.227490798517044,14:09
0.0,197.06848,-3.618191613551403,0.0,11.132845698828795,14:12
0.0,195.34908,-3.510139922441283,0.0,11.03217141537684,14:15
0.0,193.64677,-3.4300671563698586,0.0,10.926348850031726,14:18
0.0,192.15794,-3.389355624958176,0.0,10.816316161480522,14:21
0.0,191.07916,-3.3968655196137565,0.0,10.703040980273311,14:24
0.056946465193360433,190.58368,-3.4573921403339725,0.0,10.587498030780651,14:27
0.05677908689595918,190.70395,-3.5646281337225876,0.0,10.47062947797836,14:30
0.056616982955322824,191.26071,-3.6994624416386213,0.0,10.353183981095137,14:33
0.0,192.02605,-3.78930015841512,0.0,10.23544977125697,14:36
0.0,192.76903,-3.8214748007672608,0.0,10.117085882378149,14:39
0.0,193.25584,-3.78298088268485,0.0,9.99721254875813,14:42
0.0,193.25082,-3.661802840908779,0.0,9.874714747918308,14:45
0.0,192.51805,-3.5183522010175423,0.0,9.74853588591434,14:48
0.0,190.82253,-3.294140799389128,0.0,9.617867897602814,14:51
0.0,187.93074,-2.981566402980574,0.0,9.48224395126986,14:54
0.0,186.39658,-3.103025342087559,0.0,9.341561607176313,14:57
0.0,188.86629,-4.04045292611297,0.0,9.196062179792941,15:00
0.0,189.88937,-3.7435989628329622,0.0,9.04785642243054,15:03
0.0,189.7879,-3.4747885675005197,5.333333333333333,8.91819656844935,15:06
0.0,188.96472,-3.330102853646723,0.0,8.837620857265483,15:09
0.0,187.75385,-3.2151269873620905,0.0,8.811094471235595,15:12
0.0,186.38783,-3.1264777877283905,0.0,8.831865040268713,15:15
0.0,185.0769,-3.0705141767649096,0.0,8.891629607935096,15:18
0.0,184.02818,-3.0560532453919595,0.0,8.981827589991846,15:21
0.0,183.44621,-3.0921569903808965,0.0,9.093272298293565,15:24
0.05460287421101141,183.51009,-3.1906709319022273,0.0,9.21600091017347,15:27
0.05477512119583407,184.26712,-3.3934470721454097,0.0,9.340072601692219,15:30
0.05495818420251214,185.5743,-3.591122815664356,0.0,9.457113512688794,15:33
0.0,187.25804,-3.7679364167921605,0.0,9.561573798863552,15:36
0.0,189.16061,-3.9191432920321123,0.0,9.6509237850032,15:39
0.0,191.13736,-4.039676871341381,0.0,9.724972371754937,15:42
0.0,193.05038,-4.123227696779269,0.0,9.784941426280026,15:45
0.0,194.76302,-4.162333473146981,0.0,9.832667236793032,15:48
0.0,196.13908,-4.149612401989351,0.0,9.870068346698307,15:51
0.0,197.0417,-4.077716215295814,0.0,9.89887005033728,15:54
0.0,197.34518,-3.943270914685794,0.0,9.92050877905498,15:57
0.0,196.99756,-3.7975766237935833,0.0,9.93613791029296,16:00
0.0,196.0585,-3.662142898590094,0.0,9.94667839429874,16:03
0.0,194.61182,-3.5151557325681235,0.0,9.952880516210787,16:06
0.0,192.74055,-3.361065260867317,0.0,9.955379918412799,16:09
0.0,190.53813,-3.2061515376888554,0.0,9.954741401672603,16:12
0.0,188.16212,-3.0672036068761983,0.0,9.951489650403145,16:15
0.0,185.86664,-2.96929348363161,0.0,9.946128619282172,16:18
0.0,183.92723,-2.9268453994586086,0.0,9.939152178249609,16:21
0.0,182.6194,-2.9515112753274835,0.0,9.931048590381014,16:24
0.055762016383044476,182.18059,-3.049238336116577,0.0,9.922300632242612,16:27
0.055743886045862695,182.61986,-3.2347713177258264,0.0,9.913361734532714,16:30
0.05573732735131998,183.6033,-3.413282176909661,0.0,9.904508661820815,16:33
0.0,184.71918,-3.5017424133984516,0.0,9.895584030732035,16:36
0.0,185.5529,-3.4770937978005705,0.0,9.88582616521983,16:39
0.0,185.72914,-3.3287120099308005,0.0,9.873947638112876,16:42
0.0,185.12344,-3.171657229584399,0.0,9.85842420071984,16:45
0.0,183.99004,-3.042403188888697,0.0,9.837779013424072,16:48
0.0,182.6683,-2.951967580235367,0.0,9.8107695444108,16:51
0.0,181.4991,-2.91606435233024,0.0,9.77648146286539,16:54
0.0,180.79645,-2.945081214271812,0.0,9.734355553517277,16:57
0.0,180.70447,-3.022862079153829,0.0,9.684172791682752,17:00
0.0,181.11136,-3.151008429551128,0.0,9.626016586691538,17:03
0.0,181.8495,-3.266098015594034,0.0,9.560225015073556,17:06
0.0,182.7524,-3.350830531929148,0.0,9.4873410253032,17:09
0.0,183.65443,-3.396631317684136,0.0,9.408065207094168,17:12
0.0,184.39064,-3.394777123963129,0.0,9.323213498890354,17:15
0.0,184.7966,-3.3367099945764203,0.0,9.23368082580929,17:18
0.0,184.70815,-3.223130201978691,0.0,9.140410840913802,17:21
0.0,183.9614,-3.0947384316839397,0.0,9.044371483446747,17:24
0.05454118601603132,182.94853,-3.008242489645326,0.0,8.946535085193476,17:27
0.05439147475726357,182.25775,-3.0186097913285543,0.0,8.847835369213543,17:30
0.05424461307068538,181.0855,-2.8955154721935807,0.0,8.749021884981682,17:33
0.0,179.50879,-2.7643997589773166,0.0,8.650431451749872,17:36
0.0,177.6019,-2.6288159052928464,0.0,8.55183374002105,17:39
0.0,175.43633,-2.4919099424392233,0.0,8.452511145791584,17:42
0.0,173.08185,-2.3566654399220113,0.0,8.35153327788516,17:45
0.0,170.60802,-2.2260259937907794,0.0,8.248022390312672,17:48
0.0,168.08524,-2.102898656794954,0.0,8.141323869601433,17:51
0.0,165.58531,-1.9901282571735734,0.0,8.031086950091407,17:54
0.0,163.1791,-1.8900615384959725,0.0,7.917280624094195,17:57
0.0,160.92288,-1.8028392437197631,0.0,7.800168354818372,18:00
0.0,158.85246,-1.7272391899664994,0.0,7.680643724088181,18:03
0.0,157.03345,-1.668953260381385,12.0,7.570304364389248,18:06
0.0,155.60818,-1.6416631331406268,0.0,7.494762083744941,18:09
0.0,154.74796,-1.6555942097079304,0.0,7.480352154742828,18:12
0.0,154.58759,-1.7142913241758442,0.0,7.545667594614517,18:15
0.0,155.18427,-1.875274170676235,0.0,7.6976259732273995,18:18
0.0,156.53761,-2.092743161008276,0.0,7.935565698959145,18:21
0.0,158.6138,-2.345417390043082,0.0,8.25424274314249,18:24
0.05301978542064729,161.35336,-2.6270780823523117,0.0,8.645186831708576,18:27
0.05361887774507923,164.65424,-2.924084521724075,0.0,9.096923830567942,18:30
0.05431106251116758,168.35992,-3.2152282432572292,0.0,9.594775057120344,18:33
0.0,172.29346,-3.4834819221168045,0.0,10.12118317254737,18:36
0.0,176.27376,-3.7146092801412074,0.0,10.657492840375946,18:39
0.0,180.14099,-3.901689892764704,0.0,11.186979976640872,18:42
0.0,183.83057,-4.061438608397797,0.0,11.697580065421647,18:45
0.0,187.416,-4.230314452623798,0.0,12.182866421706226,18:48
0.0,191.02094,-4.428285181658326,0.0,12.641268587545518,18:51
0.0,194.78716,-4.6687832898262425,0.0,13.07445203844466,18:54
0.0,198.84175,-4.956331118229198,0.0,13.485716324194678,18:57
0.0,203.16954,-5.255403753529501,0.0,13.878818621296904,19:00
0.0,207.5363,-5.497350853035234,0.0,14.257275602394214,19:03
0.0,211.65652,-5.651650461268154,0.0,14.624038849146494,19:06
0.0,215.24126,-5.700350417802738,0.0,14.98141002690918,19:09
0.0,218.04012,-5.639617643469462,0.0,15.331086451146021,19:12
0.0,220.05086,-5.53501335557554,0.0,15.67426330136014,19:15
0.0,221.64543,-5.5059875680816095,0.0,16.011749024724274,19:18
0.0,223.27783,-5.598942130017413,0.0,16.34407165366018,19:21
0.0,225.40099,-5.837749745695518,0.0,16.67156690222371,19:24
0.06562764401054484,228.41745,-6.230878181559284,0.0,16.994445739046906,19:27
0.06610183665776803,232.43166,-6.705369242906944,0.0,17.31281358676592,19:30
0.06657498858657786,237.10065,-7.123311594586109,0.0,17.626502523163154,19:33
0.0,241.98007,-7.432412240083611,0.0,17.93473132307441,19:36
0.0,246.622,-7.606362396067404,0.0,18.235869745524653,19:39
0.0,250.57494,-7.619380118040532,0.0,18.527545755374714,19:42
0.0,253.38533,-7.447026048943059,0.0,18.807054660981745,19:45
0.0,254.59938,-7.066515359521187,0.0,19.071768427467767,19:48
