timestep,reward
1678,-46.1
1679,-48.860806
1680,-46.1
1681,-48.600258
1682,-46.1
1683,-46.1
1684,-46.1
1685,-46.1
1686,-46.1
1687,-46.1
1688,-52.519634
1689,-46.1
1690,-46.1
1691,-50.002342
1692,-46.1
1693,-46.1
1694,-46.1
1695,-46.1
1696,-52.045303
1697,-46.1
1698,-46.1
1699,-52.57925
1700,-48.657883
1701,-46.1
1702,-46.1
1703,-46.1
1704,-46.1
1705,-50.44262
1706,-49.791183
1707,-46.1
1708,-49.500828
1709,-46.1
1710,-49.20114
1711,-46.1
1712,-0.3336979
1713,-0.52830374
1714,-7.781334
1715,-3.7867646
1716,-1.8059527
1717,-2.398466
1718,-13.497795
1719,-5.403688
1720,-5.529329
1721,-15.3722515
1722,-16.808361
1723,-5.637567
1724,-5.6278653
1725,-5.616783
1726,-16.21686
1727,-5.595816
1728,-5.569368
1729,-11.736283
1730,-5.4405365
1731,-5.3220105
1732,-5.1569915
1733,-2.1282406
1734,-6.4904437
1735,-0.5580448
1736,0.26037303
1737,0.98957074
1738,1.5446883
1739,-8.00873
1740,1.8654683
1741,1.5531493
1742,0.94757116
1743,0.14309576
1744,-0.71355927
1745,-1.4543349
1746,-6.6077294
1747,-2.3094063
1748,-2.5508294
1749,-15.818293
1750,-17.145456
1751,-19.083727
1752,-21.474371
1753,-35.23091
1754,-32.6405
1755,-29.06611
1756,-30.977583
1757,-32.202885
1758,-32.517063
1759,-31.69502
1760,-33.20113
1761,-39.904114
1762,-43.31271
1763,-44.116055
1764,-46.197475
1765,-40.66044
1766,-42.491837
1767,-35.03909
1768,-33.133945
1769,-32.74815
1770,-39.067387
1771,-38.348843
1772,-43.149826
1773,-46.1
1774,-46.1
1775,-46.1
1776,-46.1
1777,-46.1
1778,-46.1
1779,-46.1
1780,-49.083153
1781,-46.1
1782,-51.694077
1783,-46.1
1784,-53.681763
1785,-52.62262
1786,-46.1
1787,-46.1
1788,-46.1
1789,-46.1
1790,-46.1
1791,-46.1
1792,-46.1
1793,-46.1
1794,-46.1
1795,-46.1
1796,-46.1
1797,-46.1
1798,-46.1
1799,-49.732014
1800,-46.1
1801,-46.1
1802,-54.833874
1803,-46.1
1804,-53.13468
1805,-48.838333
1806,-46.1
1807,-46.1
1808,-53.979008
1809,-46.1
1810,-46.1
1811,-46.1
1812,-46.1
1813,-46.1
1814,-6.4982805
1815,-0.5282651
1816,-0.8452321
1817,-1.2754935
1818,-1.7995082
1819,-2.3832726
1820,-5.2228894
1821,-15.176176
1822,-5.5113645
1823,-5.5818343
1824,-8.835548
1825,-5.621385
1826,-5.621138
1827,-5.626393
1828,-8.441737
1829,-5.6662827
1830,-5.687865
1831,-5.700531
1832,-9.692175
1833,-5.669792
1834,-8.753729
1835,-5.512416
1836,-5.3663697
1837,-5.165735
1838,-2.0433836
1839,-1.2232379
1840,-0.4013022
1841,0.3627788
1842,1.0134214
1843,1.4991279
1844,1.7890342
1845,-6.928319
1846,-4.292804
1847,1.8003429
1848,1.7374427
1849,1.7006706
1850,1.6745851
1851,1.6322716
1852,1.5386922
1853,1.3568661
1854,1.0662463
1855,0.6627737
1856,0.1643503
1857,-0.38427863
1858,-0.9125372
1859,-1.3308951
1860,-1.5434982
1861,-1.466499
1862,-2.0165997
1863,-28.078043
1864,-29.610703
1865,-29.011467
1866,-27.509338
1867,-23.067007
1868,-25.003422
1869,-18.337969
1870,-29.081747
1871,-23.650558
1872,-19.011362
1873,-23.276293
1874,-28.875685
1875,-34.81998
1876,-40.118603
1877,-43.867336
1878,-45.674286
1879,-48.55124
1880,-45.34496
1881,-44.349735
1882,-43.543507
1883,-43.240788
1884,-43.41144
1885,-43.948807
1886,-44.746315
1887,-45.60803
1888,-55.678116
1889,-46.1
1890,-46.1
1891,-46.1
1892,-50.885807
1893,-51.83374
1894,-50.795807
1895,-52.615276
1896,-46.1
1897,-46.1
1898,-51.926464
1899,-46.1
1900,-46.1
1901,-51.698154
1902,-46.1
1903,-46.1
1904,-46.1
1905,-56.25745
1906,-46.1
1907,-58.26284
1908,-46.1
1909,-46.1
1910,-46.1
1911,-46.1
1912,-46.1
1913,-46.1
1914,-46.1
1915,-50.740086
1916,-56.049175
1917,-46.1
1918,-46.1
1919,-46.1
1920,-46.1
1921,-46.1
1922,-46.1
1923,-53.894997
1924,-46.1
1925,-50.71062
1926,-48.780937
1927,-56.140068
1928,-46.1
1929,-3.8792922
1930,-0.5282818
1931,-0.8454019
1932,-9.198281
1933,-1.8025616
1934,-2.3908772
1935,-5.2276154
1936,-5.3970532
1937,-5.520424
1938,-14.223738
1939,-5.623062
1940,-5.629584
1941,-5.626709
1942,-14.088381
1943,-5.640152
1944,-5.6568265
1945,-10.054691
1946,-5.671251
1947,-9.937807
1948,-5.6053452
1949,-12.30004
1950,-9.431009
1951,-10.709139
1952,-6.3170357
1953,-7.566829
1954,-0.4838625
1955,-3.372261
1956,1.0535543
1957,1.5781406
1958,-0.6608114
1959,-6.134671
1960,-6.090053
1961,1.2937388
1962,0.90592766
1963,0.5858036
1964,0.3393331
1965,0.12091615
1966,-0.14006981
1967,-0.5290805
1968,-1.1106313
1969,-1.8855523
1970,-15.828943
1971,-23.275618
1972,-31.664646
1973,-28.20866
1974,-42.635887
1975,-32.218323
1976,-26.754663
1977,-28.713171
1978,-45.959297
1979,-46.70093
1980,-40.81082
1981,-44.89763
1982,-38.026554
1983,-35.45255
1984,-33.010353
1985,-31.388685
1986,-31.2754
1987,-41.0079
1988,-37.390305
1989,-46.48778
1990,-46.1
1991,-53.72845
1992,-51.232864
1993,-46.1
1994,-46.1
1995,-46.1
1996,-52.645027
1997,-51.096653
1998,-53.650013
1999,-46.1
2000,-54.57325
2001,-46.1
2002,-50.730545
2003,-50.512096
2004,-54.32014
2005,-46.1
2006,-46.1
2007,-51.48393
2008,-51.909996
2009,-46.1
2010,-46.1
2011,-46.1
2012,-46.1
2013,-46.1
2014,-49.488716
2015,-51.70226
2016,-46.1
2017,-46.1
2018,-46.1
2019,-46.1
2020,-46.1
2021,-12.82145
2022,-0.5282265
2023,-0.84482086
2024,-6.411748
2025,-1.7920452
2026,-2.3633728
2027,-5.2085905
2028,-5.363214
2029,-5.465573
2030,-8.96133
2031,-5.504297
2032,-5.466914
2033,-12.222391
2034,-5.3547273
2035,-5.3013487
2036,-5.2475996
2037,-8.357308
2038,-5.111566
2039,-2.351987
2040,-2.0023787
2041,-1.5771548
2042,-1.0753411
2043,-0.5066477
2044,0.104412936
2045,0.71086764
2046,1.247804
2047,1.6526703
2048,-4.336422
