timestep,reward
431,1.0149934
432,-5.9754457
433,1.5451404
434,1.6847671
435,-2.2087731
436,1.8235704
437,1.8552747
438,1.8744526
439,-1.2766845
440,1.8918643
441,-4.889655
442,1.8948413
443,1.8930365
444,1.8893026
445,1.88603
446,-2.6696658
447,-2.5759017
448,1.899405
449,1.8651263
450,1.7124354
451,1.292372
452,0.3571042
453,-0.6218773
454,-0.51618636
455,-5.772033
456,-0.87370837
457,-1.2668473
458,-1.7573019
459,-9.57102
460,-19.031641
461,-19.78478
462,-23.270247
463,-25.222973
464,-17.323496
465,-16.40655
466,-15.797304
467,-16.037523
468,-24.541588
469,-25.208948
470,-24.902964
471,-40.65294
472,-37.715744
473,-40.01556
474,-44.13562
475,-46.1
476,-55.329388
477,-46.1
478,-46.1
479,-49.186382
480,-49.20587
481,-46.1
482,-52.730907
483,-46.1
484,-50.40434
485,-50.47499
486,-46.1
487,-46.1
488,-46.1
489,-46.1
490,-49.171253
491,-46.1
492,-46.1
493,-46.1
494,-46.1
495,-46.1
496,-46.1
497,-46.1
498,-49.939716
499,-46.1
500,-46.1
501,-52.1051
502,-46.1
503,-46.1
504,-46.1
505,-5.4852676
506,-5.339334
507,-5.141748
508,-6.375252
509,-1.5174412
510,-1.1166083
511,-5.683476
512,-1.0926391
513,-1.6613883
514,-11.968934
515,-5.6025376
516,-11.431229
517,-6.41156
518,-6.597078
519,-6.582028
520,-6.414334
521,-6.159039
522,-9.543863
523,-13.655556
524,-5.4704556
525,-5.3480988
526,-5.2466474
527,-5.1376405
528,-6.2269535
529,-1.7720991
530,-1.2128524
531,-0.6762258
532,-4.662735
533,-2.9897838
534,0.4311675
535,0.626156
536,-5.569377
537,-7.1188664
538,-2.098177
539,1.0145468
540,1.0617458
541,-1.5617486
542,1.1063281
543,1.1036536
544,-8.251662
545,1.1007885
546,-3.8139367
547,1.2621168
548,1.4418565
549,1.664615
550,1.8566928
551,-4.439414
552,1.4585319
553,0.81389964
554,0.8186227
555,0.68688345
556,0.43293634
557,0.06705787
558,-0.3919283
559,-3.8776798
560,-5.6021404
561,-6.4874563
562,-2.1842742
563,-5.527797
564,-2.140266
565,-1.9455904
566,-5.0817885
567,-1.9483055
568,-5.671482
569,-17.778742
570,-32.24007
571,-32.021374
572,-32.401028
573,-37.46882
574,-42.003696
575,-45.1843
576,-46.1
577,-46.1
578,-46.1
579,-46.1
580,-46.1
581,-46.1
582,-46.1
583,-46.1
584,-46.1
585,-46.1
586,-46.1
587,-46.1
588,-46.1
589,-46.1
590,-46.1
591,-49.379707
592,-46.1
593,-46.1
594,-46.1
595,-46.1
596,-46.1
597,-46.1
598,-46.1
599,-46.1
600,-46.1
601,-46.1
602,-55.83265
603,-46.1
604,-54.627472
605,-49.98041
606,-51.526672
607,-52.34065
608,-46.1
609,-46.1
610,-46.1
611,-46.1
612,-46.1
613,-46.1
614,-10.832063
615,-5.3393188
616,-8.009861
617,-2.0797064
618,-1.511207
619,-1.1021322
620,-0.91982687
621,-1.0401849
622,-1.5696625
623,-2.582055
624,-5.531712
625,-5.960974
626,-6.2957196
627,-6.4585967
628,-10.068527
629,-8.80811
630,-18.08402
631,-5.6964583
632,-10.499147
633,-5.309433
634,-5.2113357
635,-5.1407437
636,-2.5041113
637,-2.2062445
638,-10.812838
639,-4.2021294
640,-0.91612494
641,-6.5012546
642,-8.114729
643,0.0074953064
644,-3.3840652
645,-2.9488983
646,0.36536232
647,-2.391948
648,0.5105252
649,0.5745697
650,-10.918915
651,0.6723896
652,0.7018132
653,0.7280456
654,0.77779174
655,0.87875473
656,1.0504097
657,-4.5968857
658,-1.9661621
659,1.8283652
660,1.8832128
661,1.4879583
662,0.8269074
663,0.80099094
664,0.63886917
665,0.35140565
666,-0.05223701
667,-12.607091
668,-1.1127621
669,-1.6757373
670,-2.1667309
671,-2.4997444
672,-19.240885
673,-2.4871817
674,-2.2976131
675,-4.707574
676,-7.961245
677,-15.925051
678,-19.156565
679,-26.266544
680,-32.902782
681,-33.847008
682,-38.93356
683,-49.686256
684,-46.1
685,-46.1
686,-46.1
687,-54.543427
688,-46.1
689,-46.1
690,-60.38938
691,-46.1
692,-46.1
693,-46.1
694,-46.1
695,-49.785072
696,-53.457138
697,-46.1
698,-48.922726
699,-46.1
700,-46.1
701,-46.1
702,-53.002502
703,-46.1
704,-46.1
705,-46.1
706,-46.1
707,-46.1
708,-46.1
709,-46.1
710,-51.697784
711,-46.1
712,-46.1
713,-46.1
714,-53.724766
715,-46.1
716,-46.1
717,-5.4852676
718,-5.339331
719,-5.141722
720,-2.0813427
721,-11.085352
722,-1.1122903
723,-0.9386667
724,-1.0713967
725,-1.6174353
726,-10.180685
727,-5.5561643
728,-15.02269
729,-6.3112106
730,-14.934889
731,-9.152496
732,-16.484455
733,-5.872481
734,-5.5319166
735,-5.222111
736,-2.222869
737,-5.126841
738,-1.1378533
739,-0.6395911
740,-0.10923467
741,-4.6765327
742,0.9387108
743,1.3428181
744,1.6267388
745,1.7951528
746,1.8751475
747,1.8994871
748,1.892751
749,-6.0691404
750,1.8444487
751,1.818801
752,1.7992907
753,-1.0361991
754,-7.3161945
755,-7.492855
756,1.8231952
757,1.8381748
758,1.8427067
759,-2.4720101
760,1.7820028
761,1.6603241
762,-1.6874017
763,0.79496753
764,-0.34808406
765,-8.133346
766,-3.9227
767,-7.950901
768,-10.472085
769,-2.0158718
770,-2.5241208
771,-16.672579
772,-18.349657
773,-26.100994
774,-20.390879
775,-20.363298
776,-22.880362
777,-22.703627
778,-18.109255
779,-18.349802
780,-22.722992
781,-23.00675
782,-33.03316
783,-38.33434
784,-43.376236
785,-42.385075
786,-45.72006
787,-46.1
788,-46.1
789,-46.1
790,-46.1
791,-50.959816
792,-52.412903
793,-51.19203
794,-46.1
795,-49.78362
796,-46.1
797,-46.1
798,-46.1
799,-48.761425
800,-46.1
801,-46.1
802,-54.26326
803,-46.1
804,-46.1
805,-46.1
806,-49.109596
807,-46.1
808,-46.1
809,-49.45618
810,-50.652866
811,-46.1
812,-46.1
813,-51.74733
814,-12.010628
815,-5.339316
816,-10.86385
817,-2.0792332
818,-1.5096647
819,-1.0981144
820,-0.9107877
821,-1.0215839
822,-1.5332805
823,-2.5139437
824,-5.496628
825,-10.431473
826,-6.225128
827,-6.364238
828,-6.3006787
829,-12.142701
830,-5.7809677
831,-5.458304
832,-5.177624
833,-7.996994
834,-1.7840844
835,-1.4448522
836,-1.1184713
837,-0.74728
838,-0.3235632
839,0.10568931
840,0.49400118
841,0.810768
842,-7.7563143
843,1.1947063
844,1.2889534
845,-3.2028127
846,1.3685654
847,1.3761052
848,1.3704365
849,1.35175
850,-1.4563298
851,1.2696081
852,-7.2336154
853,1.1273019
854,-3.2284994
855,-2.2160683
856,1.1090834
857,1.2598286
858,1.4923803
859,1.7489446
860,1.8987726
861,1.708074
862,1.2643218
863,1.2927758
864,-2.5002203
865,1.0416543
866,-6.976696
867,0.4273925
868,0.021923207
869,-4.183354
870,-0.76841795
871,-1.0201031
872,-1.0896572
873,-0.98887074
874,-0.8320333
875,-0.7467865
876,-0.8551127
877,-1.2898914
878,-7.060107
879,-18.00706
880,-23.082727
881,-28.393515
882,-33.505753
883,-45.2273
884,-41.912407
885,-44.759296
886,-53.728832
887,-46.1
888,-46.1
889,-45.667747
890,-48.647476
891,-50.60893
892,-43.49211
893,-44.449486
894,-45.66265
895,-46.1
896,-46.1
897,-46.1
898,-46.1
899,-46.1
900,-49.756226
901,-50.58509
902,-52.917526
903,-46.1
904,-50.256435
905,-46.1
906,-46.1
907,-46.1
908,-51.425583
909,-46.1
910,-46.1
911,-46.1
912,-53.45787
913,-62.66607
914,-46.1
915,-48.69856
916,-49.10865
917,-46.1
918,-46.1
919,-46.1
920,-46.1
921,-46.1
922,-46.1
923,-46.1
924,-46.1
925,-46.1
926,-46.1
927,-46.1
928,-46.1
929,-46.1
930,-5.4852676
931,-10.433861
932,-5.141734
933,-2.0813684
934,-1.5155207
935,-1.1108373
936,-0.935145
937,-1.065385
938,-1.6098956
939,-9.316211
940,-5.5583844
941,-5.993524
942,-10.730899
943,-14.5058565
944,-6.4679475
945,-6.2841597
946,-6.0152435
947,-5.726854
948,-8.056773
949,-5.3020644
950,-5.176579
951,-6.8242702
952,-5.394927
953,-1.8322662
954,-6.632639
955,-0.8745781
956,-0.40658554
957,-0.00552807
958,0.30450502
959,0.52384365
960,0.6742742
961,0.7762219
962,0.8452591
963,-8.125056
964,0.926214
965,0.94375336
966,-1.7039121
967,0.9251629
968,-1.9375229
969,0.8389946
970,0.80949175
971,0.8308693
972,0.9320984
973,1.1285638
974,1.407261
975,1.7071246
976,-0.7395742
977,1.7334719
978,-2.8445544
979,1.31849
980,1.2356087
981,1.0593821
982,-2.5245042
983,0.44540575
984,0.04318466
985,-4.31447
986,-0.73339117
987,-4.1641045
988,-8.809353
989,-7.470642
990,-4.7608366
991,-0.65514815
992,-0.74744666
993,-1.159458
994,-6.577055
995,-17.388552
996,-22.430315
997,-27.718458
998,-32.819687
999,-37.393356
1000,-41.23818
1001,-44.183525
1002,-50.17267
1003,-46.1
1004,-45.946022
1005,-45.204758
1006,-43.975227
1007,-43.131058
1008,-43.140236
1009,-44.144352
1010,-45.479317
1011,-46.1
1012,-46.1
1013,-46.1
1014,-46.1
1015,-46.1
1016,-51.12847
1017,-46.1
1018,-46.1
1019,-46.1
1020,-46.1
1021,-46.1
1022,-49.917816
1023,-50.48543
1024,-46.1
1025,-54.73728
1026,-46.1
1027,-46.1
1028,-46.1
1029,-46.1
1030,-51.320843
1031,-46.1
1032,-57.90543
1033,-51.965393
1034,-49.865917
1035,-46.1
1036,-46.1
1037,-46.1
1038,-46.1
1039,-46.1
1040,-46.1
1041,-46.1
1042,-46.1
1043,-56.356827
1044,-46.1
1045,-46.1
1046,-46.1
1047,-58.65308
1048,-51.91463
1049,-5.4852676
1050,-5.339334
1051,-16.713577
1052,-2.0816355
1053,-1.5163721
1054,-1.1122736
1055,-5.4392805
1056,-1.0637594
1057,-1.6006194
1058,-5.105931
1059,-8.71217
1060,-8.984667
1061,-6.2856092
1062,-11.475384
1063,-9.668651
1064,-11.807882
1065,-5.8451066
1066,-5.5140424
1067,-5.219952
1068,-2.2824492
1069,-6.2705703
1070,-1.3629199
1071,-0.9546701
1072,-0.5049876
1073,-5.275138
1074,0.4616318
1075,0.87724733
1076,-1.5292081
1077,1.4357638
1078,-1.4717174
1079,-2.7958968
1080,1.7420315
1081,1.7794136
1082,-0.85657287
1083,-5.914487
1084,-1.5546441
1085,1.8248663
1086,-2.8192756
1087,-2.3902822
1088,-5.2174582
1089,1.7651969
1090,1.7644416
1091,1.7908366
1092,1.8433644
1093,1.8943598
1094,1.8697023
1095,1.6240519
1096,0.91110384
1097,-6.543531
1098,0.14884022
1099,-2.871732
1100,-0.2133995
1101,-0.59023416
1102,-3.9606223
1103,-1.5882696
1104,-4.9834285
1105,-2.550274
1106,-15.847727
1107,-15.98337
1108,-15.418398
1109,-2.4540591
1110,-8.589926
1111,-2.3991818
1112,-16.071512
1113,-28.915764
1114,-30.238482
1115,-36.848774
1116,-33.635128
1117,-38.65353
1118,-49.743515
1119,-45.928043
1120,-51.184525
1121,-46.1
1122,-49.42924
1123,-46.1
1124,-46.1
1125,-46.1
1126,-46.1
1127,-46.1
1128,-46.1
1129,-53.003807
1130,-57.47631
1131,-46.1
1132,-46.1
1133,-46.1
1134,-46.1
1135,-57.144142
1136,-46.1
1137,-46.1
1138,-46.1
1139,-46.1
1140,-52.664665
1141,-46.1
1142,-46.1
1143,-46.1
1144,-46.1
1145,-46.1
1146,-46.1
1147,-46.1
1148,-49.671963
1149,-46.1
1150,-50.021755
1151,-46.1
1152,-5.4852676
1153,-5.339331
1154,-5.14173
1155,-7.3745403
1156,-4.46964
1157,-1.1144496
1158,-0.9436227
1159,-8.1827
1160,-1.639001
1161,-5.130603
1162,-5.5790663
1163,-6.018185
1164,-6.3605223
1165,-6.5274305
1166,-10.970263
1167,-6.3017836
1168,-6.024815
1169,-17.579489
1170,-5.470448
1171,-5.284416
1172,-5.1512923
1173,-5.8744607
1174,-2.1039844
1175,-6.7566395
1176,-5.561575
1177,-0.7391597
1178,-0.26764783
1179,0.13565984
1180,0.44798127
1181,0.67069995
1182,0.8256922
1183,-7.46896
1184,1.0080646
1185,1.0620154
1186,1.1010383
1187,1.1252178
1188,-2.4671965
1189,1.1237346
1190,-3.1213531
1191,1.0591377
1192,1.0371491
1193,1.0587944
1194,1.1491894
1195,-6.9908137
1196,1.5561365
1197,-2.6778193
1198,-2.0586145
1199,1.6340113
1200,1.126541
1201,1.1525102
1202,1.0626602
1203,0.86868024
1204,-5.2878904
1205,-2.3295517
1206,-0.23891315
1207,-0.68711483
1208,-5.688533
1209,-1.3511974
1210,-1.4267815
1211,-6.966507
1212,-1.1583031
1213,-1.0697528
1214,-1.1863476
1215,-1.6480902
1216,-9.433673
1217,-19.414072
1218,-28.911518
1219,-29.84025
1220,-34.977795
1221,-39.58018
1222,-43.44688
1223,-45.798313
1224,-49.980225
1225,-46.1
1226,-46.1
1227,-46.1
1228,-50.8526
1229,-45.385498
1230,-57.229233
1231,-45.958706
1232,-46.1
1233,-46.1
1234,-46.1
1235,-46.1
1236,-46.1
1237,-49.67417
1238,-49.430717
1239,-46.1
1240,-46.1
1241,-46.1
1242,-53.458786
1243,-46.1
1244,-50.939957
1245,-46.1
1246,-46.1
1247,-56.809113
1248,-46.1
1249,-46.1
1250,-46.1
1251,-52.15324
1252,-49.82805
1253,-46.1
1254,-46.1
1255,-46.1
1256,-46.1
1257,-54.046
1258,-46.1
1259,-46.1
1260,-46.1
1261,-46.1
1262,-46.1
1263,-5.4852676
1264,-5.339334
1265,-5.141748
1266,-12.359368
1267,-1.5173975
1268,-1.1161977
1269,-0.9466437
1270,-1.0863448
1271,-1.6449732
1272,-5.1330686
1273,-5.5818086
1274,-6.0218368
1275,-13.80832
1276,-6.5379133
1277,-6.5091887
1278,-6.3295364
1279,-9.029013
1280,-5.7816663
1281,-5.540402
1282,-5.370578
1283,-5.2542434
1284,-5.163182
1285,-2.509008
1286,-2.1563153
1287,-7.8606777
1288,-4.525695
1289,-8.972583
1290,-0.42775807
1291,-8.272327
1292,0.03505721
1293,-3.085826
1294,0.19378379
1295,-3.5715456
1296,-3.5822449
1297,-4.1651692
1298,0.17519179
1299,0.14346758
1300,0.0996386
1301,-5.7036085
1302,-2.8957858
1303,-0.025008298
1304,0.039517544
1305,0.21814719
1306,0.5281867
1307,0.9546224
1308,1.4305481
1309,-5.436743
1310,-2.4664
1311,1.5321869
1312,-11.740585
1313,1.413114
1314,1.2210263
1315,0.9333812
1316,0.55474305
1317,0.107960604
1318,-0.3627518
1319,-0.79347956
1320,-1.1070267
1321,-1.2346567
1322,-5.973841
1323,-4.712468
1324,-4.2817554
1325,-5.4735293
1326,-1.664724
1327,-18.817852
1328,-27.749481
1329,-24.859259
1330,-30.264292
1331,-38.548695
1332,-40.125732
1333,-54.743214
1334,-46.1
1335,-52.221928
1336,-49.702362
1337,-46.1
1338,-49.1662
1339,-46.1
1340,-46.096436
1341,-46.092876
1342,-46.1
1343,-50.2048
1344,-52.146347
1345,-46.1
1346,-46.1
1347,-46.1
1348,-46.1
1349,-46.1
1350,-46.1
1351,-46.1
1352,-53.913803
1353,-46.1
1354,-51.020927
1355,-46.1
1356,-46.1
1357,-46.1
1358,-46.1
1359,-46.1
1360,-46.1
1361,-46.1
1362,-55.639072
1363,-57.734997
1364,-55.303486
1365,-46.1
1366,-46.1
1367,-55.28235
1368,-46.1
1369,-5.4852676
1370,-9.365002
1371,-17.318504
1372,-2.0813727
1373,-1.5151538
1374,-4.1194324
1375,-6.8288784
1376,-1.0449933
1377,-5.1193686
1378,-2.5467148
1379,-8.018242
1380,-5.907269
1381,-6.205696
1382,-6.319827
1383,-6.222163
1384,-8.921284
1385,-10.527213
1386,-9.420788
1387,-13.155273
1388,-1.2061249
1389,-10.881924
1390,-0.20111069
1391,0.21561769
1392,0.6333816
1393,1.0427306
1394,1.3968035
1395,1.6598691
1396,-1.1684492
1397,1.8899668
1398,1.8975819
1399,-5.0925446
1400,1.8326284
1401,1.7915764
1402,-8.657195
1403,1.7255188
1404,-3.0381439
1405,-2.4731255
1406,1.713359
1407,1.7363049
1408,1.7649509
1409,1.7879021
1410,1.7960134
1411,1.7799805
1412,1.7212986
1413,1.5780488
1414,1.2654792
1415,0.63133824
1416,-0.57405984
1417,-1.7227865
1418,-1.5406698
1419,-6.3357167
1420,-1.8571459
1421,-2.2604475
1422,-21.973381
1423,-17.422709
1424,-19.03425
1425,-25.078377
1426,-20.92441
1427,-24.422993
1428,-25.644224
1429,-23.58218
1430,-18.28509
1431,-18.431108
1432,-19.917894
1433,-22.901442
1434,-27.043066
1435,-39.697884
1436,-37.00383
1437,-41.939075
1438,-52.3134
1439,-46.1
1440,-58.071316
1441,-46.1
1442,-46.1
1443,-51.44847
1444,-46.1
1445,-46.1
1446,-46.1
1447,-57.931316
1448,-46.1
1449,-46.1
1450,-46.1
1451,-64.09997
1452,-46.1
1453,-50.07371
1454,-46.1
1455,-46.1
1456,-53.417236
1457,-52.08549
1458,-46.1
1459,-50.912346
1460,-46.1
1461,-46.1
1462,-48.89101
1463,-46.1
1464,-46.1
1465,-49.349102
1466,-46.1
1467,-46.1
1468,-10.216482
1469,-5.33932
1470,-5.1416135
1471,-2.0799305
1472,-1.5119542
1473,-4.259881
1474,-0.9247371
1475,-1.0505952
1476,-13.359156
1477,-5.1061707
1478,-5.5488997
1479,-5.982672
1480,-6.3198075
1481,-6.481091
1482,-6.438347
1483,-6.240007
1484,-5.9519453
1485,-5.640553
1486,-5.3674164
1487,-5.162848
1488,-2.3340206
1489,-7.4937806
1490,-1.614607
1491,-1.2111243
1492,-0.75094664
1493,-0.2842258
1494,0.1394184
1495,0.48657492
1496,0.7406335
1497,-2.8590603
1498,-7.869466
1499,1.0545268
1500,-2.681684
1501,1.0614246
1502,1.0353723
1503,-2.4742613
1504,0.9302186
1505,-2.0923707
1506,0.74473906
1507,0.6316166
1508,-5.5833607
1509,0.5103371
1510,-9.274573
1511,0.77405787
1512,1.0909029
1513,-1.9610329
1514,1.8143812
1515,1.866119
1516,1.5996413
1517,-2.77255
1518,-3.3299465
1519,-5.885054
1520,1.1918682
1521,0.890849
1522,-5.7650976
1523,0.13520971
1524,-0.22608456
1525,-3.1380842
1526,-5.668839
1527,-0.5368558
1528,-4.4507236
1529,-0.3888844
1530,-3.717054
1531,-0.97652376
1532,-1.8560814
1533,-17.061823
1534,-22.29661
1535,-27.76314
1536,-35.74888
1537,-41.548904
1538,-41.724377
1539,-44.69605
1540,-46.1
1541,-48.84154
1542,-46.1
1543,-45.84307
1544,-49.229507
1545,-44.19649
1546,-44.254604
1547,-45.217693
1548,-46.1
1549,-46.1
1550,-46.1
1551,-46.1
1552,-46.1
1553,-46.1
1554,-51.869835
1555,-46.1
1556,-46.1
1557,-46.1
1558,-50.294594
1559,-46.1
1560,-46.1
1561,-46.1
1562,-53.90975
1563,-49.78349
1564,-46.1
1565,-46.1
1566,-51.22706
1567,-46.1
1568,-49.46278
1569,-46.1
1570,-46.1
1571,-49.884
1572,-46.1
1573,-46.1
1574,-46.1
1575,-46.1
1576,-46.1
1577,-46.1
1578,-46.1
1579,-46.1
1580,-46.1
1581,-46.1
1582,-5.4852676
1583,-5.339334
1584,-5.141743
1585,-2.0816483
1586,-4.138594
1587,-7.76962
1588,-0.9454044
1589,-1.0868632
1590,-1.6508871
1591,-5.138832
1592,-5.592682
1593,-13.671821
1594,-6.391646
1595,-15.781854
1596,-6.551762
1597,-11.177704
1598,-6.1237745
1599,-5.8460875
1600,-9.758503
1601,-5.43611
1602,-5.313191
1603,-5.2096467
1604,-2.590753
1605,-9.1755295
1606,-4.6276894
1607,-7.872634
1608,-7.8893814
1609,-0.061020948
1610,0.30952325
1611,-2.5392678
1612,0.78689206
1613,-5.8440733
1614,-13.505329
1615,-2.561358
1616,1.2441
1617,1.3147329
1618,1.3709671
1619,1.4125756
1620,1.4403603
1621,-3.5778303
1622,1.4930999
1623,1.5507796
1624,1.6433493
1625,1.763116
1626,-1.2326286
1627,-1.0068709
1628,1.6441079
1629,0.8900826
1630,-4.4818335
1631,-0.012295939
1632,-0.1817902
1633,-11.1671095
1634,-0.9499377
1635,-8.558812
1636,-2.099439
1637,-15.405077
1638,-20.259926
1639,-18.023096
1640,-18.233377
1641,-17.734491
1642,-16.98556
1643,-16.529337
1644,-16.907999
1645,-22.188171
1646,-31.177029
1647,-31.965275
1648,-31.118273
1649,-39.716125
1650,-41.443516
1651,-45.11342
1652,-46.1
1653,-46.1
1654,-46.1
1655,-46.1
1656,-59.060482
1657,-50.786064
1658,-46.1
1659,-46.1
1660,-46.1
1661,-46.1
1662,-46.1
1663,-51.593445
1664,-49.493767
