action,blood glucose,reward,meal,risk,time
0.0,151.7869,-16.373186220089792,0.0,4.308821727565322,20:03
0.0,154.62393,-17.712144682470445,0.0,4.6480472880172465,20:06
0.0,156.88104,-18.770573540024582,0.0,4.977186154502521,20:09
0.0,158.71584,-19.63346287586924,0.0,5.296458150559236,20:12
0.0,160.28366,-20.382225165657527,0.0,5.606021692741092,20:15
0.0,161.73807,-21.095970001886833,0.0,5.9059815919436485,20:18
0.0,163.2313,-21.85244906414076,0.0,6.196414610912032,20:21
0.0,164.91464,-22.728752572575964,0.0,6.477397583866785,20:24
0.0,166.91948,-23.78898084705311,0.0,6.749030835488701,20:27
0.1305892671578404,169.26091,-25.02283917161615,0.0,7.0114535573978465,20:30
0.13180012279951656,171.77966,-26.320947266068053,0.0,7.264798567850496,20:33
0.13296291472402744,174.27634,-27.57425738452416,0.0,7.508874787342847,20:36
0.0,176.54753,-28.677665282512624,0.0,7.742632106084773,20:39
0.0,178.4052,-29.537819740233097,0.0,7.963762101718661,20:42
0.0,179.78415,-30.143630417368634,0.0,8.168821643789306,20:45
0.0,180.8093,-30.593119505833084,0.0,8.353844640166063,20:48
0.0,181.64832,-30.979315691403684,0.0,8.514979460445941,20:51
0.0,182.47116,-31.38852372098799,0.0,8.648932759712867,20:54
0.0,183.43289,-31.896160673645305,0.0,8.753211999746275,20:57
0.0,184.58113,-32.50645522980789,0.0,8.826213522799755,21:00
0.0,185.80017,-33.13082556691929,0.0,8.867207372037694,21:03
0.0,186.94093,-33.68779239053917,0.0,8.87626055599721,21:06
0.0,187.8577,-34.10446081177071,0.0,8.85412880565903,21:09
0.0,188.42053,-34.31849572084984,0.0,8.802136715664261,21:12
0.0,188.57973,-34.32053570790487,0.0,8.722048456596038,21:15
0.0,188.40437,-34.168402858598036,0.0,8.615942359042977,21:18
0.0,187.99065,-33.915741824451175,0.0,8.486142541439749,21:21
0.0,187.43564,-33.611330091685474,0.0,8.335140380141691,21:24
0.0,186.83173,-33.30033948000527,0.0,8.165518854758773,21:27
0.13696075268263133,186.24004,-33.00719559445263,0.0,7.9798901897934655,21:30
0.1360717905450421,185.67444,-32.729707926965375,0.0,7.780798689424367,21:33
0.1351167019181546,185.13683,-32.46653178755384,0.0,7.57037284121293,21:36
0.0,184.62498,-32.21577557889564,0.0,7.349774390203377,21:39
0.0,184.123,-31.96691966631711,0.0,7.118884483832978,21:42
0.0,183.56584,-31.67826497122551,0.0,6.876549105286431,21:45
0.0,182.82082,-31.27099007644946,0.0,6.6212577026688555,21:48
0.0,181.74068,-30.669304463380083,0.0,6.351775146737024,21:51
0.0,180.18047,-29.802188947503925,0.0,6.067533818481894,21:54
0.0,178.0158,-28.61300235073871,0.0,5.76880488597191,21:57
0.0,175.22798,-27.113916837382952,0.0,5.456712258412253,22:00
0.0,171.95465,-25.40309744732532,0.0,5.133148105789761,22:03
0.0,168.37086,-23.573898900541717,0.0,4.800633691265443,22:06
0.0,164.65471,-21.71364504099285,0.0,4.462154818657668,22:09
0.0,160.98657,-19.9095438473777,0.0,4.1209903256258364,22:12
0.0,157.54845,-18.248564894738276,0.0,3.7805448607675367,22:15
0.0,154.52322,-16.817577899456296,0.0,3.4441929977681367,22:18
0.0,152.09407,-15.70385723989615,0.0,3.1151397823137494,22:21
0.0,150.44376,-14.995883563628533,0.0,2.796302332128302,22:24
0.0,149.88773,-14.869070401561892,0.0,2.490217351110598,22:27
0.11029665268074687,149.78215,-14.876952823627615,0.0,2.1989791494949924,22:30
0.10887186700516872,148.17113,-13.873196002109609,0.0,1.924191919106248,22:33
0.10757761710874016,145.37622,-12.334169064156404,0.0,1.6668562315188584,22:36
0.0,141.71417,-10.422891139393517,0.0,1.4272511504334326,22:39
0.0,137.49553,7.455126668854068,0.0,1.2050089470706897,22:42
0.0,133.02496,7.424409831654083,0.0,0.9994508772323302,22:45
0.0,128.60368,7.35482668664036,0.0,0.8100404615999921,22:48
0.0,124.53238,7.263473281225564,0.0,0.6367249567262162,22:51
0.0,121.11332,7.169670242289247,0.0,0.4801054299704406,22:54
0.0,118.62689,7.091283926008949,0.0,0.34146989902723995,22:57
0.0,117.20809,7.039212507742636,0.0,0.22273565823438038,23:00
0.0,116.772194,7.010098859001287,0.0,0.12633837977316428,23:03
0.0,117.187965,6.990387776109274,0.0,0.055094786582730274,23:06
0.0,118.32686,6.969391561741279,0.0,0.012056823828609472,23:09
0.0,120.036316,6.942609347074009,0.0,0.0003687891531706558,23:12
0.0,122.00894,6.917374072141109,0.0,0.023134395921423495,23:15
0.0,123.70372,6.91559230267316,0.0,0.08329771919109419,23:18
0.0,124.528145,6.954619468619025,0.0,0.18353998513473896,23:21
0.0,123.889984,7.035371077264707,0.0,0.32619289261437917,23:24
0.0,121.27906,7.126987140996329,0.0,0.5131683685331905,23:27
0.0,116.67731,7.149742056882868,0.0,0.7459041897987974,23:30
0.0,110.80478,7.037636027266625,0.0,1.025324636865312,23:33
0.0,104.545074,6.8208469341249485,0.0,1.3518151966707728,23:36
0.0,98.78112,-11.00950348070096,0.0,1.7252102537540743,23:39
0.0,94.313,-13.33446646416764,0.0,2.1447926648017366,23:42
0.0,91.44731,-14.685531148732487,0.0,2.609304085188384,23:45
0.0,89.75079,-15.40481951038878,0.0,3.1169648969476564,23:48
0.0,88.62522,-15.88981178188876,0.0,3.665502572698223,23:51
0.0,87.47162,-16.4858905065928,0.0,4.252187299501755,23:54
0.0,85.74176,-17.489728862515804,0.0,4.8738736823772015,23:57
0.0,83.19539,-18.99826852940181,0.0,5.527047351809747,00:00
