action,blood glucose,reward,meal,risk,time
0.0,138.59195,6.9105658680840705,0.0,2.6758537486517433,20:18
0.0,140.11197,-10.218943508973238,0.0,2.8163483978173005,20:21
0.0,142.23369,-11.35507300494243,0.0,2.9552014252537835,20:24
0.0,144.88281,-12.75563420117247,0.0,3.0923564643465884,20:27
0.0,147.88345,-14.318881301326234,0.0,3.2280894467530974,20:30
0.0,150.90799,-15.855540186521422,0.0,3.362856390027912,20:33
0.0,153.59288,-17.169756803686944,0.0,3.4967368640123437,20:36
0.0,155.57196,-18.07075540380461,0.0,3.629513599815284,20:39
0.0,156.52309,-18.401182502901108,0.0,3.7607919452866376,20:42
0.0,156.39642,-18.179513333732064,0.0,3.8900957199386803,20:45
0.0,155.55162,-17.65190332495145,0.0,4.0169428077498734,20:48
0.0,154.43965,-17.0588896136975,0.0,4.140901215134582,20:51
0.0,153.51193,-16.623617336059592,0.0,4.261626443512494,20:54
0.0,153.17662,-16.540909462512317,0.0,4.37888215147554,20:57
0.0,153.57852,-16.84610203181702,0.0,4.492547119757258,21:00
0.0,154.46721,-17.360471498322447,0.0,4.60261202119511,21:03
0.0,155.5048,-17.902556118281705,0.0,4.7091694109456865,21:06
0.0,156.354,-18.30147952155627,0.0,4.812399868797728,21:09
0.0,156.69777,-18.399675084987017,0.0,4.912556562526305,21:12
0.0,156.339,-18.11650164527888,0.0,5.009949828109476,21:15
0.0,155.26028,-17.47229558403776,0.0,5.1049327785062735,21:18
0.0,153.48416,-16.48726413262328,0.0,5.197888497349976,21:21
0.0,151.03323,-15.175781589981506,0.0,5.28921904839394,21:24
0.0,147.95561,-13.568526223017333,0.0,5.379336317159891,21:27
0.3642785237760491,144.45221,-11.78731179381615,0.0,5.468652563192624,21:30
0.37142521509328463,140.95268,-10.069111049917169,0.0,5.557452112396852,21:33
0.3786348826450835,137.9338,7.324378143441907,0.0,5.64507332025483,21:36
0.0,135.86105,7.207299032645218,0.0,5.728428927584217,21:39
0.0,135.1268,7.070285129877896,0.0,5.80096178960781,21:42
0.0,135.77591,6.937951219752291,0.0,5.853046492624273,21:45
0.0,137.3491,6.844247550653643,0.0,5.873720823158987,21:48
0.0,139.27673,6.799121870374732,0.0,5.852511275632467,21:51
0.0,140.99612,-10.68619881021727,0.0,5.780755719148872,21:54
0.0,141.99483,-11.110434476707372,0.0,5.652382623659094,21:57
0.0,142.00589,-11.004212585525568,0.0,5.464253826077056,22:00
0.0,141.12401,-10.46203696019933,0.0,5.2161978064186565,22:03
0.0,139.53354,7.174886322057055,0.0,4.910843281568502,22:06
0.0,137.4295,7.220290138751297,0.0,4.553336799241102,22:09
0.0,135.01585,7.23643468623905,0.0,4.151003020097386,22:12
0.0,132.50366,7.226584507939223,0.0,3.712985908343617,22:15
0.0,130.10945,7.196334436484076,0.0,3.2498937228602065,22:18
0.0,128.05374,7.152441173477952,0.0,2.7734599748170345,22:21
0.0,126.559746,7.1009796219544805,0.0,2.296225477493972,22:24
0.0,124.488205,7.125721546362208,0.0,1.8312423294919775,22:27
0.0,120.32158,7.199271917655257,0.0,1.3917983512052876,22:30
0.0,116.188126,7.120556591115507,0.0,0.9911595206084878,22:33
0.0,112.11071,7.035357934636099,0.0,0.6423278751140983,22:36
0.0,108.11088,6.9450642797871005,0.0,0.35781283771588623,22:39
0.0,104.20847,6.851280900966153,0.0,0.14941475754684297,22:42
0.0,100.42127,6.75577759244245,0.0,0.028020460123923365,22:45
0.0,96.764786,-11.957180191510224,0.0,0.003411654237037172,22:48
0.0,93.25209,-13.806821416567386,0.0,0.08408803968578568,22:51
0.0,89.89368,-15.575407075258084,0.0,0.27710781936800805,22:54
0.0,86.689445,-17.262919140859104,0.0,0.5879489713185677,22:57
0.0,83.58868,-18.906125858026794,0.0,1.020395026347898,23:00
0.0,80.46607,-20.596007369662544,0.0,1.5764491865437482,23:03
0.0,77.17783,-22.43309139917059,0.0,2.256280389647689,23:06
0.0,73.57776,-24.52655056669746,0.0,3.058204375714007,23:09
0.0,69.547226,-26.976521195462546,0.0,3.9787019686898875,23:12
0.0,65.144485,-29.728295880629773,0.0,5.012475690650592,23:15
0.0,60.694332,-32.465976690415914,0.0,6.1525445428282115,23:18
0.0,56.57946,-34.83286301032786,0.0,7.390375392333497,23:21
0.0,53.180992,-36.437679347453496,0.0,8.716047983317441,23:24
0.0,50.829845,-36.95644807636306,0.0,10.118449236963992,23:27
0.0,49.56281,-36.60132704211381,0.0,11.585491304679563,23:30
0.0,48.97626,-36.17860521093464,0.0,13.104346873207778,23:33
0.0,48.568096,-36.19024418040476,0.0,14.66169455467891,23:36
0.0,47.835526,-36.95539344845163,0.0,16.243966874512253,23:39
0.0,46.32823,-38.725095733560565,0.0,17.837593417423726,23:42
0.0,43.913483,-41.352369765686916,0.0,19.429232102241414,23:45
0.0,40.991047,-44.03769192149609,0.0,21.005982299348457,23:48
0.0,39.0,-43.97016828421635,0.0,22.55557452627192,23:51
0.0,39.0,-40.5,0.0,24.066532684309138,23:54
0.0,39.0,-40.5,0.0,25.52830614710902,23:57
0.0,39.0,-40.5,0.0,26.931370391532617,00:00
